key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.4797,,,,,,,,,,,,,,,,,,,,,,60fdda0524e89e50a1cc0ba9,61036af878938179e74f578e,2021-07-29_19h59.46.594,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,967,27,41,1,0,0,response1disk,,7,-1,7,1,0,0,rectangle,-1,7,1,0,0,-1,7,1,0,0,0,13,13,8,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5141,,,,,,,,,,,,,,,,,,,,,,60fdda0524e89e50a1cc0ba9,61036af878938179e74f578e,2021-07-29_19h59.46.594,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,761,38,-18,1,0,0,response3disk,,5,4,-1,1,0,0,rectangle,4,-1,1,0,0,4,-1,1,0,0,0,14,14,100,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.2631,,,,,,,,,,,,,,,,,,,,,,60fdda0524e89e50a1cc0ba9,61036af878938179e74f578e,2021-07-29_19h59.46.594,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1703,40,-25,1,0,0,response3disk,,5,-6,-1,1,0,0,rectangle,-6,-1,1,0,0,-6,-1,1,0,0,0,15,15,51,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.0113,,,,,,,,,,,,,,,,,,,,,,60fdda0524e89e50a1cc0ba9,61036af878938179e74f578e,2021-07-29_19h59.46.594,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,715,-32,-15,1,0,0,response5disk,,2,2,2,1,0,0,rectangle,2,2,1,0,0,2,2,1,0,0,0,16,16,159,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4311,,,,,,,,,,,,,,,,,,,,,,60fdda0524e89e50a1cc0ba9,61036af878938179e74f578e,2021-07-29_19h59.46.594,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1654,21,-45,1,0,0,response3disk,,4,0,3,1,0,0,rectangle,0,3,1,0,0,0,3,1,0,0,0,17,17,70,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.115,,,,,,,,,,,,,,,,,,,,,,60fdda0524e89e50a1cc0ba9,61036af878938179e74f578e,2021-07-29_19h59.46.594,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2824,-45,23,1,0,0,response7disk,,1,-10,0,1,0,0,rectangle,-10,0,1,0,0,-10,0,1,0,0,0,18,18,82,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1813,,,,,,,,,,,,,,,,,,,,,,60fdda0524e89e50a1cc0ba9,61036af878938179e74f578e,2021-07-29_19h59.46.594,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,981,38,-25,1,0,0,response3disk,,5,9,1,1,0,0,rectangle,-48,-20,1,0,0,-7,-3,1,0,0,0,19,19,52,1,,response5disk_3,TRUE,2,2,"[278,20,48,144,235,49,78,240,216,35,130,312,153,308,258,5,183,257,22,68]",2.4291,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.4485,,,,,,,,,,,,,,,,,,,,,,60fdda0524e89e50a1cc0ba9,61036af878938179e74f578e,2021-07-29_19h59.46.594,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2930,36,-17,1,0,0,response3disk,,5,7,4,1,0,0,rectangle,7,4,1,0,0,7,4,1,0,0,0,20,20,115,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8636,,,,,,,,,,,,,,,,,,,,,,60fdda0524e89e50a1cc0ba9,61036af878938179e74f578e,2021-07-29_19h59.46.594,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1140,-44,18,1,0,0,response7disk,,1,-14,-3,1,0,0,rectangle,-15,49,1,0,0,-4,5,1,0,0,0,21,21,49,1,,response7disk_3,TRUE,0,0,"[278,20,48,144,235,49,78,240,216,35,130,312,153,308,258,5,183,257,22,68]",2.2962,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.5805,,,,,,,,,,,,,,,,,,,,,,60fdda0524e89e50a1cc0ba9,61036af878938179e74f578e,2021-07-29_19h59.46.594,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3797,-41,-45,1,0,0,response5disk,,3,-8,6,1,0,0,rectangle,-8,6,1,0,0,-8,6,1,0,0,0,22,22,67,1,,,,,,,,
