key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1553,51,-73,1,0,0,response3disk,,4,-2,8,1,0,0,rectangle,-2,8,1,0,0,-2,8,1,0,0,0,28,28,95,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.2022,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3238,-47,-106,1,0,0,response5disk,,3,-2,-6,1,0,0,rectangle,-2,-6,1,0,0,-2,-6,1,0,0,0,29,29,117,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2089,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4226,41,-83,1,0,0,response3disk,,4,16,-6,1,0,0,rectangle,16,-6,1,0,0,16,-6,1,0,0,0,30,30,64,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0856,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1627,112,64,1,0,0,response1disk,,6,32,-4,1,0,0,rectangle,32,-4,1,0,0,32,-4,1,0,0,0,31,31,12,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3505,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1767,101,33,1,0,0,response1disk,,6,35,-14,1,0,0,rectangle,35,-14,1,0,0,35,-14,1,0,0,0,32,32,135,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6171,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3095,54,-88,1,0,0,response3disk,,4,1,18,1,0,0,rectangle,1,18,1,0,0,1,18,1,0,0,0,33,33,153,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7357,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2326,119,-27,1,0,0,response3disk,,5,28,-8,1,0,0,rectangle,28,-8,1,0,0,28,-8,1,0,0,0,34,34,156,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9678,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1371,-84,-62,1,0,0,response5disk,,2,-22,-7,1,0,0,rectangle,-22,-7,1,0,0,-22,-7,1,0,0,0,35,35,128,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9196,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4008,-28,-71,1,0,0,response5disk,,3,-1,-1,1,0,0,rectangle,-1,-1,1,0,0,-1,-1,1,0,0,0,36,36,9,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1869,,,,,,,,,,,,,,,,,,,,,,60fcc1523286b54d48b32cf5,610371705dfd0f61720e3910,2021-07-29_20h56.30.585,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2346,86,-70,1,0,0,response3disk,,5,7,3,1,0,0,rectangle,7,3,1,0,0,7,3,1,0,0,0,37,37,143,1,,,,,,,,
