key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,3.70405,,,,,,,,,,,,,,,,,,,,,,6100ac178a474bfcc555379b,61036798113185a62b47c86b,2021-07-29_21h48.14.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,4316,-43.99243164,64.91235352,1,0,1,response7disk,,0,-17.61077881,-3.05480957,1,0,1,rectangle,-17.61077881,-3.05480957,1,0,1,-17.61077881,-3.05480957,1,0,1,0,13,13,134,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.883605,,,,,,,,,,,,,,,,,,,,,,6100ac178a474bfcc555379b,61036798113185a62b47c86b,2021-07-29_21h48.14.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,545,94.1809082,24.90127563,1,0,1,response1disk,,6,22.28283691,-4.249511719,1,0,1,rectangle,22.28283691,-4.249511719,1,0,1,22.28283691,-4.249511719,1,0,1,0,14,14,39,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.233505,,,,,,,,,,,,,,,,,,,,,,6100ac178a474bfcc555379b,61036798113185a62b47c86b,2021-07-29_21h48.14.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3102,25.3494873,-65.57641602,1,0,1,response3disk,,4,1.623840332,11.54962158,1,0,1,rectangle,1.623840332,11.54962158,1,0,1,1.623840332,11.54962158,1,0,1,0,15,15,145,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3015,,,,,,,,,,,,,,,,,,,,,,6100ac178a474bfcc555379b,61036798113185a62b47c86b,2021-07-29_21h48.14.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2276,61.58123779,-37.84301758,1,0,1,response3disk,,5,11.3348999,-10.5362854,1,0,1,rectangle,11.3348999,-10.5362854,1,0,1,11.3348999,-10.5362854,1,0,1,0,16,16,65,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.900155,,,,,,,,,,,,,,,,,,,,,,6100ac178a474bfcc555379b,61036798113185a62b47c86b,2021-07-29_21h48.14.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2314,66.08154297,-35.32513428,1,0,1,response3disk,,5,25.14428711,-2.982513428,1,0,1,rectangle,25.14428711,-2.982513428,1,0,1,25.14428711,-2.982513428,1,0,1,0,17,17,12,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.48354,,,,,,,,,,,,,,,,,,,,,,6100ac178a474bfcc555379b,61036798113185a62b47c86b,2021-07-29_21h48.14.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2140,30.87786865,84.1756897,1,0,1,response1disk,,7,-3.020385742,-1.940917969,1,0,1,rectangle,-3.020385742,-1.940917969,1,0,1,-3.020385742,-1.940917969,1,0,1,0,18,18,110,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.399895,,,,,,,,,,,,,,,,,,,,,,6100ac178a474bfcc555379b,61036798113185a62b47c86b,2021-07-29_21h48.14.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,744,100.1755981,44.37579346,1,0,1,response1disk,,6,3.408630371,-4.131134033,1,0,1,rectangle,3.408630371,-4.131134033,1,0,1,3.408630371,-4.131134033,1,0,1,0,19,19,52,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.966745,,,,,,,,,,,,,,,,,,,,,,6100ac178a474bfcc555379b,61036798113185a62b47c86b,2021-07-29_21h48.14.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3656,58.89428711,29.16882324,1,0,1,response1disk,,6,14.034729,0.396911621,1,0,1,rectangle,14.034729,0.396911621,1,0,1,14.034729,0.396911621,1,0,1,0,20,20,98,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.116985,,,,,,,,,,,,,,,,,,,,,,6100ac178a474bfcc555379b,61036798113185a62b47c86b,2021-07-29_21h48.14.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3701,22.58190918,-51.66192627,1,0,1,response3disk,,4,-8.779907227,6.337585449,1,0,1,rectangle,-8.779907227,6.337585449,1,0,1,-8.779907227,6.337585449,1,0,1,0,21,21,51,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.002145,,,,,,,,,,,,,,,,,,,,,,6100ac178a474bfcc555379b,61036798113185a62b47c86b,2021-07-29_21h48.14.341,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3527,31.23413086,-50.89938354,1,0,1,response3disk,,4,-3.077087402,2.364715576,1,0,1,rectangle,-3.077087402,2.364715576,1,0,1,-3.077087402,2.364715576,1,0,1,0,22,22,69,1,,,,,,,,
