key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.1174,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3323,-83.83575439,57.38140869,1,0,0,response7disk,,1,3.904174805,-6.941253662,1,0,0,rectangle,3.904174805,-6.941253662,1,0,0,3.904174805,-6.941253662,1,0,0,0,3,3,49,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2515,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2726,67.6776123,-46.72705078,1,0,0,response3disk,,5,4.426757813,-7.038818359,1,0,0,rectangle,4.426757813,-7.038818359,1,0,0,4.426757813,-7.038818359,1,0,0,0,4,4,134,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1853,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,155,-55.3895874,-100.1162109,1,0,0,response5disk,,3,14.21038818,-1.370483398,1,0,0,rectangle,14.21038818,-1.370483398,1,0,0,14.21038818,-1.370483398,1,0,0,0,5,5,102,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9493,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,285,55.51080322,-34.94384766,1,0,0,response3disk,,5,-9.657104492,3.329345703,1,0,0,rectangle,-9.657104492,3.329345703,1,0,0,-9.657104492,3.329345703,1,0,0,0,6,6,63,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.9998,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3807,-41.81494141,-87.074646,1,0,0,response5disk,,3,-1.87322998,-0.290283203,1,0,0,rectangle,-1.87322998,-0.290283203,1,0,0,-1.87322998,-0.290283203,1,0,0,0,7,7,55,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0508,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1819,95.26226807,39.61050415,1,0,0,response1disk,,6,20.54162598,0.294677734,1,0,0,rectangle,20.54162598,0.294677734,1,0,0,20.54162598,0.294677734,1,0,0,0,8,8,94,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.132,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,462,93.33068848,28.91165161,1,0,0,response1disk,,6,-13.52581787,-0.174926758,1,0,0,rectangle,-13.52581787,-0.174926758,1,0,0,-13.52581787,-0.174926758,1,0,0,0,9,9,2,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3353,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3558,94.15008545,27.29501343,1,0,0,response1disk,,6,-12.45635986,-3.314758301,1,0,0,rectangle,-12.45635986,-3.314758301,1,0,0,-12.45635986,-3.314758301,1,0,0,0,10,10,66,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5489,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2155,-92.10614014,-48.00979614,1,0,0,response5disk,,2,-10.26184082,2.744812012,1,0,0,rectangle,-10.26184082,2.744812012,1,0,0,-10.26184082,2.744812012,1,0,0,0,11,11,143,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2002,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4043,-36.50604248,-77.13330078,1,0,0,response5disk,,3,12.20422363,9.852142334,1,0,0,rectangle,12.20422363,9.852142334,1,0,0,12.20422363,9.852142334,1,0,0,0,12,12,4,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8846,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,593,-52.77313232,75.94506836,1,0,0,response7disk,,0,-9.603637695,8.538024902,1,0,0,rectangle,-9.603637695,8.538024902,1,0,0,-9.603637695,8.538024902,1,0,0,0,13,13,41,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2168,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2297,50.38598633,-79.37249756,1,0,0,response3disk,,4,7.926025391,8.220825195,1,0,0,rectangle,7.926025391,8.220825195,1,0,0,7.926025391,8.220825195,1,0,0,0,14,14,37,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.4499,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2930,-43.71398926,-92.85455322,1,0,0,response5disk,,3,-3.255493164,-7.156555176,1,0,0,rectangle,-3.255493164,-7.156555176,1,0,0,-3.255493164,-7.156555176,1,0,0,0,15,15,26,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9153,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1936,-86.83508301,-46.66836548,1,0,0,response5disk,,2,-4.67755127,-5.882995605,1,0,0,rectangle,-4.67755127,-5.882995605,1,0,0,-4.67755127,-5.882995605,1,0,0,0,16,16,23,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9001,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1399,-45.74267578,-85.79589844,1,0,0,response5disk,,3,11.14941406,-2.590515137,1,0,0,rectangle,11.14941406,-2.590515137,1,0,0,11.14941406,-2.590515137,1,0,0,0,17,17,69,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.6305,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,188,48.07861328,-75.3458252,1,0,0,response3disk,,4,5.894165039,1.161682129,1,0,0,rectangle,5.894165039,1.161682129,1,0,0,5.894165039,1.161682129,1,0,0,0,18,18,150,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8831,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3152,103.7305908,41.06253052,1,0,0,response1disk,,6,3.856323242,8.061645508,1,0,0,rectangle,3.856323242,8.061645508,1,0,0,3.856323242,8.061645508,1,0,0,0,19,19,84,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3648,-75.98480225,-38.15032959,1,0,0,response5disk,,2,-11.53674316,-1.043701172,1,0,0,rectangle,-11.53674316,-1.043701172,1,0,0,-11.53674316,-1.043701172,1,0,0,0,20,20,85,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0529,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,126,44.05792236,-95.66094971,1,0,0,response3disk,,4,2.408691406,-2.969329834,1,0,0,rectangle,2.408691406,-2.969329834,1,0,0,2.408691406,-2.969329834,1,0,0,0,21,21,20,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1665,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2445,-35.73388672,-97.15356445,1,0,0,response5disk,,3,0.953857422,-9.27130127,1,0,0,rectangle,0.953857422,-9.27130127,1,0,0,0.953857422,-9.27130127,1,0,0,0,22,22,57,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2334,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,51,46.35266113,-88.61773682,1,0,0,response3disk,,4,0.666870117,-9.161651611,1,0,0,rectangle,0.666870117,-9.161651611,1,0,0,0.666870117,-9.161651611,1,0,0,0,23,23,34,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9353,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2848,70.78881836,-47.06799316,1,0,0,response3disk,,5,20.65484619,-13.1986084,1,0,0,rectangle,20.65484619,-13.1986084,1,0,0,20.65484619,-13.1986084,1,0,0,0,24,24,54,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.1824,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2975,-41.51623535,-83.14129639,1,0,0,response5disk,,3,7.564697266,9.875061035,1,0,0,rectangle,91.03869629,36.24090576,1,0,0,8.619262695,-9.221740723,1,0,0,0,25,25,144,1,,response1disk_3,TRUE,6,6,"[34,159,276,223,304,268,26,194,139,260,34,244,86,300,273,208,33,214,197,323]",2.3689,rectangle
,,,,,,,,,,,,,FF,,,,,,,,0.9548,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3186,-90.53381348,-34.35415649,1,0,0,response5disk,,2,16.55133057,-1.328613281,1,0,0,rectangle,16.55133057,-1.328613281,1,0,0,16.55133057,-1.328613281,1,0,0,0,26,26,42,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8018,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,644,72.10089111,-37.53540039,1,0,0,response3disk,,5,2.790283203,8.527191162,1,0,0,rectangle,2.790283203,8.527191162,1,0,0,2.790283203,8.527191162,1,0,0,0,27,27,64,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8499,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3847,71.31988525,32.67248535,1,0,0,response1disk,,6,4.969116211,1.498657227,1,0,0,rectangle,4.969116211,1.498657227,1,0,0,4.969116211,1.498657227,1,0,0,0,28,28,117,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1336,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2694,-75.33166504,-51.20303345,1,0,0,response5disk,,2,-4.725952148,-10.22839355,1,0,0,rectangle,-4.725952148,-10.22839355,1,0,0,-4.725952148,-10.22839355,1,0,0,0,29,29,142,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1998,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,964,-94.96484375,-34.72979736,1,0,0,response5disk,,2,-33.00646973,-12.89901733,1,0,0,rectangle,-33.00646973,-12.89901733,1,0,0,-33.00646973,-12.89901733,1,0,0,0,30,30,28,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0002,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1306,97.87091064,26.53692627,1,0,0,response1disk,,6,0.829467773,-6.239990234,1,0,0,rectangle,0.829467773,-6.239990234,1,0,0,0.829467773,-6.239990234,1,0,0,0,31,31,87,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4661,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3128,-83.98773193,-40.78411865,1,0,0,response5disk,,2,-20.07891846,-7.936828613,1,0,0,rectangle,109.0881958,-49.24530029,1,0,0,15.37792969,-5.69909668,1,0,0,0,32,32,97,1,,response3disk_3,TRUE,5,5,"[34,159,276,223,304,268,26,194,139,260,34,244,86,300,273,208,33,214,197,323]",2.9341,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.0166,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,831,43.73815918,-92.47143555,1,0,0,response3disk,,4,-20.60620117,-2.710876465,1,0,0,rectangle,37.12109375,-102.8778076,1,0,0,-5.454345703,-8.785583496,1,0,0,0,33,33,14,1,,response3disk_3,TRUE,4,4,"[34,159,276,223,304,268,26,194,139,260,34,244,86,300,273,208,33,214,197,323]",1.7996,rectangle
,,,,,,,,,,,,,FF,,,,,,,,0.9672,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1120,40.27697754,-98.63653564,1,0,0,response3disk,,4,8.348022461,-5.439697266,1,0,0,rectangle,8.348022461,-5.439697266,1,0,0,8.348022461,-5.439697266,1,0,0,0,34,34,93,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0828,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3963,99.75610352,-42.41708374,1,0,0,response3disk,,5,3.083984375,1.95513916,1,0,0,rectangle,3.083984375,1.95513916,1,0,0,3.083984375,1.95513916,1,0,0,0,35,35,156,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.102,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,111,-42.83087158,-83.05566406,1,0,0,response5disk,,3,7.537719727,11.97079468,1,0,0,rectangle,7.537719727,11.97079468,1,0,0,7.537719727,11.97079468,1,0,0,0,36,36,135,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9018,,,,,,,,,,,,,,,,,,,,,,6100993be073d2243a0af320,61036f2866dec8e5896fc4fc,2021-07-29_23h17.19.657,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3635,85.99029541,30.06848145,1,0,0,response1disk,,6,13.2421875,8.953063965,1,0,0,rectangle,13.2421875,8.953063965,1,0,0,13.2421875,8.953063965,1,0,0,0,37,37,116,1,,,,,,,,
