key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.0168,,,,,,,,,,,,,,,,,,,,,,61035baf05c0521abd331da4,6103666e1ea997a57592113f,2021-07-30_03h44.50.284,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4062,14.00001949,71.33330439,1,0,0,response1disk,,7,-5.333314419,1.333322644,1,0,0,rectangle,-5.333314419,1.333322644,1,0,0,-5.333314419,1.333322644,1,0,0,0,13,13,88,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4331,,,,,,,,,,,,,,,,,,,,,,61035baf05c0521abd331da4,6103666e1ea997a57592113f,2021-07-30_03h44.50.284,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1687,25.33339385,-92.00001347,1,0,0,response3disk,,4,2.000019133,-2.000010788,1,0,0,rectangle,2.000019133,-2.000010788,1,0,0,2.000019133,-2.000010788,1,0,0,0,14,14,12,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.2497,,,,,,,,,,,,,,,,,,,,,,61035baf05c0521abd331da4,6103666e1ea997a57592113f,2021-07-30_03h44.50.284,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4073,38.00002021,-90.6666801,1,0,0,response3disk,,4,18.00001961,5.333322763,1,0,0,rectangle,18.00001961,5.333322763,1,0,0,18.00001961,5.333322763,1,0,0,0,15,15,104,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2001,,,,,,,,,,,,,,,,,,,,,,61035baf05c0521abd331da4,6103666e1ea997a57592113f,2021-07-30_03h44.50.284,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2816,22.00001973,65.99999124,1,0,0,response1disk,,7,-3.999981046,-3.333344162,1,0,0,rectangle,49.33335388,-89.33334672,1,0,0,-0.666606923,11.99998963,1,0,0,0,16,16,124,1,,response3disk_3,TRUE,4,4,"[323,30,149,205,17,123,265,200,232,48,321,232,186,114,0,124,125,258,99,160]",1.9672,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.1668,,,,,,,,,,,,,,,,,,,,,,61035baf05c0521abd331da4,6103666e1ea997a57592113f,2021-07-30_03h44.50.284,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3843,-35.999982,69.99999136,1,0,0,response7disk,,0,-1.3333143,6.666656137,1,0,0,rectangle,-1.3333143,6.666656137,1,0,0,-1.3333143,6.666656137,1,0,0,0,17,17,133,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4008,,,,,,,,,,,,,,,,,,,,,,61035baf05c0521abd331da4,6103666e1ea997a57592113f,2021-07-30_03h44.50.284,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,317,28.66668659,66.66665792,1,0,0,response1disk,,7,-7.333314478,3.333322704,1,0,0,rectangle,-7.333314478,3.333322704,1,0,0,-7.333314478,3.333322704,1,0,0,0,18,18,117,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4104,,,,,,,,,,,,,,,,,,,,,,61035baf05c0521abd331da4,6103666e1ea997a57592113f,2021-07-30_03h44.50.284,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3778,-37.99998206,-79.33334643,1,0,0,response5disk,,3,-12.66660728,-4.000010848,1,0,0,rectangle,-12.66660728,-4.000010848,1,0,0,-12.66660728,-4.000010848,1,0,0,0,19,19,137,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5501,,,,,,,,,,,,,,,,,,,,,,61035baf05c0521abd331da4,6103666e1ea997a57592113f,2021-07-30_03h44.50.284,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1779,45.33335376,65.33330421,1,0,0,response1disk,,7,2.000019133,7.333322823,1,0,0,rectangle,2.000019133,7.333322823,1,0,0,2.000019133,7.333322823,1,0,0,0,20,20,39,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.1661,,,,,,,,,,,,,,,,,,,,,,61035baf05c0521abd331da4,6103666e1ea997a57592113f,2021-07-30_03h44.50.284,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3973,62.66668761,33.99999028,1,0,0,response1disk,,6,20.00001967,6.666656137,1,0,0,rectangle,20.00001967,6.666656137,1,0,0,20.00001967,6.666656137,1,0,0,0,21,21,36,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.2165,,,,,,,,,,,,,,,,,,,,,,61035baf05c0521abd331da4,6103666e1ea997a57592113f,2021-07-30_03h44.50.284,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1388,88.0000217,32.66665691,1,0,0,response1disk,,6,6.000019252,4.666656077,1,0,0,rectangle,6.000019252,4.666656077,1,0,0,6.000019252,4.666656077,1,0,0,0,22,22,94,1,,,,,,,,
