key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.0164,,,,,,,,,,,,,,,,,,,,,,60ff41d719643e679302c2ec,61036e39f428419531f2ed93,2021-07-29_20h17.42.923,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,140,56,88,1,0,0,response1disk,,7,17,0,1,0,0,rectangle,17,0,1,0,0,17,0,1,0,0,0,19,19,54,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.4496,,,,,,,,,,,,,,,,,,,,,,60ff41d719643e679302c2ec,61036e39f428419531f2ed93,2021-07-29_20h17.42.923,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1924,114,45,1,0,0,response1disk,,6,-6,-5,1,0,0,rectangle,-6,-5,1,0,0,-6,-5,1,0,0,0,20,20,88,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.0993,,,,,,,,,,,,,,,,,,,,,,60ff41d719643e679302c2ec,61036e39f428419531f2ed93,2021-07-29_20h17.42.923,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2911,120,45,1,0,0,response1disk,,6,15,14,1,0,0,rectangle,15,14,1,0,0,15,14,1,0,0,0,21,21,5,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3664,,,,,,,,,,,,,,,,,,,,,,60ff41d719643e679302c2ec,61036e39f428419531f2ed93,2021-07-29_20h17.42.923,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4290,106,43,1,0,0,response1disk,,6,-35,-5,1,0,0,rectangle,-35,-5,1,0,0,-35,-5,1,0,0,0,22,22,44,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,8.665,,,,,,,,,,,,,,,,,,,,,,60ff41d719643e679302c2ec,61036e39f428419531f2ed93,2021-07-29_20h17.42.923,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,529,-67,-118,1,0,0,response5disk,,3,10,0,1,0,0,rectangle,10,0,1,0,0,10,0,1,0,0,0,23,23,93,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.1995,,,,,,,,,,,,,,,,,,,,,,60ff41d719643e679302c2ec,61036e39f428419531f2ed93,2021-07-29_20h17.42.923,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,938,127,51,1,0,0,response1disk,,6,12,9,1,0,0,rectangle,12,9,1,0,0,12,9,1,0,0,0,24,24,77,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.5831,,,,,,,,,,,,,,,,,,,,,,60ff41d719643e679302c2ec,61036e39f428419531f2ed93,2021-07-29_20h17.42.923,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,844,142,-37,1,0,0,response3disk,,5,5,-5,1,0,0,rectangle,5,-5,1,0,0,5,-5,1,0,0,0,25,25,79,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.9163,,,,,,,,,,,,,,,,,,,,,,60ff41d719643e679302c2ec,61036e39f428419531f2ed93,2021-07-29_20h17.42.923,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,683,158,-32,1,0,0,response3disk,,5,11,-9,1,0,0,rectangle,11,-9,1,0,0,11,-9,1,0,0,0,26,26,71,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.9665,,,,,,,,,,,,,,,,,,,,,,60ff41d719643e679302c2ec,61036e39f428419531f2ed93,2021-07-29_20h17.42.923,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3087,49,-103,1,0,0,response3disk,,4,5,-1,1,0,0,rectangle,5,-1,1,0,0,5,-1,1,0,0,0,27,27,62,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9498,,,,,,,,,,,,,,,,,,,,,,60ff41d719643e679302c2ec,61036e39f428419531f2ed93,2021-07-29_20h17.42.923,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2262,94,44,1,0,0,response1disk,,6,4,4,1,0,0,rectangle,4,4,1,0,0,4,4,1,0,0,0,28,28,96,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.1665,,,,,,,,,,,,,,,,,,,,,,60ff41d719643e679302c2ec,61036e39f428419531f2ed93,2021-07-29_20h17.42.923,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,434,-107,-74,1,0,0,response5disk,,2,3,1,1,0,0,rectangle,3,1,1,0,0,3,1,1,0,0,0,29,29,58,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.9662,,,,,,,,,,,,,,,,,,,,,,60ff41d719643e679302c2ec,61036e39f428419531f2ed93,2021-07-29_20h17.42.923,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,799,134,-40,1,0,0,response3disk,,5,17,11,1,0,0,rectangle,17,11,1,0,0,17,11,1,0,0,0,30,30,22,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2331,,,,,,,,,,,,,,,,,,,,,,60ff41d719643e679302c2ec,61036e39f428419531f2ed93,2021-07-29_20h17.42.923,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1062,-117,-44,1,0,0,response5disk,,2,-24,-3,1,0,0,rectangle,-24,-3,1,0,0,-24,-3,1,0,0,0,31,31,7,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.5165,,,,,,,,,,,,,,,,,,,,,,60ff41d719643e679302c2ec,61036e39f428419531f2ed93,2021-07-29_20h17.42.923,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2103,-57,-118,1,0,0,response5disk,,3,-3,-12,1,0,0,rectangle,-3,-12,1,0,0,-3,-12,1,0,0,0,32,32,52,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1647,,,,,,,,,,,,,,,,,,,,,,60ff41d719643e679302c2ec,61036e39f428419531f2ed93,2021-07-29_20h17.42.923,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1832,-51,-126,1,0,0,response5disk,,3,28,21,1,0,0,rectangle,28,21,1,0,0,28,21,1,0,0,0,33,33,74,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.8866,,,,,,,,,,,,,,,,,,,,,,60ff41d719643e679302c2ec,61036e39f428419531f2ed93,2021-07-29_20h17.42.923,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2650,103,-64,1,0,0,response3disk,,5,-4,-10,1,0,0,rectangle,-4,-10,1,0,0,-4,-10,1,0,0,0,34,34,51,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,6.5177,,,,,,,,,,,,,,,,,,,,,,60ff41d719643e679302c2ec,61036e39f428419531f2ed93,2021-07-29_20h17.42.923,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,392,110,-52,1,0,0,response3disk,,5,34,-2,1,0,0,rectangle,34,-2,1,0,0,34,-2,1,0,0,0,35,35,23,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.05,,,,,,,,,,,,,,,,,,,,,,60ff41d719643e679302c2ec,61036e39f428419531f2ed93,2021-07-29_20h17.42.923,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3058,-50,-130,1,0,0,response5disk,,3,6,-5,1,0,0,rectangle,6,-5,1,0,0,6,-5,1,0,0,0,36,36,72,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.25,,,,,,,,,,,,,,,,,,,,,,60ff41d719643e679302c2ec,61036e39f428419531f2ed93,2021-07-29_20h17.42.923,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1927,76,101,1,0,0,response1disk,,7,31,14,1,0,0,rectangle,31,14,1,0,0,31,14,1,0,0,0,37,37,26,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.483,,,,,,,,,,,,,,,,,,,,,,60ff41d719643e679302c2ec,61036e39f428419531f2ed93,2021-07-29_20h17.42.923,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3450,-73,-85,1,0,0,response5disk,,3,10,-2,1,0,0,rectangle,10,-2,1,0,0,10,-2,1,0,0,0,38,38,153,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.266,,,,,,,,,,,,,,,,,,,,,,60ff41d719643e679302c2ec,61036e39f428419531f2ed93,2021-07-29_20h17.42.923,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1292,137,53,1,0,0,response1disk,,6,-11,-4,1,0,0,rectangle,-11,-4,1,0,0,-11,-4,1,0,0,0,39,39,113,1,,,,,,,,
