key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,2.0166,,,,,,,,,,,,,,,,,,,,,,61036353cf559b0c0d3a025c,610367f7cfd6951386c96279,2021-07-29_22h46.57.033,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3309,51.99377441,96.3480835,1,0,0,response1disk,,7,-0.810668945,1.466674805,1,0,0,rectangle,-0.810668945,1.466674805,1,0,0,-0.810668945,1.466674805,1,0,0,0,19,19,117,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0182,,,,,,,,,,,,,,,,,,,,,,61036353cf559b0c0d3a025c,610367f7cfd6951386c96279,2021-07-29_22h46.57.033,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1552,54.50085449,94.09429932,1,0,0,response1disk,,7,3.640014648,-3.05847168,1,0,0,rectangle,3.640014648,-3.05847168,1,0,0,3.640014648,-3.05847168,1,0,0,0,20,20,15,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.932,,,,,,,,,,,,,,,,,,,,,,61036353cf559b0c0d3a025c,610367f7cfd6951386c96279,2021-07-29_22h46.57.033,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4043,53.79901123,84.07403564,1,0,0,response1disk,,7,-0.814575195,-1.09942627,1,0,0,rectangle,-0.814575195,-1.09942627,1,0,0,-0.814575195,-1.09942627,1,0,0,0,21,21,85,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8011,,,,,,,,,,,,,,,,,,,,,,61036353cf559b0c0d3a025c,610367f7cfd6951386c96279,2021-07-29_22h46.57.033,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3826,55.59375,99.48565674,1,0,0,response1disk,,7,2.345581055,9.830535889,1,0,0,rectangle,2.345581055,9.830535889,1,0,0,2.345581055,9.830535889,1,0,0,0,22,22,126,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.016,,,,,,,,,,,,,,,,,,,,,,61036353cf559b0c0d3a025c,610367f7cfd6951386c96279,2021-07-29_22h46.57.033,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,166,51.24108887,95.59191895,1,0,0,response1disk,,7,5.142028809,9.040283203,1,0,0,rectangle,5.142028809,9.040283203,1,0,0,5.142028809,9.040283203,1,0,0,0,23,23,27,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7186,,,,,,,,,,,,,,,,,,,,,,61036353cf559b0c0d3a025c,610367f7cfd6951386c96279,2021-07-29_22h46.57.033,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1730,52.76879883,85.01330566,1,0,0,response1disk,,7,-2.813293457,2.682434082,1,0,0,rectangle,-2.813293457,2.682434082,1,0,0,-2.813293457,2.682434082,1,0,0,0,24,24,139,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2837,,,,,,,,,,,,,,,,,,,,,,61036353cf559b0c0d3a025c,610367f7cfd6951386c96279,2021-07-29_22h46.57.033,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3921,54.20019531,84.42553711,1,0,0,response1disk,,7,-2.16595459,4.21661377,1,0,0,rectangle,-2.16595459,4.21661377,1,0,0,-2.16595459,4.21661377,1,0,0,0,25,25,64,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.835,,,,,,,,,,,,,,,,,,,,,,61036353cf559b0c0d3a025c,610367f7cfd6951386c96279,2021-07-29_22h46.57.033,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2070,57.67211914,87.74887085,1,0,0,response1disk,,7,-4.381896973,2.073913574,1,0,0,rectangle,-4.381896973,2.073913574,1,0,0,-4.381896973,2.073913574,1,0,0,0,26,26,59,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.5501,,,,,,,,,,,,,,,,,,,,,,61036353cf559b0c0d3a025c,610367f7cfd6951386c96279,2021-07-29_22h46.57.033,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3138,97.21759033,-39.9147644,1,0,0,response3disk,,5,0.721618652,3.841522217,1,0,0,rectangle,0.721618652,3.841522217,1,0,0,0.721618652,3.841522217,1,0,0,0,27,27,125,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7165,,,,,,,,,,,,,,,,,,,,,,61036353cf559b0c0d3a025c,610367f7cfd6951386c96279,2021-07-29_22h46.57.033,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,612,79.60321045,-49.64660645,1,0,0,response3disk,,5,6.844482422,-0.633911133,1,0,0,rectangle,6.844482422,-0.633911133,1,0,0,6.844482422,-0.633911133,1,0,0,0,28,28,83,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1007,,,,,,,,,,,,,,,,,,,,,,61036353cf559b0c0d3a025c,610367f7cfd6951386c96279,2021-07-29_22h46.57.033,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,274,62.4553833,96.99304199,1,0,0,response1disk,,7,4.774291992,-12.21124268,1,0,0,rectangle,4.774291992,-12.21124268,1,0,0,4.774291992,-12.21124268,1,0,0,0,29,29,137,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7336,,,,,,,,,,,,,,,,,,,,,,61036353cf559b0c0d3a025c,610367f7cfd6951386c96279,2021-07-29_22h46.57.033,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2806,67.00445557,94.34686279,1,0,0,response1disk,,7,-6.076171875,-2.703521729,1,0,0,rectangle,-6.076171875,-2.703521729,1,0,0,-6.076171875,-2.703521729,1,0,0,0,30,30,127,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7335,,,,,,,,,,,,,,,,,,,,,,61036353cf559b0c0d3a025c,610367f7cfd6951386c96279,2021-07-29_22h46.57.033,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2502,56.98449707,91.09838867,1,0,0,response1disk,,7,3.521484375,1.602905273,1,0,0,rectangle,3.521484375,1.602905273,1,0,0,3.521484375,1.602905273,1,0,0,0,31,31,77,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7172,,,,,,,,,,,,,,,,,,,,,,61036353cf559b0c0d3a025c,610367f7cfd6951386c96279,2021-07-29_22h46.57.033,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,239,71.2855835,101.1117554,1,0,0,response1disk,,7,-3.807189941,2.108673096,1,0,0,rectangle,-3.807189941,2.108673096,1,0,0,-3.807189941,2.108673096,1,0,0,0,32,32,37,1,,,,,,,,
