key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.1761,,,,,,,,,,,,,,,,,,,,,,60fdb4958e221c323ee7e1c5,61036f03db302659b0568e6b,2021-07-29_22h19.26.455,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1845,31,67,1,0,0,response1disk,,7,-3,-1,1,0,0,rectangle,-3,-1,1,0,0,-3,-1,1,0,0,0,21,21,25,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6545,,,,,,,,,,,,,,,,,,,,,,60fdb4958e221c323ee7e1c5,61036f03db302659b0568e6b,2021-07-29_22h19.26.455,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2219,22,-83,1,0,0,response3disk,,4,0,-1,1,0,0,rectangle,0,-1,1,0,0,0,-1,1,0,0,0,22,22,147,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1553,,,,,,,,,,,,,,,,,,,,,,60fdb4958e221c323ee7e1c5,61036f03db302659b0568e6b,2021-07-29_22h19.26.455,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1785,-33,-79,1,0,0,response5disk,,3,-10,-3,1,0,0,rectangle,-10,-3,1,0,0,-10,-3,1,0,0,0,23,23,140,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4879,,,,,,,,,,,,,,,,,,,,,,60fdb4958e221c323ee7e1c5,61036f03db302659b0568e6b,2021-07-29_22h19.26.455,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2989,60,-38,1,0,0,response3disk,,5,13,-5,1,0,0,rectangle,13,-5,1,0,0,13,-5,1,0,0,0,24,24,98,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.3146,,,,,,,,,,,,,,,,,,,,,,60fdb4958e221c323ee7e1c5,61036f03db302659b0568e6b,2021-07-29_22h19.26.455,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3375,76,58,1,0,0,response1disk,,6,-1,-5,1,0,0,rectangle,-1,-5,1,0,0,-1,-5,1,0,0,0,25,25,144,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.0244,,,,,,,,,,,,,,,,,,,,,,60fdb4958e221c323ee7e1c5,61036f03db302659b0568e6b,2021-07-29_22h19.26.455,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3261,53,-29,1,0,0,response3disk,,5,9,-8,1,0,0,rectangle,9,-8,1,0,0,9,-8,1,0,0,0,26,26,58,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.1272,,,,,,,,,,,,,,,,,,,,,,60fdb4958e221c323ee7e1c5,61036f03db302659b0568e6b,2021-07-29_22h19.26.455,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3268,58,67,1,0,0,response1disk,,7,25,7,1,0,0,rectangle,25,7,1,0,0,25,7,1,0,0,0,27,27,72,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.719,,,,,,,,,,,,,,,,,,,,,,60fdb4958e221c323ee7e1c5,61036f03db302659b0568e6b,2021-07-29_22h19.26.455,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,691,29,80,1,0,0,response1disk,,7,8,5,1,0,0,rectangle,8,5,1,0,0,8,5,1,0,0,0,28,28,12,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3216,,,,,,,,,,,,,,,,,,,,,,60fdb4958e221c323ee7e1c5,61036f03db302659b0568e6b,2021-07-29_22h19.26.455,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4343,-38,90,1,0,0,response7disk,,0,-2,1,1,0,0,rectangle,-2,1,1,0,0,-2,1,1,0,0,0,29,29,151,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6891,,,,,,,,,,,,,,,,,,,,,,60fdb4958e221c323ee7e1c5,61036f03db302659b0568e6b,2021-07-29_22h19.26.455,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4290,47,69,1,0,0,response1disk,,7,19,7,1,0,0,rectangle,19,7,1,0,0,19,7,1,0,0,0,30,30,42,1,,,,,,,,
