key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.4176,,,,,,,,,,,,,,,,,,,,,,6101b539b62e9ab88656497d,61036db3606dd7586d939d0b,2021-07-29_23h11.52.036,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2908,59,80,1,0,0,response1disk,,7,16,5,1,0,0,rectangle,16,5,1,0,0,16,5,1,0,0,0,13,13,76,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5044,,,,,,,,,,,,,,,,,,,,,,6101b539b62e9ab88656497d,61036db3606dd7586d939d0b,2021-07-29_23h11.52.036,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1387,-29,-68,1,0,0,response5disk,,3,2,-6,1,0,0,rectangle,2,-6,1,0,0,2,-6,1,0,0,0,14,14,95,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1356,,,,,,,,,,,,,,,,,,,,,,6101b539b62e9ab88656497d,61036db3606dd7586d939d0b,2021-07-29_23h11.52.036,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2123,28,63,1,0,0,response1disk,,7,-2,6,1,0,0,rectangle,-2,6,1,0,0,-2,6,1,0,0,0,15,15,124,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8018,,,,,,,,,,,,,,,,,,,,,,6101b539b62e9ab88656497d,61036db3606dd7586d939d0b,2021-07-29_23h11.52.036,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2111,83,-53,1,0,0,response3disk,,5,8,5,1,0,0,rectangle,8,5,1,0,0,8,5,1,0,0,0,16,16,61,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.0017,,,,,,,,,,,,,,,,,,,,,,6101b539b62e9ab88656497d,61036db3606dd7586d939d0b,2021-07-29_23h11.52.036,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3786,67,-45,1,0,0,response3disk,,5,13,14,1,0,0,rectangle,13,14,1,0,0,13,14,1,0,0,0,17,17,139,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5672,,,,,,,,,,,,,,,,,,,,,,6101b539b62e9ab88656497d,61036db3606dd7586d939d0b,2021-07-29_23h11.52.036,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,95,-30,-60,1,0,0,response5disk,,3,4,4,1,0,0,rectangle,4,4,1,0,0,4,4,1,0,0,0,18,18,80,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.9197,,,,,,,,,,,,,,,,,,,,,,6101b539b62e9ab88656497d,61036db3606dd7586d939d0b,2021-07-29_23h11.52.036,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2231,37,-91,1,0,0,response3disk,,4,6,-11,1,0,0,rectangle,6,-11,1,0,0,6,-11,1,0,0,0,19,19,42,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0467,,,,,,,,,,,,,,,,,,,,,,6101b539b62e9ab88656497d,61036db3606dd7586d939d0b,2021-07-29_23h11.52.036,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,383,41,75,1,0,0,response1disk,,7,7,-1,1,0,0,rectangle,32,63,1,0,0,12,-3,1,0,0,0,20,20,142,1,,response1disk_3,TRUE,7,7,"[114,266,34,104,21,43,201,187,22,33,149,116,133,84,285,225,251,53,226,241]",2.9684,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.7342,,,,,,,,,,,,,,,,,,,,,,6101b539b62e9ab88656497d,61036db3606dd7586d939d0b,2021-07-29_23h11.52.036,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1516,39,84,1,0,0,response1disk,,7,6,8,1,0,0,rectangle,-119,-22,1,0,0,-26,2,1,0,0,0,21,21,78,1,,response5disk_3,TRUE,2,2,"[114,266,34,104,21,43,201,187,22,33,149,116,133,84,285,225,251,53,226,241]",2.1855,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.0483,,,,,,,,,,,,,,,,,,,,,,6101b539b62e9ab88656497d,61036db3606dd7586d939d0b,2021-07-29_23h11.52.036,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2833,-28,-66,1,0,0,response5disk,,3,-11,4,1,0,0,rectangle,-11,4,1,0,0,-11,4,1,0,0,0,22,22,144,1,,,,,,,,
