key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,4.115,,,,,,,,,,,,,,,,,,,,,,610327b3d3eafd74891133fe,61036d8b8d4ce36d1951f698,2021-07-29_23h18.05.947,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3535,56,-63,1,0,0,response3disk,,4,-2,-11,1,0,0,rectangle,-2,-11,1,0,0,-2,-11,1,0,0,0,13,13,65,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.85,,,,,,,,,,,,,,,,,,,,,,610327b3d3eafd74891133fe,61036d8b8d4ce36d1951f698,2021-07-29_23h18.05.947,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,898,-44,-65,1,0,0,response5disk,,3,-2,2,1,0,0,rectangle,-2,2,1,0,0,-2,2,1,0,0,0,14,14,121,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.032,,,,,,,,,,,,,,,,,,,,,,610327b3d3eafd74891133fe,61036d8b8d4ce36d1951f698,2021-07-29_23h18.05.947,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2171,-34,-69,1,0,0,response5disk,,3,21,3,1,0,0,rectangle,21,3,1,0,0,21,3,1,0,0,0,15,15,28,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.51,,,,,,,,,,,,,,,,,,,,,,610327b3d3eafd74891133fe,61036d8b8d4ce36d1951f698,2021-07-29_23h18.05.947,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3932,-48,-84,1,0,0,response5disk,,3,17,4,1,0,0,rectangle,17,4,1,0,0,17,4,1,0,0,0,16,16,126,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.947,,,,,,,,,,,,,,,,,,,,,,610327b3d3eafd74891133fe,61036d8b8d4ce36d1951f698,2021-07-29_23h18.05.947,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,463,-82,-39,1,0,0,response5disk,,2,-1,3,1,0,0,rectangle,-1,3,1,0,0,-1,3,1,0,0,0,17,17,77,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.939,,,,,,,,,,,,,,,,,,,,,,610327b3d3eafd74891133fe,61036d8b8d4ce36d1951f698,2021-07-29_23h18.05.947,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2857,56,-25,1,0,0,response3disk,,5,-6,5,1,0,0,rectangle,-6,5,1,0,0,-6,5,1,0,0,0,18,18,151,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.085,,,,,,,,,,,,,,,,,,,,,,610327b3d3eafd74891133fe,61036d8b8d4ce36d1951f698,2021-07-29_23h18.05.947,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1760,-32,-56,1,0,0,response5disk,,3,12,12,1,0,0,rectangle,12,12,1,0,0,12,12,1,0,0,0,19,19,94,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.23,,,,,,,,,,,,,,,,,,,,,,610327b3d3eafd74891133fe,61036d8b8d4ce36d1951f698,2021-07-29_23h18.05.947,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2805,33,-62,1,0,0,response3disk,,4,7,-6,1,0,0,rectangle,7,-6,1,0,0,7,-6,1,0,0,0,20,20,64,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.778,,,,,,,,,,,,,,,,,,,,,,610327b3d3eafd74891133fe,61036d8b8d4ce36d1951f698,2021-07-29_23h18.05.947,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3808,38,-62,1,0,0,response3disk,,4,4,-4,1,0,0,rectangle,43,-81,1,0,0,0,-6,1,0,0,0,21,21,114,1,,response3disk_3,TRUE,4,4,"[77,166,220,315,144,238,63,228,120,171,99,125,304,306,197,126,22,187,96,166]",2.124,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.703,,,,,,,,,,,,,,,,,,,,,,610327b3d3eafd74891133fe,61036d8b8d4ce36d1951f698,2021-07-29_23h18.05.947,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3537,38,-55,1,0,0,response3disk,,4,-5,3,1,0,0,rectangle,-5,3,1,0,0,-5,3,1,0,0,0,22,22,58,1,,,,,,,,
