key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.1233,,,,,,,,,,,,,,,,,,,,,,60fdd48b2407045088f348b4,610371e183734d6ba413c992,2021-07-30_00h01.52.146,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,315,28,66,1,0,0,response1disk,,7,0,10,1,0,0,rectangle,0,10,1,0,0,0,10,1,0,0,0,13,13,35,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8204,,,,,,,,,,,,,,,,,,,,,,60fdd48b2407045088f348b4,610371e183734d6ba413c992,2021-07-30_00h01.52.146,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4034,71,-29,1,0,0,response3disk,,5,25,-4,1,0,0,rectangle,25,-4,1,0,0,25,-4,1,0,0,0,14,14,117,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3473,,,,,,,,,,,,,,,,,,,,,,60fdd48b2407045088f348b4,610371e183734d6ba413c992,2021-07-30_00h01.52.146,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3934,27,-40,1,0,0,response3disk,,4,8,5,1,0,0,rectangle,8,5,1,0,0,8,5,1,0,0,0,15,15,51,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3024,,,,,,,,,,,,,,,,,,,,,,60fdd48b2407045088f348b4,610371e183734d6ba413c992,2021-07-30_00h01.52.146,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2796,46,80,1,0,0,response1disk,,7,10,6,1,0,0,rectangle,10,6,1,0,0,10,6,1,0,0,0,16,16,111,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8495,,,,,,,,,,,,,,,,,,,,,,60fdd48b2407045088f348b4,610371e183734d6ba413c992,2021-07-30_00h01.52.146,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2972,27,46,1,0,0,response1disk,,7,9,9,1,0,0,rectangle,9,9,1,0,0,9,9,1,0,0,0,17,17,119,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.3507,,,,,,,,,,,,,,,,,,,,,,60fdd48b2407045088f348b4,610371e183734d6ba413c992,2021-07-30_00h01.52.146,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1392,82,35,1,0,0,response1disk,,6,4,2,1,0,0,rectangle,4,2,1,0,0,4,2,1,0,0,0,18,18,23,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8007,,,,,,,,,,,,,,,,,,,,,,60fdd48b2407045088f348b4,610371e183734d6ba413c992,2021-07-30_00h01.52.146,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3762,-47,-85,1,0,0,response5disk,,3,19,-3,1,0,0,rectangle,19,-3,1,0,0,19,-3,1,0,0,0,19,19,43,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2167,,,,,,,,,,,,,,,,,,,,,,60fdd48b2407045088f348b4,610371e183734d6ba413c992,2021-07-30_00h01.52.146,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1119,43,31,1,0,0,response1disk,,6,0,-7,1,0,0,rectangle,80,35,1,0,0,-1,-3,1,0,0,0,20,20,30,1,,response1disk_3,TRUE,6,6,"[92,5,87,295,160,273,169,201,93,220,214,309,125,184,51,221,236,21,118,220]",1.8705,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.6693,,,,,,,,,,,,,,,,,,,,,,60fdd48b2407045088f348b4,610371e183734d6ba413c992,2021-07-30_00h01.52.146,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3576,78,-26,1,0,0,response3disk,,5,18,7,1,0,0,rectangle,18,7,1,0,0,18,7,1,0,0,0,21,21,52,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3966,,,,,,,,,,,,,,,,,,,,,,60fdd48b2407045088f348b4,610371e183734d6ba413c992,2021-07-30_00h01.52.146,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3289,37,79,1,0,0,response1disk,,7,7,5,1,0,0,rectangle,7,5,1,0,0,7,5,1,0,0,0,22,22,93,1,,,,,,,,
