key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,8.5034,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3138,43,-67,1,0,0,response3disk,,4,-5,2,1,0,0,rectangle,-5,2,1,0,0,-5,2,1,0,0,0,7,7,117,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.7358,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,773,44,65,1,0,0,response1disk,,7,8,4,1,0,0,rectangle,8,4,1,0,0,8,4,1,0,0,0,8,8,59,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.2694,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1695,39,87,1,0,0,response1disk,,7,-3,6,1,0,0,rectangle,-3,6,1,0,0,-3,6,1,0,0,0,9,9,60,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.2199,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3623,-89,-37,1,0,0,response5disk,,2,-4,4,1,0,0,rectangle,-4,4,1,0,0,-4,4,1,0,0,0,10,10,40,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,9.2212,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1832,-85,54,1,0,0,response7disk,,1,12,13,1,0,0,rectangle,12,13,1,0,0,12,13,1,0,0,0,11,11,137,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.6181,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2201,67,106,1,0,0,response1disk,,7,6,1,1,0,0,rectangle,6,1,1,0,0,6,1,1,0,0,0,12,12,37,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6369,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1399,48,104,1,0,0,response1disk,,7,11,-1,1,0,0,rectangle,11,-1,1,0,0,11,-1,1,0,0,0,13,13,135,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.1526,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3620,31,81,1,0,0,response1disk,,7,-4,-3,1,0,0,rectangle,-4,-3,1,0,0,-4,-3,1,0,0,0,14,14,118,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.966,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,872,43,80,1,0,0,response1disk,,7,-1,2,1,0,0,rectangle,-1,2,1,0,0,-1,2,1,0,0,0,15,15,90,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1403,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,782,56,117,1,0,0,response1disk,,7,5,0,1,0,0,rectangle,5,0,1,0,0,5,0,1,0,0,0,16,16,101,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.0366,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,815,22,68,1,0,0,response1disk,,7,-13,0,1,0,0,rectangle,-13,0,1,0,0,-13,0,1,0,0,0,17,17,143,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8683,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3747,-39,71,1,0,0,response7disk,,0,-12,-1,1,0,0,rectangle,-44,-90,1,0,0,2,4,1,0,0,0,18,18,148,1,,response5disk_3,TRUE,3,3,"[262,227,173,100,66,222,168,204,310,250,249,206,279,102,142,19,270,45,23,163]",2.9209,rectangle
,,,,,,,,,,,,,FF,,,,,,,,2.0522,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2314,19,91,1,0,0,response1disk,,7,-7,4,1,0,0,rectangle,-7,4,1,0,0,-7,4,1,0,0,0,19,19,130,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.635,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,494,36,77,1,0,0,response1disk,,7,1,7,1,0,0,rectangle,1,7,1,0,0,1,7,1,0,0,0,20,20,93,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.7028,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2111,-59,-65,1,0,0,response5disk,,3,2,12,1,0,0,rectangle,2,12,1,0,0,2,12,1,0,0,0,21,21,89,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5021,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3758,35,112,1,0,0,response1disk,,7,-1,8,1,0,0,rectangle,93,-35,1,0,0,11,6,1,0,0,0,22,22,53,1,,response3disk_3,TRUE,5,5,"[262,227,173,100,66,222,168,204,310,250,249,206,279,102,142,19,270,45,23,163]",2.8733,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.6175,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2736,45,94,1,0,0,response1disk,,7,12,10,1,0,0,rectangle,12,10,1,0,0,12,10,1,0,0,0,23,23,31,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.2015,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,898,-70,-28,1,0,0,response5disk,,2,0,3,1,0,0,rectangle,0,3,1,0,0,0,3,1,0,0,0,24,24,87,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6182,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2636,-48,-98,1,0,0,response5disk,,3,-5,0,1,0,0,rectangle,-5,0,1,0,0,-5,0,1,0,0,0,25,25,1,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7351,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3365,16,50,1,0,0,response1disk,,7,-14,-15,1,0,0,rectangle,-14,-15,1,0,0,-14,-15,1,0,0,0,26,26,146,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7357,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,824,93,-34,1,0,0,response3disk,,5,18,2,1,0,0,rectangle,18,2,1,0,0,18,2,1,0,0,0,27,27,58,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4847,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4325,30,79,1,0,0,response1disk,,7,2,-1,1,0,0,rectangle,2,-1,1,0,0,2,-1,1,0,0,0,28,28,12,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0682,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1725,48,99,1,0,0,response1disk,,7,1,-2,1,0,0,rectangle,1,-2,1,0,0,1,-2,1,0,0,0,29,29,88,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.167,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,604,42,102,1,0,0,response1disk,,7,7,-1,1,0,0,rectangle,7,-1,1,0,0,7,-1,1,0,0,0,30,30,111,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2011,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2080,29,83,1,0,0,response1disk,,7,-4,-7,1,0,0,rectangle,-4,-7,1,0,0,-4,-7,1,0,0,0,31,31,153,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0709,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1848,41,80,1,0,0,response1disk,,7,-4,-2,1,0,0,rectangle,-4,-2,1,0,0,-4,-2,1,0,0,0,32,32,25,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0002,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,861,43,84,1,0,0,response1disk,,7,9,-1,1,0,0,rectangle,9,-1,1,0,0,9,-1,1,0,0,0,33,33,115,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2178,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4274,27,67,1,0,0,response1disk,,7,6,1,1,0,0,rectangle,6,1,1,0,0,6,1,1,0,0,0,34,34,69,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9512,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4008,43,107,1,0,0,response1disk,,7,1,1,1,0,0,rectangle,1,1,1,0,0,1,1,1,0,0,0,35,35,77,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9672,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3121,46,107,1,0,0,response1disk,,7,1,1,1,0,0,rectangle,1,1,1,0,0,1,1,1,0,0,0,36,36,144,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9682,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,318,40,88,1,0,0,response1disk,,7,3,3,1,0,0,rectangle,3,3,1,0,0,3,3,1,0,0,0,37,37,94,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8361,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,180,34,87,1,0,0,response1disk,,7,6,5,1,0,0,rectangle,6,5,1,0,0,6,5,1,0,0,0,38,38,74,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.334,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3968,-79,-53,1,0,0,response5disk,,2,-26,-3,1,0,0,rectangle,-26,-3,1,0,0,-26,-3,1,0,0,0,39,39,52,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.1178,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1395,29,83,1,0,0,response1disk,,7,12,4,1,0,0,rectangle,12,4,1,0,0,12,4,1,0,0,0,40,40,62,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6011,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,185,-41,96,1,0,0,response7disk,,0,11,6,1,0,0,rectangle,11,6,1,0,0,11,6,1,0,0,0,41,41,67,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1835,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,310,63,99,1,0,0,response1disk,,7,18,9,1,0,0,rectangle,18,9,1,0,0,18,9,1,0,0,0,42,42,76,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1348,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2356,-34,90,1,0,0,response7disk,,0,5,2,1,0,0,rectangle,5,2,1,0,0,5,2,1,0,0,0,43,43,81,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1674,,,,,,,,,,,,,,,,,,,,,,60f7da3cfc0813737c408ce3,610378d108a848faa498e4a5,2021-07-30_05h59.52.865,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4223,-47,82,1,0,0,response7disk,,0,-10,4,1,0,0,rectangle,-40,113,1,0,0,-17,11,1,0,0,0,44,44,17,1,,response7disk_3,TRUE,0,0,"[262,227,173,100,66,222,168,204,310,250,249,206,279,102,142,19,270,45,23,163]",2.5364,rectangle
