key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.671,,,,,,,,,,,,,,,,,,,,,,60fe5a238ab86b516164f360,61036d2f19cdf417d42a8778,2021-07-29_20h11.10.879,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2441,-35,-66,1,0,0,response5disk,,3,4,0,1,0,0,rectangle,4,0,1,0,0,4,0,1,0,0,0,13,13,96,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.287,,,,,,,,,,,,,,,,,,,,,,60fe5a238ab86b516164f360,61036d2f19cdf417d42a8778,2021-07-29_20h11.10.879,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3587,-18,-63,1,0,0,response5disk,,3,-2,0,1,0,0,rectangle,39,90,1,0,0,13,4,1,0,0,0,14,14,108,1,,response1disk_3,TRUE,7,7,"[182,287,104,4,115,34,290,141,15,38,309,174,73,267,88,23,223,139,242,125]",2.473,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.254,,,,,,,,,,,,,,,,,,,,,,60fe5a238ab86b516164f360,61036d2f19cdf417d42a8778,2021-07-29_20h11.10.879,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,386,27,-59,1,0,0,response3disk,,4,11,-16,1,0,0,rectangle,11,-16,1,0,0,11,-16,1,0,0,0,15,15,150,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.254,,,,,,,,,,,,,,,,,,,,,,60fe5a238ab86b516164f360,61036d2f19cdf417d42a8778,2021-07-29_20h11.10.879,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1094,97,-39,1,0,0,response3disk,,5,27,-3,1,0,0,rectangle,27,-3,1,0,0,27,-3,1,0,0,0,16,16,79,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.337,,,,,,,,,,,,,,,,,,,,,,60fe5a238ab86b516164f360,61036d2f19cdf417d42a8778,2021-07-29_20h11.10.879,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1659,-64,26,1,0,0,response7disk,,1,-19,-9,1,0,0,rectangle,-19,-9,1,0,0,-19,-9,1,0,0,0,17,17,86,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.886,,,,,,,,,,,,,,,,,,,,,,60fe5a238ab86b516164f360,61036d2f19cdf417d42a8778,2021-07-29_20h11.10.879,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4017,-26,-97,1,0,0,response5disk,,3,-13,-4,1,0,0,rectangle,-13,-4,1,0,0,-13,-4,1,0,0,0,18,18,30,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.487,,,,,,,,,,,,,,,,,,,,,,60fe5a238ab86b516164f360,61036d2f19cdf417d42a8778,2021-07-29_20h11.10.879,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2930,-38,-53,1,0,0,response5disk,,3,-20,-17,1,0,0,rectangle,-20,-17,1,0,0,-20,-17,1,0,0,0,19,19,69,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.769,,,,,,,,,,,,,,,,,,,,,,60fe5a238ab86b516164f360,61036d2f19cdf417d42a8778,2021-07-29_20h11.10.879,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1811,-66,87,1,0,0,response7disk,,0,-6,4,1,0,0,rectangle,-6,4,1,0,0,-6,4,1,0,0,0,20,20,88,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.12,,,,,,,,,,,,,,,,,,,,,,60fe5a238ab86b516164f360,61036d2f19cdf417d42a8778,2021-07-29_20h11.10.879,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3672,-65,45,1,0,0,response7disk,,1,-1,-11,1,0,0,rectangle,-1,-11,1,0,0,-1,-11,1,0,0,0,21,21,92,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.304,,,,,,,,,,,,,,,,,,,,,,60fe5a238ab86b516164f360,61036d2f19cdf417d42a8778,2021-07-29_20h11.10.879,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1137,46,-74,1,0,0,response3disk,,4,-3,6,1,0,0,rectangle,83,37,1,0,0,-22,-2,1,0,0,0,22,22,115,1,,response1disk_3,TRUE,6,6,"[182,287,104,4,115,34,290,141,15,38,309,174,73,267,88,23,223,139,242,125]",1.905,rectangle
