key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,60ff0b32bdb402e4252bf6b5,610377ad93523e7a465e5306,2021-07-29_23h55.29.606,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1571,35.5,-80.5,1,0,0,response3disk,,4,-5.5,7.5,1,0,0,rectangle,47.5,71.5,1,0,0,18.5,-15.5,1,0,0,0,13,13,135,1,,response1disk_3,TRUE,7,7,"[217,272,147,142,20,106,267,216,213,144,119,307,8,181,231,70,102,14,323,24]",1.134,rectangle
,,,,,,,,,,,,,FF,,,,,,,,0.514,,,,,,,,,,,,,,,,,,,,,,60ff0b32bdb402e4252bf6b5,610377ad93523e7a465e5306,2021-07-29_23h55.29.606,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1446,-32.5,-56.5,1,0,0,response5disk,,3,2.5,-2.5,1,0,0,rectangle,2.5,-2.5,1,0,0,2.5,-2.5,1,0,0,0,14,14,47,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.405,,,,,,,,,,,,,,,,,,,,,,60ff0b32bdb402e4252bf6b5,610377ad93523e7a465e5306,2021-07-29_23h55.29.606,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,454,-53.5,-90.5,1,0,0,response5disk,,3,-24.5,0.5,1,0,0,rectangle,-24.5,0.5,1,0,0,-24.5,0.5,1,0,0,0,15,15,2,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.611,,,,,,,,,,,,,,,,,,,,,,60ff0b32bdb402e4252bf6b5,610377ad93523e7a465e5306,2021-07-29_23h55.29.606,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2813,25.5,-88.5,1,0,0,response3disk,,4,6.5,-5.5,1,0,0,rectangle,6.5,-5.5,1,0,0,6.5,-5.5,1,0,0,0,16,16,107,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.575,,,,,,,,,,,,,,,,,,,,,,60ff0b32bdb402e4252bf6b5,610377ad93523e7a465e5306,2021-07-29_23h55.29.606,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1992,-37.5,-68.5,1,0,0,response5disk,,3,-9.5,1.5,1,0,0,rectangle,-9.5,1.5,1,0,0,-9.5,1.5,1,0,0,0,17,17,106,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.945,,,,,,,,,,,,,,,,,,,,,,60ff0b32bdb402e4252bf6b5,610377ad93523e7a465e5306,2021-07-29_23h55.29.606,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4207,-87.5,-40.5,1,0,0,response5disk,,2,-42.5,13.5,1,0,0,rectangle,-42.5,13.5,1,0,0,-42.5,13.5,1,0,0,0,18,18,7,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.254,,,,,,,,,,,,,,,,,,,,,,60ff0b32bdb402e4252bf6b5,610377ad93523e7a465e5306,2021-07-29_23h55.29.606,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1885,-36.5,-93.5,1,0,0,response5disk,,3,-5.5,-17.5,1,0,0,rectangle,41.5,81.5,1,0,0,2.5,-11.5,1,0,0,0,19,19,40,1,,response1disk_3,TRUE,7,5,"[217,272,147,142,20,106,267,216,213,144,119,307,8,181,231,70,102,14,323,24]",1.158,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.128,,,,,,,,,,,,,,,,,,,,,,60ff0b32bdb402e4252bf6b5,610377ad93523e7a465e5306,2021-07-29_23h55.29.606,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1895,98.5,64.5,1,0,0,response1disk,,6,20.5,-16.5,1,0,0,rectangle,20.5,-16.5,1,0,0,20.5,-16.5,1,0,0,0,20,20,12,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.217,,,,,,,,,,,,,,,,,,,,,,60ff0b32bdb402e4252bf6b5,610377ad93523e7a465e5306,2021-07-29_23h55.29.606,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,0,96.5,47.5,1,0,0,response1disk,,6,6.5,-3.5,1,0,0,rectangle,6.5,-3.5,1,0,0,6.5,-3.5,1,0,0,0,21,21,19,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.697,,,,,,,,,,,,,,,,,,,,,,60ff0b32bdb402e4252bf6b5,610377ad93523e7a465e5306,2021-07-29_23h55.29.606,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2340,26.5,-69.5,1,0,0,response3disk,,4,-27.5,7.5,1,0,0,rectangle,-27.5,7.5,1,0,0,-27.5,7.5,1,0,0,0,22,22,121,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.151,,,,,,,,,,,,,,,,,,,,,,60ff0b32bdb402e4252bf6b5,610377ad93523e7a465e5306,2021-07-29_23h55.29.606,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3987,-62.5,-69.5,1,0,0,response5disk,,3,-23.5,-7.5,1,0,0,rectangle,-97.5,30.5,1,0,0,-21.5,15.5,1,0,0,0,23,23,29,1,,response7disk_3,TRUE,1,1,"[217,272,147,142,20,106,267,216,213,144,119,307,8,181,231,70,102,14,323,24]",2.63,rectangle
,,,,,,,,,,,,,FF,,,,,,,,5.915,,,,,,,,,,,,,,,,,,,,,,60ff0b32bdb402e4252bf6b5,610377ad93523e7a465e5306,2021-07-29_23h55.29.606,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1514,-26.5,-118.5,1,0,0,response5disk,,3,-17.5,-16.5,1,0,0,rectangle,-17.5,-16.5,1,0,0,-17.5,-16.5,1,0,0,0,24,24,156,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.805,,,,,,,,,,,,,,,,,,,,,,60ff0b32bdb402e4252bf6b5,610377ad93523e7a465e5306,2021-07-29_23h55.29.606,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1667,-92.5,-63.5,1,0,0,response5disk,,2,-31.5,-1.5,1,0,0,rectangle,-31.5,-1.5,1,0,0,-31.5,-1.5,1,0,0,0,25,25,11,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.012,,,,,,,,,,,,,,,,,,,,,,60ff0b32bdb402e4252bf6b5,610377ad93523e7a465e5306,2021-07-29_23h55.29.606,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1930,23.5,-61.5,1,0,0,response3disk,,4,10.5,-20.5,1,0,0,rectangle,10.5,-20.5,1,0,0,10.5,-20.5,1,0,0,0,26,26,108,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.066,,,,,,,,,,,,,,,,,,,,,,60ff0b32bdb402e4252bf6b5,610377ad93523e7a465e5306,2021-07-29_23h55.29.606,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3127,128.5,-54.5,1,0,0,response3disk,,5,29.5,-2.5,1,0,0,rectangle,29.5,-2.5,1,0,0,29.5,-2.5,1,0,0,0,27,27,96,1,,,,,,,,
