key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.3852,,,,,,,,,,,,,,,,,,,,,,6103172048a198940b193018,610367998d2d09ec85bb0ae8,2021-07-29_22h45.14.502,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,407,61.72869873,-44.9732666,1,0,0,response3disk,,5,14.0980835,4.093017578,1,0,0,rectangle,14.0980835,4.093017578,1,0,0,14.0980835,4.093017578,1,0,0,0,13,13,141,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0342,,,,,,,,,,,,,,,,,,,,,,6103172048a198940b193018,610367998d2d09ec85bb0ae8,2021-07-29_22h45.14.502,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3084,-28.10211182,-63.77227783,1,0,0,response5disk,,3,-12.65844727,-3.394195557,1,0,0,rectangle,-12.65844727,-3.394195557,1,0,0,-12.65844727,-3.394195557,1,0,0,0,14,14,40,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8522,,,,,,,,,,,,,,,,,,,,,,6103172048a198940b193018,610367998d2d09ec85bb0ae8,2021-07-29_22h45.14.502,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1760,-49.25531006,-28.18515015,1,0,0,response5disk,,2,-11.04284668,-6.456176758,1,0,0,rectangle,-11.04284668,-6.456176758,1,0,0,-11.04284668,-6.456176758,1,0,0,0,15,15,155,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7667,,,,,,,,,,,,,,,,,,,,,,6103172048a198940b193018,610367998d2d09ec85bb0ae8,2021-07-29_22h45.14.502,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3533,24.70129395,-61.3739624,1,0,0,response3disk,,4,5.354187012,-3.997680664,1,0,0,rectangle,5.354187012,-3.997680664,1,0,0,5.354187012,-3.997680664,1,0,0,0,16,16,15,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.0002,,,,,,,,,,,,,,,,,,,,,,6103172048a198940b193018,610367998d2d09ec85bb0ae8,2021-07-29_22h45.14.502,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3053,-48.28619385,-28.00561523,1,0,0,response5disk,,2,-9.41583252,-7.333679199,1,0,0,rectangle,-9.41583252,-7.333679199,1,0,0,-9.41583252,-7.333679199,1,0,0,0,17,17,132,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.067,,,,,,,,,,,,,,,,,,,,,,6103172048a198940b193018,610367998d2d09ec85bb0ae8,2021-07-29_22h45.14.502,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1619,33.96398926,-84.64129639,1,0,0,response3disk,,4,8.711791992,-5.292236328,1,0,0,rectangle,8.711791992,-5.292236328,1,0,0,8.711791992,-5.292236328,1,0,0,0,18,18,57,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6667,,,,,,,,,,,,,,,,,,,,,,6103172048a198940b193018,610367998d2d09ec85bb0ae8,2021-07-29_22h45.14.502,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2207,59.40386963,-36.65921021,1,0,0,response3disk,,5,13.98980713,-5.043548584,1,0,0,rectangle,13.98980713,-5.043548584,1,0,0,13.98980713,-5.043548584,1,0,0,0,19,19,75,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1655,,,,,,,,,,,,,,,,,,,,,,6103172048a198940b193018,610367998d2d09ec85bb0ae8,2021-07-29_22h45.14.502,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3281,-22.12878418,-60.11242676,1,0,0,response5disk,,3,-1.47052002,-11.71514893,1,0,0,rectangle,-1.47052002,-11.71514893,1,0,0,-1.47052002,-11.71514893,1,0,0,0,20,20,53,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9686,,,,,,,,,,,,,,,,,,,,,,6103172048a198940b193018,610367998d2d09ec85bb0ae8,2021-07-29_22h45.14.502,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1859,31.81414795,-64.94815063,1,0,0,response3disk,,4,7.406738281,-2.02456665,1,0,0,rectangle,7.406738281,-2.02456665,1,0,0,7.406738281,-2.02456665,1,0,0,0,21,21,101,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0014,,,,,,,,,,,,,,,,,,,,,,6103172048a198940b193018,610367998d2d09ec85bb0ae8,2021-07-29_22h45.14.502,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3826,59.46923828,-39.42669678,1,0,0,response3disk,,5,-14.50811768,-4.032318115,1,0,0,rectangle,-14.50811768,-4.032318115,1,0,0,-14.50811768,-4.032318115,1,0,0,0,22,22,139,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9159,,,,,,,,,,,,,,,,,,,,,,6103172048a198940b193018,610367998d2d09ec85bb0ae8,2021-07-29_22h45.14.502,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2305,-57.22180176,-42.53323364,1,0,0,response5disk,,2,-15.18054199,-9.836608887,1,0,0,rectangle,-15.18054199,-9.836608887,1,0,0,-15.18054199,-9.836608887,1,0,0,0,23,23,159,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1168,,,,,,,,,,,,,,,,,,,,,,6103172048a198940b193018,610367998d2d09ec85bb0ae8,2021-07-29_22h45.14.502,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1249,29.60168457,-77.85910034,1,0,0,response3disk,,4,2.13848877,-9.253234863,1,0,0,rectangle,-20.86096191,78.17398071,1,0,0,-4.054077148,1.074523926,1,0,0,0,24,24,26,1,,response7disk_3,TRUE,0,0,"[199,217,96,259,259,120,125,109,105,25,258,149,241,117,29,45,121,39,74,166]",2.4011,rectangle
,,,,,,,,,,,,,FF,,,,,,,,0.5834,,,,,,,,,,,,,,,,,,,,,,6103172048a198940b193018,610367998d2d09ec85bb0ae8,2021-07-29_22h45.14.502,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3264,43.32098389,-76.9520874,1,0,0,response3disk,,4,3.275878906,-10.17120361,1,0,0,rectangle,3.275878906,-10.17120361,1,0,0,3.275878906,-10.17120361,1,0,0,0,25,25,87,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8496,,,,,,,,,,,,,,,,,,,,,,6103172048a198940b193018,610367998d2d09ec85bb0ae8,2021-07-29_22h45.14.502,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,528,-59.07098389,-27.74902344,1,0,0,response5disk,,2,5.8984375,-12.50146484,1,0,0,rectangle,5.8984375,-12.50146484,1,0,0,5.8984375,-12.50146484,1,0,0,0,26,26,65,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.734,,,,,,,,,,,,,,,,,,,,,,6103172048a198940b193018,610367998d2d09ec85bb0ae8,2021-07-29_22h45.14.502,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,283,33.62512207,-68.91894531,1,0,0,response3disk,,4,19.16326904,-10.3572998,1,0,0,rectangle,19.16326904,-10.3572998,1,0,0,19.16326904,-10.3572998,1,0,0,0,27,27,46,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0326,,,,,,,,,,,,,,,,,,,,,,6103172048a198940b193018,610367998d2d09ec85bb0ae8,2021-07-29_22h45.14.502,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3658,87.46386719,-24.11828613,1,0,0,response3disk,,5,19.00421143,3.814849854,1,0,0,rectangle,83.57745361,-47.10992432,1,0,0,12.02032471,0.64944458,1,0,0,0,28,28,108,1,,response3disk_3,TRUE,5,5,"[199,217,96,259,259,120,125,109,105,25,258,149,241,117,29,45,121,39,74,166]",1.5498,rectangle
,,,,,,,,,,,,,FF,,,,,,,,0.849,,,,,,,,,,,,,,,,,,,,,,6103172048a198940b193018,610367998d2d09ec85bb0ae8,2021-07-29_22h45.14.502,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1356,-16.77874756,-66.13562012,1,0,0,response5disk,,3,-14.37268066,-10.26898193,1,0,0,rectangle,-14.37268066,-10.26898193,1,0,0,-14.37268066,-10.26898193,1,0,0,0,29,29,72,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.5999,,,,,,,,,,,,,,,,,,,,,,6103172048a198940b193018,610367998d2d09ec85bb0ae8,2021-07-29_22h45.14.502,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,212,-50.83660889,-29.91229248,1,0,0,response5disk,,2,-16.4520874,-11.24740601,1,0,0,rectangle,-16.4520874,-11.24740601,1,0,0,-16.4520874,-11.24740601,1,0,0,0,30,30,147,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,6103172048a198940b193018,610367998d2d09ec85bb0ae8,2021-07-29_22h45.14.502,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1414,-51.31750488,-29.22860718,1,0,0,response5disk,,2,-11.20355225,-10.44989014,1,0,0,rectangle,-11.20355225,-10.44989014,1,0,0,-11.20355225,-10.44989014,1,0,0,0,31,31,49,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7508,,,,,,,,,,,,,,,,,,,,,,6103172048a198940b193018,610367998d2d09ec85bb0ae8,2021-07-29_22h45.14.502,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,34,18.19897461,-75.25665283,1,0,0,response3disk,,4,-3.295043945,-14.88031006,1,0,0,rectangle,-3.295043945,-14.88031006,1,0,0,-3.295043945,-14.88031006,1,0,0,0,32,32,111,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8167,,,,,,,,,,,,,,,,,,,,,,6103172048a198940b193018,610367998d2d09ec85bb0ae8,2021-07-29_22h45.14.502,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1449,-53.07250977,-38.68023682,1,0,0,response5disk,,2,0.272521973,-9.091369629,1,0,0,rectangle,0.272521973,-9.091369629,1,0,0,0.272521973,-9.091369629,1,0,0,0,33,33,146,1,,,,,,,,
