key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.3857,,,,,,,,,,,,,,,,,,,,,,61034996de4bc91eafb48814,61036a29b33d786f994eba7b,2021-07-29_19h56.48.406,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4037,40,92,1,0,0,response1disk,,7,-6,-9,1,0,0,rectangle,-6,-9,1,0,0,-6,-9,1,0,0,0,13,13,30,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.2328,,,,,,,,,,,,,,,,,,,,,,61034996de4bc91eafb48814,61036a29b33d786f994eba7b,2021-07-29_19h56.48.406,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,463,-80,-64,1,0,0,response5disk,,2,4,7,1,0,0,rectangle,4,7,1,0,0,4,7,1,0,0,0,14,14,114,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6166,,,,,,,,,,,,,,,,,,,,,,61034996de4bc91eafb48814,61036a29b33d786f994eba7b,2021-07-29_19h56.48.406,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4178,36,56,1,0,0,response1disk,,7,7,-2,1,0,0,rectangle,7,-2,1,0,0,7,-2,1,0,0,0,15,15,146,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.1816,,,,,,,,,,,,,,,,,,,,,,61034996de4bc91eafb48814,61036a29b33d786f994eba7b,2021-07-29_19h56.48.406,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2920,46,-60,1,0,0,response3disk,,4,-2,6,1,0,0,rectangle,-2,6,1,0,0,-2,6,1,0,0,0,16,16,118,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2639,,,,,,,,,,,,,,,,,,,,,,61034996de4bc91eafb48814,61036a29b33d786f994eba7b,2021-07-29_19h56.48.406,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2551,46,-79,1,0,0,response3disk,,4,15,2,1,0,0,rectangle,15,2,1,0,0,15,2,1,0,0,0,17,17,128,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.4352,,,,,,,,,,,,,,,,,,,,,,61034996de4bc91eafb48814,61036a29b33d786f994eba7b,2021-07-29_19h56.48.406,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1679,-89,-49,1,0,0,response5disk,,2,-9,7,1,0,0,rectangle,-9,7,1,0,0,-9,7,1,0,0,0,18,18,107,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0495,,,,,,,,,,,,,,,,,,,,,,61034996de4bc91eafb48814,61036a29b33d786f994eba7b,2021-07-29_19h56.48.406,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3046,-68,31,1,0,0,response7disk,,1,-3,2,1,0,0,rectangle,-3,2,1,0,0,-3,2,1,0,0,0,19,19,4,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2199,,,,,,,,,,,,,,,,,,,,,,61034996de4bc91eafb48814,61036a29b33d786f994eba7b,2021-07-29_19h56.48.406,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1904,35,-81,1,0,0,response3disk,,4,-2,-5,1,0,0,rectangle,-2,-5,1,0,0,-2,-5,1,0,0,0,20,20,138,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.6472,,,,,,,,,,,,,,,,,,,,,,61034996de4bc91eafb48814,61036a29b33d786f994eba7b,2021-07-29_19h56.48.406,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3564,64,-44,1,0,0,response3disk,,5,5,-6,1,0,0,rectangle,5,-6,1,0,0,5,-6,1,0,0,0,21,21,149,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1659,,,,,,,,,,,,,,,,,,,,,,61034996de4bc91eafb48814,61036a29b33d786f994eba7b,2021-07-29_19h56.48.406,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3151,-39,-83,1,0,0,response5disk,,3,2,9,1,0,0,rectangle,2,9,1,0,0,2,9,1,0,0,0,22,22,88,1,,,,,,,,
