key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,0.984,,,,,,,,,,,,,,,,,,,,,,60fc66800ccfce9c74ed4f3d,61036b3764e6c768e90c3358,2021-07-29_23h02.31.736,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,271,67,31,1,0,0,response1disk,,6,2,11,1,0,0,rectangle,2,11,1,0,0,2,11,1,0,0,0,25,25,7,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.416,,,,,,,,,,,,,,,,,,,,,,60fc66800ccfce9c74ed4f3d,61036b3764e6c768e90c3358,2021-07-29_23h02.31.736,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1164,70,-39,1,0,0,response3disk,,5,15,-11,1,0,0,rectangle,15,-11,1,0,0,15,-11,1,0,0,0,26,26,144,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.732,,,,,,,,,,,,,,,,,,,,,,60fc66800ccfce9c74ed4f3d,61036b3764e6c768e90c3358,2021-07-29_23h02.31.736,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,514,65,34,1,0,0,response1disk,,6,11,-1,1,0,0,rectangle,11,-1,1,0,0,11,-1,1,0,0,0,27,27,82,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.333,,,,,,,,,,,,,,,,,,,,,,60fc66800ccfce9c74ed4f3d,61036b3764e6c768e90c3358,2021-07-29_23h02.31.736,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2809,36,62,1,0,0,response1disk,,7,15,5,1,0,0,rectangle,15,5,1,0,0,15,5,1,0,0,0,28,28,32,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.067,,,,,,,,,,,,,,,,,,,,,,60fc66800ccfce9c74ed4f3d,61036b3764e6c768e90c3358,2021-07-29_23h02.31.736,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3644,30,-62,1,0,0,response3disk,,4,16,-12,1,0,0,rectangle,16,-12,1,0,0,16,-12,1,0,0,0,29,29,60,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,60fc66800ccfce9c74ed4f3d,61036b3764e6c768e90c3358,2021-07-29_23h02.31.736,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,685,62,-35,1,0,0,response3disk,,5,1,3,1,0,0,rectangle,1,3,1,0,0,1,3,1,0,0,0,30,30,57,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.034,,,,,,,,,,,,,,,,,,,,,,60fc66800ccfce9c74ed4f3d,61036b3764e6c768e90c3358,2021-07-29_23h02.31.736,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3918,26,-50,1,0,0,response3disk,,4,11,-13,1,0,0,rectangle,11,-13,1,0,0,11,-13,1,0,0,0,31,31,107,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,60fc66800ccfce9c74ed4f3d,61036b3764e6c768e90c3358,2021-07-29_23h02.31.736,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2886,-40,73,1,0,0,response7disk,,0,-19,-9,1,0,0,rectangle,42,-81,1,0,0,7,-11,1,0,0,0,32,32,47,1,,response3disk_3,TRUE,4,4,"[33,149,135,260,139,48,303,8,222,63,64,141,250,307,240,23,191,218,33,44]",1.398,rectangle
,,,,,,,,,,,,,FF,,,,,,,,2.466,,,,,,,,,,,,,,,,,,,,,,60fc66800ccfce9c74ed4f3d,61036b3764e6c768e90c3358,2021-07-29_23h02.31.736,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3609,50,-36,1,0,0,response3disk,,5,7,-8,1,0,0,rectangle,7,-8,1,0,0,7,-8,1,0,0,0,33,33,145,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.901,,,,,,,,,,,,,,,,,,,,,,60fc66800ccfce9c74ed4f3d,61036b3764e6c768e90c3358,2021-07-29_23h02.31.736,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2306,-30,-63,1,0,0,response5disk,,3,0,-12,1,0,0,rectangle,0,-12,1,0,0,0,-12,1,0,0,0,34,34,141,1,,,,,,,,
