key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,0.7334,,,,,,,,,,,,,,,,,,,,,,60fd03a3f22f9dd32bff5fa8,61036d7f810ea010637744ab,2021-07-30_12h40.40.156,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,571,-42,-106,1,0,0,response5disk,,3,9,-11,1,0,0,rectangle,9,-11,1,0,0,9,-11,1,0,0,0,30,30,32,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7514,,,,,,,,,,,,,,,,,,,,,,60fd03a3f22f9dd32bff5fa8,61036d7f810ea010637744ab,2021-07-30_12h40.40.156,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,124,104,-60,1,0,0,response3disk,,5,6,-5,1,0,0,rectangle,6,-5,1,0,0,6,-5,1,0,0,0,31,31,26,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8334,,,,,,,,,,,,,,,,,,,,,,60fd03a3f22f9dd32bff5fa8,61036d7f810ea010637744ab,2021-07-30_12h40.40.156,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3186,72,-104,1,0,0,response3disk,,4,13,9,1,0,0,rectangle,13,9,1,0,0,13,9,1,0,0,0,32,32,12,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.5181,,,,,,,,,,,,,,,,,,,,,,60fd03a3f22f9dd32bff5fa8,61036d7f810ea010637744ab,2021-07-30_12h40.40.156,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,588,92,-52,1,0,0,response3disk,,5,12,11,1,0,0,rectangle,-77,44,1,0,0,7,-19,1,0,0,0,33,33,61,1,,response7disk_3,TRUE,1,1,"[142,74,227,253,292,141,115,320,320,34,161,92,55,266,3,99,261,9,102,267]",1.4049,rectangle
,,,,,,,,,,,,,FF,,,,,,,,0.7505,,,,,,,,,,,,,,,,,,,,,,60fd03a3f22f9dd32bff5fa8,61036d7f810ea010637744ab,2021-07-30_12h40.40.156,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4100,-34,-102,1,0,0,response5disk,,3,-2,-11,1,0,0,rectangle,-2,-11,1,0,0,-2,-11,1,0,0,0,34,34,130,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7671,,,,,,,,,,,,,,,,,,,,,,60fd03a3f22f9dd32bff5fa8,61036d7f810ea010637744ab,2021-07-30_12h40.40.156,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,592,98,41,1,0,0,response1disk,,6,8,-2,1,0,0,rectangle,8,-2,1,0,0,8,-2,1,0,0,0,35,35,68,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.5344,,,,,,,,,,,,,,,,,,,,,,60fd03a3f22f9dd32bff5fa8,61036d7f810ea010637744ab,2021-07-30_12h40.40.156,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1029,82,-44,1,0,0,response3disk,,5,-2,-11,1,0,0,rectangle,-2,-11,1,0,0,-2,-11,1,0,0,0,36,36,30,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6003,,,,,,,,,,,,,,,,,,,,,,60fd03a3f22f9dd32bff5fa8,61036d7f810ea010637744ab,2021-07-30_12h40.40.156,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3351,70,95,1,0,0,response1disk,,7,24,10,1,0,0,rectangle,24,10,1,0,0,24,10,1,0,0,0,37,37,84,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8339,,,,,,,,,,,,,,,,,,,,,,60fd03a3f22f9dd32bff5fa8,61036d7f810ea010637744ab,2021-07-30_12h40.40.156,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4237,-103,45,1,0,0,response7disk,,1,-8,2,1,0,0,rectangle,-8,2,1,0,0,-8,2,1,0,0,0,38,38,7,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2011,,,,,,,,,,,,,,,,,,,,,,60fd03a3f22f9dd32bff5fa8,61036d7f810ea010637744ab,2021-07-30_12h40.40.156,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2536,123,45,1,0,0,response1disk,,6,30,-1,1,0,0,rectangle,30,-1,1,0,0,30,-1,1,0,0,0,39,39,43,1,,,,,,,,
