key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.6167,,,,,,,,,,,,,,,,,,,,,,60ff447048f1d7c26cfcdefa,61036fb6c799215fa2f5a2a9,2021-07-30_15h28.36.283,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3562,24,-81,1,0,0,response3disk,,4,7,4,1,0,0,rectangle,7,4,1,0,0,7,4,1,0,0,0,13,13,45,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9167,,,,,,,,,,,,,,,,,,,,,,60ff447048f1d7c26cfcdefa,61036fb6c799215fa2f5a2a9,2021-07-30_15h28.36.283,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3168,144,-46,1,0,0,response3disk,,5,16,4,1,0,0,rectangle,16,4,1,0,0,16,4,1,0,0,0,14,14,41,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3005,,,,,,,,,,,,,,,,,,,,,,60ff447048f1d7c26cfcdefa,61036fb6c799215fa2f5a2a9,2021-07-30_15h28.36.283,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2845,-45,-86,1,0,0,response5disk,,3,24,-4,1,0,0,rectangle,24,-4,1,0,0,24,-4,1,0,0,0,15,15,59,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2668,,,,,,,,,,,,,,,,,,,,,,60ff447048f1d7c26cfcdefa,61036fb6c799215fa2f5a2a9,2021-07-30_15h28.36.283,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1732,144,82,1,0,0,response1disk,,6,5,2,1,0,0,rectangle,5,2,1,0,0,5,2,1,0,0,0,16,16,127,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8646,,,,,,,,,,,,,,,,,,,,,,60ff447048f1d7c26cfcdefa,61036fb6c799215fa2f5a2a9,2021-07-30_15h28.36.283,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1095,50,84,1,0,0,response1disk,,7,-3,6,1,0,0,rectangle,-3,6,1,0,0,-3,6,1,0,0,0,17,17,69,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0835,,,,,,,,,,,,,,,,,,,,,,60ff447048f1d7c26cfcdefa,61036fb6c799215fa2f5a2a9,2021-07-30_15h28.36.283,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,545,-95,-41,1,0,0,response5disk,,2,8,6,1,0,0,rectangle,8,6,1,0,0,8,6,1,0,0,0,18,18,33,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0672,,,,,,,,,,,,,,,,,,,,,,60ff447048f1d7c26cfcdefa,61036fb6c799215fa2f5a2a9,2021-07-30_15h28.36.283,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1052,-113,-48,1,0,0,response5disk,,2,-6,3,1,0,0,rectangle,-78,53,1,0,0,-1,11,1,0,0,0,19,19,26,1,,response7disk_3,TRUE,1,1,"[180,89,6,57,315,281,101,154,235,20,271,308,169,157,205,142,200,145,253,86]",1.3165,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.2503,,,,,,,,,,,,,,,,,,,,,,60ff447048f1d7c26cfcdefa,61036fb6c799215fa2f5a2a9,2021-07-30_15h28.36.283,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3209,40,-100,1,0,0,response3disk,,4,22,5,1,0,0,rectangle,22,5,1,0,0,22,5,1,0,0,0,20,20,104,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0833,,,,,,,,,,,,,,,,,,,,,,60ff447048f1d7c26cfcdefa,61036fb6c799215fa2f5a2a9,2021-07-30_15h28.36.283,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2014,91,-72,1,0,0,response3disk,,5,-10,-11,1,0,0,rectangle,-10,-11,1,0,0,-10,-11,1,0,0,0,21,21,64,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0505,,,,,,,,,,,,,,,,,,,,,,60ff447048f1d7c26cfcdefa,61036fb6c799215fa2f5a2a9,2021-07-30_15h28.36.283,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3736,83,-30,1,0,0,response3disk,,5,5,16,1,0,0,rectangle,5,16,1,0,0,5,16,1,0,0,0,22,22,2,1,,,,,,,,
