key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.1059,,,,,,,,,,,,,,,,,,,,,,6100a8709599c7ce38d7c4a7,61036de9eb579a8efc685ebe,2021-07-29_22h12.16.311,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2390,39.20001203,84.79999483,1,0,0,response1disk,,7,-7.999988675,-4.800006509,1,0,0,rectangle,-7.999988675,-4.800006509,1,0,0,-7.999988675,-4.800006509,1,0,0,0,16,16,144,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4513,,,,,,,,,,,,,,,,,,,,,,6100a8709599c7ce38d7c4a7,61036de9eb579a8efc685ebe,2021-07-29_22h12.16.311,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,375,37.60006083,-76.80000758,1,0,0,response3disk,,4,7.200011551,-1.600006461,1,0,0,rectangle,7.200011551,-1.600006461,1,0,0,7.200011551,-1.600006461,1,0,0,0,17,17,148,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1949,,,,,,,,,,,,,,,,,,,,,,6100a8709599c7ce38d7c4a7,61036de9eb579a8efc685ebe,2021-07-29_22h12.16.311,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3282,-61.59998947,-33.60000694,1,0,0,response5disk,,2,-1.59998858,-6.400006533,1,0,0,rectangle,-1.59998858,-6.400006533,1,0,0,-1.59998858,-6.400006533,1,0,0,0,18,18,140,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1003,,,,,,,,,,,,,,,,,,,,,,6100a8709599c7ce38d7c4a7,61036de9eb579a8efc685ebe,2021-07-29_22h12.16.311,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3184,28.80001187,51.99999434,1,0,0,response1disk,,7,4.800011516,1.599993587,1,0,0,rectangle,4.800011516,1.599993587,1,0,0,4.800011516,1.599993587,1,0,0,0,19,19,71,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2168,,,,,,,,,,,,,,,,,,,,,,6100a8709599c7ce38d7c4a7,61036de9eb579a8efc685ebe,2021-07-29_22h12.16.311,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3789,61.60001236,23.99999392,1,0,0,response1disk,,6,-15.99998879,-8.000006557,1,0,0,rectangle,-15.99998879,-8.000006557,1,0,0,-15.99998879,-8.000006557,1,0,0,0,20,20,129,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0835,,,,,,,,,,,,,,,,,,,,,,6100a8709599c7ce38d7c4a7,61036de9eb579a8efc685ebe,2021-07-29_22h12.16.311,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3191,-44.79998922,-80.00000763,1,0,0,response5disk,,3,1.14441E-05,3.999993622,1,0,0,rectangle,1.14441E-05,3.999993622,1,0,0,1.14441E-05,3.999993622,1,0,0,0,21,21,28,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.3346,,,,,,,,,,,,,,,,,,,,,,6100a8709599c7ce38d7c4a7,61036de9eb579a8efc685ebe,2021-07-29_22h12.16.311,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,696,74.40001255,39.99999416,1,0,0,response1disk,,6,25.60006065,9.599993706,1,0,0,rectangle,25.60006065,9.599993706,1,0,0,25.60006065,9.599993706,1,0,0,0,22,22,91,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.9188,,,,,,,,,,,,,,,,,,,,,,6100a8709599c7ce38d7c4a7,61036de9eb579a8efc685ebe,2021-07-29_22h12.16.311,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3344,-45.59998924,-76.80000758,1,0,0,response5disk,,3,-6.399939823,-0.800006449,1,0,0,rectangle,-6.399939823,-0.800006449,1,0,0,-6.399939823,-0.800006449,1,0,0,0,23,23,90,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1841,,,,,,,,,,,,,,,,,,,,,,6100a8709599c7ce38d7c4a7,61036de9eb579a8efc685ebe,2021-07-29_22h12.16.311,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3560,-87.99998987,-46.40000713,1,0,0,response5disk,,2,-5.599988639,-4.000006497,1,0,0,rectangle,-5.599988639,-4.000006497,1,0,0,-5.599988639,-4.000006497,1,0,0,0,24,24,147,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2172,,,,,,,,,,,,,,,,,,,,,,6100a8709599c7ce38d7c4a7,61036de9eb579a8efc685ebe,2021-07-29_22h12.16.311,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4212,74.40001255,35.19996967,1,0,0,response1disk,,6,11.20001161,-9.60000658,1,0,0,rectangle,11.20001161,-9.60000658,1,0,0,11.20001161,-9.60000658,1,0,0,0,25,25,141,1,,,,,,,,
