key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,2.3832,,,,,,,,,,,,,,,,,,,,,,610059b905e6d251e2cab6bc,610378cd8bda62035a5c07f4,2021-07-29_23h06.45.152,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1186,92.00001281,-34.40000695,1,0,0,response3disk,,5,-1.59998858,-12.80000663,1,0,0,rectangle,-1.59998858,-12.80000663,1,0,0,-1.59998858,-12.80000663,1,0,0,0,13,13,37,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.0165,,,,,,,,,,,,,,,,,,,,,,610059b905e6d251e2cab6bc,610378cd8bda62035a5c07f4,2021-07-29_23h06.45.152,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2233,-83.99998981,-49.60000718,1,0,0,response5disk,,2,1.14441E-05,-0.800006449,1,0,0,rectangle,1.14441E-05,-0.800006449,1,0,0,1.14441E-05,-0.800006449,1,0,0,0,14,14,43,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7801,,,,,,,,,,,,,,,,,,,,,,610059b905e6d251e2cab6bc,610378cd8bda62035a5c07f4,2021-07-29_23h06.45.152,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,570,51.20001221,-110.4000081,1,0,0,response3disk,,4,-9.599988699,-1.600006461,1,0,0,rectangle,-9.599988699,-1.600006461,1,0,0,-9.599988699,-1.600006461,1,0,0,0,15,15,32,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,8.0641,,,,,,,,,,,,,,,,,,,,,,610059b905e6d251e2cab6bc,610378cd8bda62035a5c07f4,2021-07-29_23h06.45.152,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,127,99.20001292,-43.20000708,1,0,0,response3disk,,5,1.600060296,13.59999377,1,0,0,rectangle,1.600060296,13.59999377,1,0,0,1.600060296,13.59999377,1,0,0,0,16,16,153,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.599,,,,,,,,,,,,,,,,,,,,,,610059b905e6d251e2cab6bc,610378cd8bda62035a5c07f4,2021-07-29_23h06.45.152,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4104,-93.59998995,-45.60000712,1,0,0,response5disk,,2,5.600060356,-4.800006509,1,0,0,rectangle,5.600060356,-4.800006509,1,0,0,5.600060356,-4.800006509,1,0,0,0,17,17,140,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4161,,,,,,,,,,,,,,,,,,,,,,610059b905e6d251e2cab6bc,610378cd8bda62035a5c07f4,2021-07-29_23h06.45.152,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2735,-51.99998933,-72.80000752,1,0,0,response5disk,,3,-8.799988687,-5.600006521,1,0,0,rectangle,-8.799988687,-5.600006521,1,0,0,-8.799988687,-5.600006521,1,0,0,0,18,18,118,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7866,,,,,,,,,,,,,,,,,,,,,,610059b905e6d251e2cab6bc,610378cd8bda62035a5c07f4,2021-07-29_23h06.45.152,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2667,-91.99998993,27.19996955,1,0,0,response7disk,,1,-10.39993988,-13.60000664,1,0,0,rectangle,-10.39993988,-13.60000664,1,0,0,-10.39993988,-13.60000664,1,0,0,0,19,19,6,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5498,,,,,,,,,,,,,,,,,,,,,,610059b905e6d251e2cab6bc,610378cd8bda62035a5c07f4,2021-07-29_23h06.45.152,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,142,25.60006065,-99.20000792,1,0,0,response3disk,,4,16.00001168,11.19999373,1,0,0,rectangle,16.00001168,11.19999373,1,0,0,16.00001168,11.19999373,1,0,0,0,20,20,92,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.7009,,,,,,,,,,,,,,,,,,,,,,610059b905e6d251e2cab6bc,610378cd8bda62035a5c07f4,2021-07-29_23h06.45.152,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4347,-101.5999901,-45.60000712,1,0,0,response5disk,,2,-12.79998875,8.799993694,1,0,0,rectangle,-12.79998875,8.799993694,1,0,0,-12.79998875,8.799993694,1,0,0,0,21,21,133,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.7874,,,,,,,,,,,,,,,,,,,,,,610059b905e6d251e2cab6bc,610378cd8bda62035a5c07f4,2021-07-29_23h06.45.152,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,586,56.80001229,-83.20000768,1,0,0,response3disk,,4,15.20001167,12.79999375,1,0,0,rectangle,15.20001167,12.79999375,1,0,0,15.20001167,12.79999375,1,0,0,0,22,22,116,1,,,,,,,,
