key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,0.618,,,,,,,,,,,,,,,,,,,,,,60fd55ed264098eb4692f1d9,61036ae405f315829a6dd535,2021-07-30_12h59.51.023,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2858,34,94,1,0,0,response1disk,,7,28,12,1,0,0,rectangle,28,12,1,0,0,28,12,1,0,0,0,13,13,77,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.254,,,,,,,,,,,,,,,,,,,,,,60fd55ed264098eb4692f1d9,61036ae405f315829a6dd535,2021-07-30_12h59.51.023,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3162,90,-39,1,0,0,response3disk,,5,13,1,1,0,0,rectangle,13,1,1,0,0,13,1,1,0,0,0,14,14,13,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.654,,,,,,,,,,,,,,,,,,,,,,60fd55ed264098eb4692f1d9,61036ae405f315829a6dd535,2021-07-30_12h59.51.023,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,985,37,93,1,0,0,response1disk,,7,11,-9,1,0,0,rectangle,11,-9,1,0,0,11,-9,1,0,0,0,15,15,96,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.684,,,,,,,,,,,,,,,,,,,,,,60fd55ed264098eb4692f1d9,61036ae405f315829a6dd535,2021-07-30_12h59.51.023,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1043,24,55,1,0,0,response1disk,,7,5,-12,1,0,0,rectangle,5,-12,1,0,0,5,-12,1,0,0,0,16,16,97,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.583,,,,,,,,,,,,,,,,,,,,,,60fd55ed264098eb4692f1d9,61036ae405f315829a6dd535,2021-07-30_12h59.51.023,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,732,27,63,1,0,0,response1disk,,7,15,9,1,0,0,rectangle,15,9,1,0,0,15,9,1,0,0,0,17,17,17,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.667,,,,,,,,,,,,,,,,,,,,,,60fd55ed264098eb4692f1d9,61036ae405f315829a6dd535,2021-07-30_12h59.51.023,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4009,38,71,1,0,0,response1disk,,7,18,-6,1,0,0,rectangle,18,-6,1,0,0,18,-6,1,0,0,0,18,18,11,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.489,,,,,,,,,,,,,,,,,,,,,,60fd55ed264098eb4692f1d9,61036ae405f315829a6dd535,2021-07-30_12h59.51.023,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2343,29,60,1,0,0,response1disk,,7,11,-4,1,0,0,rectangle,11,-4,1,0,0,11,-4,1,0,0,0,19,19,40,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.904,,,,,,,,,,,,,,,,,,,,,,60fd55ed264098eb4692f1d9,61036ae405f315829a6dd535,2021-07-30_12h59.51.023,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2824,95,34,1,0,0,response1disk,,6,6,8,1,0,0,rectangle,6,8,1,0,0,6,8,1,0,0,0,20,20,76,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.605,,,,,,,,,,,,,,,,,,,,,,60fd55ed264098eb4692f1d9,61036ae405f315829a6dd535,2021-07-30_12h59.51.023,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2600,38,90,1,0,0,response1disk,,7,16,6,1,0,0,rectangle,16,6,1,0,0,16,6,1,0,0,0,21,21,34,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.183,,,,,,,,,,,,,,,,,,,,,,60fd55ed264098eb4692f1d9,61036ae405f315829a6dd535,2021-07-30_12h59.51.023,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2298,-34,-83,1,0,0,response5disk,,3,-9,-8,1,0,0,rectangle,-9,-8,1,0,0,-9,-8,1,0,0,0,22,22,71,1,,,,,,,,
