key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,2.0336,,,,,,,,,,,,,,,,,,,,,,610092cd118be400cb5a66fa,61036b6f59129d8a6f89f1a0,2021-07-29_22h05.14.943,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,4167,78.50694621,-61.14834719,1,0,0,response3disk,,5,12.44532413,-12.55923514,1,0,0,rectangle,12.44532413,-12.55923514,1,0,0,12.44532413,-12.55923514,1,0,0,0,13,13,67,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6822,,,,,,,,,,,,,,,,,,,,,,610092cd118be400cb5a66fa,61036b6f59129d8a6f89f1a0,2021-07-29_22h05.14.943,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1908,46.36885979,57.82118583,1,0,0,response1disk,,7,-1.159558886,-6.309039734,1,0,0,rectangle,-1.159558886,-6.309039734,1,0,0,-1.159558886,-6.309039734,1,0,0,0,14,14,146,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6995,,,,,,,,,,,,,,,,,,,,,,610092cd118be400cb5a66fa,61036b6f59129d8a6f89f1a0,2021-07-29_22h05.14.943,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3814,54.54874273,-99.89449035,1,0,0,response3disk,,4,4.150597443,-14.68154962,1,0,0,rectangle,4.150597443,-14.68154962,1,0,0,4.150597443,-14.68154962,1,0,0,0,15,15,49,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.7494,,,,,,,,,,,,,,,,,,,,,,610092cd118be400cb5a66fa,61036b6f59129d8a6f89f1a0,2021-07-29_22h05.14.943,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2685,46.43868401,68.84149849,1,0,0,response1disk,,7,2.820861096,-1.371393176,1,0,0,rectangle,2.820861096,-1.371393176,1,0,0,2.820861096,-1.371393176,1,0,0,0,16,16,68,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.984,,,,,,,,,,,,,,,,,,,,,,610092cd118be400cb5a66fa,61036b6f59129d8a6f89f1a0,2021-07-29_22h05.14.943,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2264,58.54815685,88.448115,1,0,0,response1disk,,7,7.610949058,0.791546309,1,0,0,rectangle,7.610949058,0.791546309,1,0,0,7.610949058,0.791546309,1,0,0,0,17,17,90,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8824,,,,,,,,,,,,,,,,,,,,,,610092cd118be400cb5a66fa,61036b6f59129d8a6f89f1a0,2021-07-29_22h05.14.943,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1688,95.80030584,44.86810947,1,0,0,response1disk,,6,8.460997898,-9.80244799,1,0,0,rectangle,8.460997898,-9.80244799,1,0,0,8.460997898,-9.80244799,1,0,0,0,18,18,57,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,610092cd118be400cb5a66fa,61036b6f59129d8a6f89f1a0,2021-07-29_22h05.14.943,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2123,57.01846932,93.79701644,1,0,0,response1disk,,7,4.926232221,6.048089356,1,0,0,rectangle,4.926232221,6.048089356,1,0,0,4.926232221,6.048089356,1,0,0,0,19,19,65,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2508,,,,,,,,,,,,,,,,,,,,,,610092cd118be400cb5a66fa,61036b6f59129d8a6f89f1a0,2021-07-29_22h05.14.943,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,127,43.29913318,64.78820254,1,0,0,response1disk,,7,4.138878693,-8.322321014,1,0,0,rectangle,4.138878693,-8.322321014,1,0,0,4.138878693,-8.322321014,1,0,0,0,20,20,17,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1152,,,,,,,,,,,,,,,,,,,,,,610092cd118be400cb5a66fa,61036b6f59129d8a6f89f1a0,2021-07-29_22h05.14.943,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2902,66.74239525,43.03197663,1,0,0,response1disk,,6,22.78565631,7.072063981,1,0,0,rectangle,-93.30760713,-70.95152117,1,0,0,-11.10492036,-10.05073901,1,0,0,0,21,21,38,1,,response5disk_3,TRUE,2,2,"[214,95,61,22,207,200,256,157,130,94,306,46,44,288,267,35,97,190,65,165]",4.2854,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.2672,,,,,,,,,,,,,,,,,,,,,,610092cd118be400cb5a66fa,61036b6f59129d8a6f89f1a0,2021-07-29_22h05.14.943,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3252,81.07862593,50.04220622,1,0,0,response1disk,,6,5.49522637,-10.24038745,1,0,0,rectangle,5.49522637,-10.24038745,1,0,0,5.49522637,-10.24038745,1,0,0,0,22,22,52,1,,,,,,,,
