key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,2.7497,,,,,,,,,,,,,,,,,,,,,,60fcd1cab3a2ced3c5c9b2e9,61036e90dfbeb787579eee8b,2021-07-29_20h15.17.321,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3814,-45.32431586,24.44515557,1,0,0,response7disk,,1,-29.48200489,6.008734796,1,0,0,rectangle,-29.48200489,6.008734796,1,0,0,-29.48200489,6.008734796,1,0,0,0,13,13,43,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.1881,,,,,,,,,,,,,,,,,,,,,,60fcd1cab3a2ced3c5c9b2e9,61036e90dfbeb787579eee8b,2021-07-29_20h15.17.321,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,374,14.46351353,-55.1933113,1,0,0,response3disk,,4,-16.93384485,-1.463818714,1,0,0,rectangle,-16.93384485,-1.463818714,1,0,0,-16.93384485,-1.463818714,1,0,0,0,14,14,109,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1048,,,,,,,,,,,,,,,,,,,,,,60fcd1cab3a2ced3c5c9b2e9,61036e90dfbeb787579eee8b,2021-07-29_20h15.17.321,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3597,-46.41318306,16.32411316,1,0,0,response7disk,,1,-25.50323225,3.519836751,1,0,0,rectangle,-29.77543622,14.33449555,1,0,0,-11.49305533,2.665498751,1,0,0,0,15,15,137,1,,response7disk_3,TRUE,1,5,"[185,227,10,310,119,95,16,197,124,49,163,292,218,117,22,113,235,35,131,297]",1.5252,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.1101,,,,,,,,,,,,,,,,,,,,,,60fcd1cab3a2ced3c5c9b2e9,61036e90dfbeb787579eee8b,2021-07-29_20h15.17.321,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3381,-24.25025115,49.35942385,1,0,0,response7disk,,0,-21.78350566,7.705075269,1,0,0,rectangle,-21.78350566,7.705075269,1,0,0,-21.78350566,7.705075269,1,0,0,0,16,16,50,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.919,,,,,,,,,,,,,,,,,,,,,,60fcd1cab3a2ced3c5c9b2e9,61036e90dfbeb787579eee8b,2021-07-29_20h15.17.321,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,385,40.83260295,-19.42984475,1,0,0,response3disk,,5,-0.799181897,0.965303426,1,0,0,rectangle,-0.799181897,0.965303426,1,0,0,-0.799181897,0.965303426,1,0,0,0,17,17,39,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0059,,,,,,,,,,,,,,,,,,,,,,60fcd1cab3a2ced3c5c9b2e9,61036e90dfbeb787579eee8b,2021-07-29_20h15.17.321,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,4145,-42.30283147,18.47260208,1,0,0,response7disk,,1,-19.49228442,-6.495171547,1,0,0,rectangle,-19.49228442,-6.495171547,1,0,0,-19.49228442,-6.495171547,1,0,0,0,18,18,123,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0121,,,,,,,,,,,,,,,,,,,,,,60fcd1cab3a2ced3c5c9b2e9,61036e90dfbeb787579eee8b,2021-07-29_20h15.17.321,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2720,-54.88398904,-20.6398571,1,0,0,response5disk,,2,4.484072665,5.242287422,1,0,0,rectangle,4.484072665,5.242287422,1,0,0,4.484072665,5.242287422,1,0,0,0,19,19,61,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3545,,,,,,,,,,,,,,,,,,,,,,60fcd1cab3a2ced3c5c9b2e9,61036e90dfbeb787579eee8b,2021-07-29_20h15.17.321,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3058,-24.58007229,-37.39443165,1,0,0,response5disk,,3,-11.95630575,-4.115391513,1,0,0,rectangle,-11.95630575,-4.115391513,1,0,0,-11.95630575,-4.115391513,1,0,0,0,20,20,101,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5331,,,,,,,,,,,,,,,,,,,,,,60fcd1cab3a2ced3c5c9b2e9,61036e90dfbeb787579eee8b,2021-07-29_20h15.17.321,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3812,-22.07518946,-38.22836463,1,0,0,response5disk,,3,-17.8988428,8.104335141,1,0,0,rectangle,-28.58613729,-34.86426099,1,0,0,-22.33048346,2.928245464,1,0,0,0,21,21,133,1,,response5disk_3,TRUE,3,3,"[185,227,10,310,119,95,16,197,124,49,163,292,218,117,22,113,235,35,131,297]",4.7481,rectangle
,,,,,,,,,,,,,FF,,,,,,,,2.8531,,,,,,,,,,,,,,,,,,,,,,60fcd1cab3a2ced3c5c9b2e9,61036e90dfbeb787579eee8b,2021-07-29_20h15.17.321,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,4273,48.66185877,14.5623944,1,0,0,response1disk,,6,19.22112047,6.341177233,1,0,0,rectangle,19.22112047,6.341177233,1,0,0,19.22112047,6.341177233,1,0,0,0,22,22,17,1,,,,,,,,
