key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,0.7002,,,,,,,,,,,,,,,,,,,,,,5ff3e48f937861584630e5a2,610369d986f319e6b28f8ee2,2021-07-29_21h54.54.136,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,314,-37,101,1,0,0,response7disk,,0,-11,0,1,0,0,rectangle,-92,38,1,0,0,0,2,1,0,0,0,13,13,107,1,,response7disk_3,TRUE,1,1,"[71,315,14,257,290,170,293,82,269,199,115,290,315,169,55,249,121,320,123,225]",1.4501,rectangle
,,,,,,,,,,,,,FF,,,,,,,,0.8167,,,,,,,,,,,,,,,,,,,,,,5ff3e48f937861584630e5a2,610369d986f319e6b28f8ee2,2021-07-29_21h54.54.136,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,640,-41,112,1,0,0,response7disk,,0,1,4,1,0,0,rectangle,1,4,1,0,0,1,4,1,0,0,0,14,14,156,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1487,,,,,,,,,,,,,,,,,,,,,,5ff3e48f937861584630e5a2,610369d986f319e6b28f8ee2,2021-07-29_21h54.54.136,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3477,78,-23,1,0,0,response3disk,,5,7,-11,1,0,0,rectangle,7,-11,1,0,0,7,-11,1,0,0,0,15,15,122,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2163,,,,,,,,,,,,,,,,,,,,,,5ff3e48f937861584630e5a2,610369d986f319e6b28f8ee2,2021-07-29_21h54.54.136,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3057,31,-64,1,0,0,response3disk,,4,2,-20,1,0,0,rectangle,2,-20,1,0,0,2,-20,1,0,0,0,16,16,134,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0164,,,,,,,,,,,,,,,,,,,,,,5ff3e48f937861584630e5a2,610369d986f319e6b28f8ee2,2021-07-29_21h54.54.136,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1810,-37,115,1,0,0,response7disk,,0,11,9,1,0,0,rectangle,11,9,1,0,0,11,9,1,0,0,0,17,17,131,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8455,,,,,,,,,,,,,,,,,,,,,,5ff3e48f937861584630e5a2,610369d986f319e6b28f8ee2,2021-07-29_21h54.54.136,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2542,59,80,1,0,0,response1disk,,7,-16,0,1,0,0,rectangle,-16,0,1,0,0,-16,0,1,0,0,0,18,18,0,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.5826,,,,,,,,,,,,,,,,,,,,,,5ff3e48f937861584630e5a2,610369d986f319e6b28f8ee2,2021-07-29_21h54.54.136,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2185,-57,106,1,0,0,response7disk,,0,-11,-1,1,0,0,rectangle,-11,-1,1,0,0,-11,-1,1,0,0,0,19,19,138,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.4668,,,,,,,,,,,,,,,,,,,,,,5ff3e48f937861584630e5a2,610369d986f319e6b28f8ee2,2021-07-29_21h54.54.136,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2842,-44,91,1,0,0,response7disk,,0,3,-2,1,0,0,rectangle,3,-2,1,0,0,3,-2,1,0,0,0,20,20,96,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.3995,,,,,,,,,,,,,,,,,,,,,,5ff3e48f937861584630e5a2,610369d986f319e6b28f8ee2,2021-07-29_21h54.54.136,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2441,-41,96,1,0,0,response7disk,,0,2,-1,1,0,0,rectangle,2,-1,1,0,0,2,-1,1,0,0,0,21,21,10,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.3324,,,,,,,,,,,,,,,,,,,,,,5ff3e48f937861584630e5a2,610369d986f319e6b28f8ee2,2021-07-29_21h54.54.136,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3472,-119,-38,1,0,0,response5disk,,2,-36,-6,1,0,0,rectangle,-36,-6,1,0,0,-36,-6,1,0,0,0,22,22,43,1,,,,,,,,
