key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.115,,,,,,,,,,,,,,,,,,,,,,60ff4e46b9743e061aa26d64,61036b44bb1416c61fa9c1cc,2021-07-30_04h02.28.119,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2112,-78,-30,1,0,0,response5disk,,2,1,6,1,0,0,rectangle,1,6,1,0,0,1,6,1,0,0,0,20,20,119,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.315,,,,,,,,,,,,,,,,,,,,,,60ff4e46b9743e061aa26d64,61036b44bb1416c61fa9c1cc,2021-07-30_04h02.28.119,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,136,74,27,1,0,0,response1disk,,6,0,3,1,0,0,rectangle,0,3,1,0,0,0,3,1,0,0,0,21,21,120,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.316,,,,,,,,,,,,,,,,,,,,,,60ff4e46b9743e061aa26d64,61036b44bb1416c61fa9c1cc,2021-07-30_04h02.28.119,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,233,37,-78,1,0,0,response3disk,,4,5,4,1,0,0,rectangle,5,4,1,0,0,5,4,1,0,0,0,22,22,28,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.767,,,,,,,,,,,,,,,,,,,,,,60ff4e46b9743e061aa26d64,61036b44bb1416c61fa9c1cc,2021-07-30_04h02.28.119,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3491,61,34,1,0,0,response1disk,,6,9,3,1,0,0,rectangle,9,3,1,0,0,9,3,1,0,0,0,23,23,9,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.182,,,,,,,,,,,,,,,,,,,,,,60ff4e46b9743e061aa26d64,61036b44bb1416c61fa9c1cc,2021-07-30_04h02.28.119,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3485,-28,-65,1,0,0,response5disk,,3,14,1,1,0,0,rectangle,14,1,1,0,0,14,1,1,0,0,0,24,24,155,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.628,,,,,,,,,,,,,,,,,,,,,,60ff4e46b9743e061aa26d64,61036b44bb1416c61fa9c1cc,2021-07-30_04h02.28.119,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3687,24,83,1,0,0,response1disk,,7,-3,7,1,0,0,rectangle,-3,7,1,0,0,-3,7,1,0,0,0,25,25,32,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.85,,,,,,,,,,,,,,,,,,,,,,60ff4e46b9743e061aa26d64,61036b44bb1416c61fa9c1cc,2021-07-30_04h02.28.119,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3379,41,78,1,0,0,response1disk,,7,20,8,1,0,0,rectangle,20,8,1,0,0,20,8,1,0,0,0,26,26,47,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.557,,,,,,,,,,,,,,,,,,,,,,60ff4e46b9743e061aa26d64,61036b44bb1416c61fa9c1cc,2021-07-30_04h02.28.119,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2957,92,-28,1,0,0,response3disk,,5,23,5,1,0,0,rectangle,23,5,1,0,0,23,5,1,0,0,0,27,27,70,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.617,,,,,,,,,,,,,,,,,,,,,,60ff4e46b9743e061aa26d64,61036b44bb1416c61fa9c1cc,2021-07-30_04h02.28.119,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3283,-79,27,1,0,0,response7disk,,1,-6,4,1,0,0,rectangle,-6,4,1,0,0,-6,4,1,0,0,0,28,28,83,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.232,,,,,,,,,,,,,,,,,,,,,,60ff4e46b9743e061aa26d64,61036b44bb1416c61fa9c1cc,2021-07-30_04h02.28.119,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3702,25,-59,1,0,0,response3disk,,4,1,4,1,0,0,rectangle,1,4,1,0,0,1,4,1,0,0,0,29,29,130,1,,,,,,,,
