key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.1161,,,,,,,,,,,,,,,,,,,,,,60fa1df4616a7c4ed9d42ae7,610368ab2ef4c8c2e0f4124d,2021-07-29_21h51.38.481,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4070,33,74,1,0,0,response1disk,,7,10,15,1,0,0,rectangle,10,15,1,0,0,10,15,1,0,0,0,13,13,114,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8998,,,,,,,,,,,,,,,,,,,,,,60fa1df4616a7c4ed9d42ae7,610368ab2ef4c8c2e0f4124d,2021-07-29_21h51.38.481,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1559,46,94,1,0,0,response1disk,,7,-2,9,1,0,0,rectangle,-2,9,1,0,0,-2,9,1,0,0,0,14,14,66,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.866,,,,,,,,,,,,,,,,,,,,,,60fa1df4616a7c4ed9d42ae7,610368ab2ef4c8c2e0f4124d,2021-07-29_21h51.38.481,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1124,38,81,1,0,0,response1disk,,7,6,11,1,0,0,rectangle,6,11,1,0,0,6,11,1,0,0,0,15,15,119,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6017,,,,,,,,,,,,,,,,,,,,,,60fa1df4616a7c4ed9d42ae7,610368ab2ef4c8c2e0f4124d,2021-07-29_21h51.38.481,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2368,-54,33,1,0,0,response7disk,,1,-11,6,1,0,0,rectangle,-11,6,1,0,0,-11,6,1,0,0,0,16,16,11,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2333,,,,,,,,,,,,,,,,,,,,,,60fa1df4616a7c4ed9d42ae7,610368ab2ef4c8c2e0f4124d,2021-07-29_21h51.38.481,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1718,55,55,1,0,0,response1disk,,7,13,-4,1,0,0,rectangle,32,-71,1,0,0,-1,5,1,0,0,0,17,17,109,1,,response3disk_3,TRUE,4,4,"[306,214,116,301,257,248,30,75,121,198,84,218,18,149,99,73,292,109,42,320]",3.6051,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.5329,,,,,,,,,,,,,,,,,,,,,,60fa1df4616a7c4ed9d42ae7,610368ab2ef4c8c2e0f4124d,2021-07-29_21h51.38.481,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1014,38,54,1,0,0,response1disk,,7,4,0,1,0,0,rectangle,4,0,1,0,0,4,0,1,0,0,0,18,18,156,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,60fa1df4616a7c4ed9d42ae7,610368ab2ef4c8c2e0f4124d,2021-07-29_21h51.38.481,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3827,38,60,1,0,0,response1disk,,7,-20,2,1,0,0,rectangle,-20,2,1,0,0,-20,2,1,0,0,0,19,19,111,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.1998,,,,,,,,,,,,,,,,,,,,,,60fa1df4616a7c4ed9d42ae7,610368ab2ef4c8c2e0f4124d,2021-07-29_21h51.38.481,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2216,57,29,1,0,0,response1disk,,6,10,-3,1,0,0,rectangle,10,-3,1,0,0,10,-3,1,0,0,0,20,20,31,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5667,,,,,,,,,,,,,,,,,,,,,,60fa1df4616a7c4ed9d42ae7,610368ab2ef4c8c2e0f4124d,2021-07-29_21h51.38.481,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3941,-45,-62,1,0,0,response5disk,,3,12,15,1,0,0,rectangle,12,15,1,0,0,12,15,1,0,0,0,21,21,118,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4005,,,,,,,,,,,,,,,,,,,,,,60fa1df4616a7c4ed9d42ae7,610368ab2ef4c8c2e0f4124d,2021-07-29_21h51.38.481,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4119,48,-86,1,0,0,response3disk,,4,19,5,1,0,0,rectangle,19,5,1,0,0,19,5,1,0,0,0,22,22,107,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2667,,,,,,,,,,,,,,,,,,,,,,60fa1df4616a7c4ed9d42ae7,610368ab2ef4c8c2e0f4124d,2021-07-29_21h51.38.481,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1207,37,77,1,0,0,response1disk,,7,5,6,1,0,0,rectangle,5,6,1,0,0,5,6,1,0,0,0,23,23,33,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.15,,,,,,,,,,,,,,,,,,,,,,60fa1df4616a7c4ed9d42ae7,610368ab2ef4c8c2e0f4124d,2021-07-29_21h51.38.481,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3927,48,82,1,0,0,response1disk,,7,-2,-6,1,0,0,rectangle,-2,-6,1,0,0,-2,-6,1,0,0,0,24,24,68,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8335,,,,,,,,,,,,,,,,,,,,,,60fa1df4616a7c4ed9d42ae7,610368ab2ef4c8c2e0f4124d,2021-07-29_21h51.38.481,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1626,22,50,1,0,0,response1disk,,7,-8,-3,1,0,0,rectangle,-8,-3,1,0,0,-8,-3,1,0,0,0,25,25,144,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3843,,,,,,,,,,,,,,,,,,,,,,60fa1df4616a7c4ed9d42ae7,610368ab2ef4c8c2e0f4124d,2021-07-29_21h51.38.481,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,368,-57,48,1,0,0,response7disk,,1,21,0,1,0,0,rectangle,21,0,1,0,0,21,0,1,0,0,0,26,26,16,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5834,,,,,,,,,,,,,,,,,,,,,,60fa1df4616a7c4ed9d42ae7,610368ab2ef4c8c2e0f4124d,2021-07-29_21h51.38.481,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1584,-46,-76,1,0,0,response5disk,,3,1,5,1,0,0,rectangle,1,5,1,0,0,1,5,1,0,0,0,27,27,56,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3169,,,,,,,,,,,,,,,,,,,,,,60fa1df4616a7c4ed9d42ae7,610368ab2ef4c8c2e0f4124d,2021-07-29_21h51.38.481,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2738,72,80,1,0,0,response1disk,,7,9,-4,1,0,0,rectangle,9,-4,1,0,0,9,-4,1,0,0,0,28,28,67,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7845,,,,,,,,,,,,,,,,,,,,,,60fa1df4616a7c4ed9d42ae7,610368ab2ef4c8c2e0f4124d,2021-07-29_21h51.38.481,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3795,16,29,1,0,0,response1disk,,7,6,-1,1,0,0,rectangle,-59,-91,1,0,0,-6,1,1,0,0,0,29,29,146,1,,response5disk_3,TRUE,3,3,"[306,214,116,301,257,248,30,75,121,198,84,218,18,149,99,73,292,109,42,320]",2.0826,rectangle
,,,,,,,,,,,,,FF,,,,,,,,0.9384,,,,,,,,,,,,,,,,,,,,,,60fa1df4616a7c4ed9d42ae7,610368ab2ef4c8c2e0f4124d,2021-07-29_21h51.38.481,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3632,36,59,1,0,0,response1disk,,7,6,9,1,0,0,rectangle,6,9,1,0,0,6,9,1,0,0,0,30,30,83,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1311,,,,,,,,,,,,,,,,,,,,,,60fa1df4616a7c4ed9d42ae7,610368ab2ef4c8c2e0f4124d,2021-07-29_21h51.38.481,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2590,46,75,1,0,0,response1disk,,7,11,10,1,0,0,rectangle,11,10,1,0,0,11,10,1,0,0,0,31,31,78,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9179,,,,,,,,,,,,,,,,,,,,,,60fa1df4616a7c4ed9d42ae7,610368ab2ef4c8c2e0f4124d,2021-07-29_21h51.38.481,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,182,38,67,1,0,0,response1disk,,7,5,7,1,0,0,rectangle,5,7,1,0,0,5,7,1,0,0,0,32,32,132,1,,,,,,,,
