key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.5817,,,,,,,,,,,,,,,,,,,,,,60fe2fed581d95673bd181af,61036abcc1555c65405eddeb,2021-07-29_22h00.29.403,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,924,-38,96,1,0,0,response7disk,,0,-8,-8,1,0,0,rectangle,-8,-8,1,0,0,-8,-8,1,0,0,0,18,18,120,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5668,,,,,,,,,,,,,,,,,,,,,,60fe2fed581d95673bd181af,61036abcc1555c65405eddeb,2021-07-29_22h00.29.403,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,9,-54,120,1,0,0,response7disk,,0,-5,11,1,0,0,rectangle,109,53,1,0,0,15,10,1,0,0,0,19,19,67,1,,response1disk_3,TRUE,6,6,"[215,180,29,235,278,255,243,11,20,65,136,213,64,236,94,233,273,52,297,7]",2.2157,rectangle
,,,,,,,,,,,,,FF,,,,,,,,3.4335,,,,,,,,,,,,,,,,,,,,,,60fe2fed581d95673bd181af,61036abcc1555c65405eddeb,2021-07-29_22h00.29.403,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2269,-34,126,1,0,0,response7disk,,0,-9,-3,1,0,0,rectangle,-9,-3,1,0,0,-9,-3,1,0,0,0,20,20,139,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.550599999,,,,,,,,,,,,,,,,,,,,,,60fe2fed581d95673bd181af,61036abcc1555c65405eddeb,2021-07-29_22h00.29.403,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1328,-67,134,1,0,0,response7disk,,0,-26,14,1,0,0,rectangle,-26,14,1,0,0,-26,14,1,0,0,0,21,21,144,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.2995,,,,,,,,,,,,,,,,,,,,,,60fe2fed581d95673bd181af,61036abcc1555c65405eddeb,2021-07-29_22h00.29.403,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,715,-42,100,1,0,0,response7disk,,0,-27,2,1,0,0,rectangle,-27,2,1,0,0,-27,2,1,0,0,0,22,22,58,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.383,,,,,,,,,,,,,,,,,,,,,,60fe2fed581d95673bd181af,61036abcc1555c65405eddeb,2021-07-29_22h00.29.403,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3399,-57,91,1,0,0,response7disk,,0,-19,10,1,0,0,rectangle,-19,10,1,0,0,-19,10,1,0,0,0,23,23,69,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.249799999,,,,,,,,,,,,,,,,,,,,,,60fe2fed581d95673bd181af,61036abcc1555c65405eddeb,2021-07-29_22h00.29.403,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1721,-61,93,1,0,0,response7disk,,0,-16,13,1,0,0,rectangle,-16,13,1,0,0,-16,13,1,0,0,0,24,24,31,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.550099999,,,,,,,,,,,,,,,,,,,,,,60fe2fed581d95673bd181af,61036abcc1555c65405eddeb,2021-07-29_22h00.29.403,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,394,-52,111,1,0,0,response7disk,,0,5,6,1,0,0,rectangle,5,6,1,0,0,5,6,1,0,0,0,25,25,30,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6167,,,,,,,,,,,,,,,,,,,,,,60fe2fed581d95673bd181af,61036abcc1555c65405eddeb,2021-07-29_22h00.29.403,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,946,-40,88,1,0,0,response7disk,,0,11,6,1,0,0,rectangle,11,6,1,0,0,11,6,1,0,0,0,26,26,88,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.0999,,,,,,,,,,,,,,,,,,,,,,60fe2fed581d95673bd181af,61036abcc1555c65405eddeb,2021-07-29_22h00.29.403,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4271,-35,58,1,0,0,response7disk,,0,-2,-16,1,0,0,rectangle,-2,-16,1,0,0,-2,-16,1,0,0,0,27,27,57,1,,,,,,,,
