key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,2.0015,,,,,,,,,,,,,,,,,,,,,,6103678437cbd80e381c5863,61036ce3a4a62b80b2de0e71,2021-07-29_20h08.01.918,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1011,131.178833,-60.08172607,1,0,0,response3disk,,5,-20.44616699,2.288574219,1,0,0,rectangle,-20.44616699,2.288574219,1,0,0,-20.44616699,2.288574219,1,0,0,0,22,22,141,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.6013,,,,,,,,,,,,,,,,,,,,,,6103678437cbd80e381c5863,61036ce3a4a62b80b2de0e71,2021-07-29_20h08.01.918,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3803,100.2609863,-52.43328857,1,0,0,response3disk,,5,19.88378906,-0.704284668,1,0,0,rectangle,19.88378906,-0.704284668,1,0,0,19.88378906,-0.704284668,1,0,0,0,23,23,92,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.67,,,,,,,,,,,,,,,,,,,,,,6103678437cbd80e381c5863,61036ce3a4a62b80b2de0e71,2021-07-29_20h08.01.918,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4154,69.96484375,146.0464478,1,0,0,response1disk,,7,8.501220703,-3.234802246,1,0,0,rectangle,8.501220703,-3.234802246,1,0,0,8.501220703,-3.234802246,1,0,0,0,24,24,98,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8351,,,,,,,,,,,,,,,,,,,,,,6103678437cbd80e381c5863,61036ce3a4a62b80b2de0e71,2021-07-29_20h08.01.918,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1228,46.75866699,-137.8908081,1,0,0,response3disk,,4,-1.750488281,-0.891418457,1,0,0,rectangle,-1.750488281,-0.891418457,1,0,0,-1.750488281,-0.891418457,1,0,0,0,25,25,157,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4535,,,,,,,,,,,,,,,,,,,,,,6103678437cbd80e381c5863,61036ce3a4a62b80b2de0e71,2021-07-29_20h08.01.918,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3222,44.40649414,95.62225342,1,0,0,response1disk,,7,0.186767578,-13.40112305,1,0,0,rectangle,0.186767578,-13.40112305,1,0,0,0.186767578,-13.40112305,1,0,0,0,26,26,64,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4032,,,,,,,,,,,,,,,,,,,,,,6103678437cbd80e381c5863,61036ce3a4a62b80b2de0e71,2021-07-29_20h08.01.918,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,109,58.76245117,-99.96228027,1,0,0,response3disk,,4,12.05078125,3.569213867,1,0,0,rectangle,12.05078125,3.569213867,1,0,0,12.05078125,3.569213867,1,0,0,0,27,27,18,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.85,,,,,,,,,,,,,,,,,,,,,,6103678437cbd80e381c5863,61036ce3a4a62b80b2de0e71,2021-07-29_20h08.01.918,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3129,39.83557129,93.91870117,1,0,0,response1disk,,7,10.90405273,-13.25048828,1,0,0,rectangle,10.90405273,-13.25048828,1,0,0,10.90405273,-13.25048828,1,0,0,0,28,28,14,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.754,,,,,,,,,,,,,,,,,,,,,,6103678437cbd80e381c5863,61036ce3a4a62b80b2de0e71,2021-07-29_20h08.01.918,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2352,108.0031738,38.03381348,1,0,0,response1disk,,6,-2.909179688,-8.380065918,1,0,0,rectangle,-2.909179688,-8.380065918,1,0,0,-2.909179688,-8.380065918,1,0,0,0,29,29,114,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.6029,,,,,,,,,,,,,,,,,,,,,,6103678437cbd80e381c5863,61036ce3a4a62b80b2de0e71,2021-07-29_20h08.01.918,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,363,91.78234863,60.3059082,1,0,0,response1disk,,6,-11.16870117,-1.632141113,1,0,0,rectangle,-11.16870117,-1.632141113,1,0,0,-11.16870117,-1.632141113,1,0,0,0,30,30,40,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.2034,,,,,,,,,,,,,,,,,,,,,,6103678437cbd80e381c5863,61036ce3a4a62b80b2de0e71,2021-07-29_20h08.01.918,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3360,126.8843994,56.62200928,1,0,0,response1disk,,6,-15.28588867,-11.54870605,1,0,0,rectangle,-15.28588867,-11.54870605,1,0,0,-15.28588867,-11.54870605,1,0,0,0,31,31,154,1,,,,,,,,
