key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.766395,,,,,,,,,,,,,,,,,,,,,,60fcca515dbee0243a67c5d4,6103668583a9273083c856a8,2021-07-29_22h40.29.986,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1018,89.43322754,30.53152466,1,0,0,response1disk,,6,9.361083984,-8.838592529,1,0,0,rectangle,-42.09881592,67.12039185,1,0,0,-7.517333984,-3.424621582,1,0,0,0,14,14,157,1,,response7disk_3,TRUE,0,0,"[84,217,264,149,15,97,130,105,215,7,169,41,128,315,240,231,44,258,159,49]",2.148715,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.431795,,,,,,,,,,,,,,,,,,,,,,60fcca515dbee0243a67c5d4,6103668583a9273083c856a8,2021-07-29_22h40.29.986,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2791,-42.15130615,-72.39920044,1,0,0,response5disk,,3,0.745788574,0.214202881,1,0,0,rectangle,0.745788574,0.214202881,1,0,0,0.745788574,0.214202881,1,0,0,0,15,15,90,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.98193,,,,,,,,,,,,,,,,,,,,,,60fcca515dbee0243a67c5d4,6103668583a9273083c856a8,2021-07-29_22h40.29.986,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1388,19.48699951,-52.64489746,1,0,0,response3disk,,4,8.353637695,8.874755859,1,0,0,rectangle,8.353637695,8.874755859,1,0,0,8.353637695,8.874755859,1,0,0,0,16,16,108,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.951735,,,,,,,,,,,,,,,,,,,,,,60fcca515dbee0243a67c5d4,6103668583a9273083c856a8,2021-07-29_22h40.29.986,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1489,45.60266113,55.36172485,1,0,0,response1disk,,7,8.328918457,-1.541320801,1,0,0,rectangle,8.328918457,-1.541320801,1,0,0,8.328918457,-1.541320801,1,0,0,0,17,17,159,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.866435,,,,,,,,,,,,,,,,,,,,,,60fcca515dbee0243a67c5d4,6103668583a9273083c856a8,2021-07-29_22h40.29.986,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3438,71.12927246,-51.84771729,1,0,0,response3disk,,5,14.36950684,-1.434051514,1,0,0,rectangle,14.36950684,-1.434051514,1,0,0,14.36950684,-1.434051514,1,0,0,0,18,18,62,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.816855,,,,,,,,,,,,,,,,,,,,,,60fcca515dbee0243a67c5d4,6103668583a9273083c856a8,2021-07-29_22h40.29.986,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1102,36.79693604,66.21414185,1,0,0,response1disk,,7,-1.073608398,3.376434326,1,0,0,rectangle,-1.073608398,3.376434326,1,0,0,-1.073608398,3.376434326,1,0,0,0,19,19,28,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.183215,,,,,,,,,,,,,,,,,,,,,,60fcca515dbee0243a67c5d4,6103668583a9273083c856a8,2021-07-29_22h40.29.986,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1482,43.67510986,-72.32443237,1,0,0,response3disk,,4,9.605163574,1.11517334,1,0,0,rectangle,9.605163574,1.11517334,1,0,0,9.605163574,1.11517334,1,0,0,0,20,20,128,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.98308,,,,,,,,,,,,,,,,,,,,,,60fcca515dbee0243a67c5d4,6103668583a9273083c856a8,2021-07-29_22h40.29.986,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,408,52.82385254,-33.22183228,1,0,0,response3disk,,5,14.80810547,4.381988525,1,0,0,rectangle,14.80810547,4.381988525,1,0,0,14.80810547,4.381988525,1,0,0,0,21,21,31,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.154465,,,,,,,,,,,,,,,,,,,,,,60fcca515dbee0243a67c5d4,6103668583a9273083c856a8,2021-07-29_22h40.29.986,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3985,40.1260376,57.92950439,1,0,0,response1disk,,7,9.778930664,-3.260253906,1,0,0,rectangle,9.778930664,-3.260253906,1,0,0,9.778930664,-3.260253906,1,0,0,0,22,22,112,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.39967,,,,,,,,,,,,,,,,,,,,,,60fcca515dbee0243a67c5d4,6103668583a9273083c856a8,2021-07-29_22h40.29.986,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3675,-19.2043457,-76.7649231,1,0,0,response5disk,,3,-8.673522949,3.802124023,1,0,0,rectangle,-8.673522949,3.802124023,1,0,0,-8.673522949,3.802124023,1,0,0,0,23,23,49,1,,,,,,,,
