key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.699,,,,,,,,,,,,,,,,,,,,,,61034f3092f51520b90743d6,6103660c8f4a128797b1bdd3,2021-07-29_19h42.42.936,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,550,-44,-73,1,0,0,response5disk,,3,6,4,1,0,0,rectangle,6,4,1,0,0,6,4,1,0,0,0,13,13,146,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.216,,,,,,,,,,,,,,,,,,,,,,61034f3092f51520b90743d6,6103660c8f4a128797b1bdd3,2021-07-29_19h42.42.936,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3794,20,41,1,0,0,response1disk,,7,11,-6,1,0,0,rectangle,11,-6,1,0,0,11,-6,1,0,0,0,14,14,141,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.066,,,,,,,,,,,,,,,,,,,,,,61034f3092f51520b90743d6,6103660c8f4a128797b1bdd3,2021-07-29_19h42.42.936,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,521,51,-31,1,0,0,response3disk,,5,-11,5,1,0,0,rectangle,-11,5,1,0,0,-11,5,1,0,0,0,15,15,62,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.767,,,,,,,,,,,,,,,,,,,,,,61034f3092f51520b90743d6,6103660c8f4a128797b1bdd3,2021-07-29_19h42.42.936,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3425,-62,24,1,0,0,response7disk,,1,-13,13,1,0,0,rectangle,-13,13,1,0,0,-13,13,1,0,0,0,16,16,43,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.067,,,,,,,,,,,,,,,,,,,,,,61034f3092f51520b90743d6,6103660c8f4a128797b1bdd3,2021-07-29_19h42.42.936,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2162,-60,-31,1,0,0,response5disk,,2,-9,7,1,0,0,rectangle,-9,7,1,0,0,-9,7,1,0,0,0,17,17,44,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.367,,,,,,,,,,,,,,,,,,,,,,61034f3092f51520b90743d6,6103660c8f4a128797b1bdd3,2021-07-29_19h42.42.936,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2763,75,35,1,0,0,response1disk,,6,18,-5,1,0,0,rectangle,18,-5,1,0,0,18,-5,1,0,0,0,18,18,33,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.266,,,,,,,,,,,,,,,,,,,,,,61034f3092f51520b90743d6,6103660c8f4a128797b1bdd3,2021-07-29_19h42.42.936,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1507,30,61,1,0,0,response1disk,,7,-1,-10,1,0,0,rectangle,-1,-10,1,0,0,-1,-10,1,0,0,0,19,19,136,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.399,,,,,,,,,,,,,,,,,,,,,,61034f3092f51520b90743d6,6103660c8f4a128797b1bdd3,2021-07-29_19h42.42.936,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,802,-51,-62,1,0,0,response5disk,,3,-2,-6,1,0,0,rectangle,-2,-6,1,0,0,-2,-6,1,0,0,0,20,20,11,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.968,,,,,,,,,,,,,,,,,,,,,,61034f3092f51520b90743d6,6103660c8f4a128797b1bdd3,2021-07-29_19h42.42.936,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3726,54,-31,1,0,0,response3disk,,5,10,-5,1,0,0,rectangle,-74,-51,1,0,0,4,-6,1,0,0,0,21,21,14,1,,response5disk_3,TRUE,2,2,"[101,120,113,40,9,290,106,232,81,175,253,168,79,312,281,29,79,145,22,190]",1.75,rectangle
,,,,,,,,,,,,,FF,,,,,,,,0.883,,,,,,,,,,,,,,,,,,,,,,61034f3092f51520b90743d6,6103660c8f4a128797b1bdd3,2021-07-29_19h42.42.936,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1219,-29,-67,1,0,0,response5disk,,3,-1,-8,1,0,0,rectangle,-1,-8,1,0,0,-1,-8,1,0,0,0,22,22,66,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.147,,,,,,,,,,,,,,,,,,,,,,61034f3092f51520b90743d6,6103660c8f4a128797b1bdd3,2021-07-29_19h42.42.936,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,367,-68,-42,1,0,0,response5disk,,2,-6,-5,1,0,0,rectangle,-6,-5,1,0,0,-6,-5,1,0,0,0,23,23,35,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.85,,,,,,,,,,,,,,,,,,,,,,61034f3092f51520b90743d6,6103660c8f4a128797b1bdd3,2021-07-29_19h42.42.936,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,562,60,29,1,0,0,response1disk,,6,12,5,1,0,0,rectangle,12,5,1,0,0,12,5,1,0,0,0,24,24,70,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.466,,,,,,,,,,,,,,,,,,,,,,61034f3092f51520b90743d6,6103660c8f4a128797b1bdd3,2021-07-29_19h42.42.936,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2397,68,30,1,0,0,response1disk,,6,10,1,1,0,0,rectangle,10,1,1,0,0,10,1,1,0,0,0,25,25,139,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,61034f3092f51520b90743d6,6103660c8f4a128797b1bdd3,2021-07-29_19h42.42.936,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,608,26,54,1,0,0,response1disk,,7,5,-6,1,0,0,rectangle,5,-6,1,0,0,5,-6,1,0,0,0,26,26,120,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.233,,,,,,,,,,,,,,,,,,,,,,61034f3092f51520b90743d6,6103660c8f4a128797b1bdd3,2021-07-29_19h42.42.936,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2049,44,-27,1,0,0,response3disk,,5,6,-4,1,0,0,rectangle,6,-4,1,0,0,6,-4,1,0,0,0,27,27,132,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.084,,,,,,,,,,,,,,,,,,,,,,61034f3092f51520b90743d6,6103660c8f4a128797b1bdd3,2021-07-29_19h42.42.936,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1211,-47,64,1,0,0,response7disk,,0,-12,6,1,0,0,rectangle,34,66,1,0,0,6,-3,1,0,0,0,28,28,131,1,,response1disk_3,TRUE,7,7,"[101,120,113,40,9,290,106,232,81,175,253,168,79,312,281,29,79,145,22,190]",1.567,rectangle
,,,,,,,,,,,,,FF,,,,,,,,8.932,,,,,,,,,,,,,,,,,,,,,,61034f3092f51520b90743d6,6103660c8f4a128797b1bdd3,2021-07-29_19h42.42.936,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1272,46,23,1,0,0,response1disk,,6,13,3,1,0,0,rectangle,13,3,1,0,0,13,3,1,0,0,0,29,29,76,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,61034f3092f51520b90743d6,6103660c8f4a128797b1bdd3,2021-07-29_19h42.42.936,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3967,-45,-23,1,0,0,response5disk,,2,24,-1,1,0,0,rectangle,24,-1,1,0,0,24,-1,1,0,0,0,30,30,45,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.967,,,,,,,,,,,,,,,,,,,,,,61034f3092f51520b90743d6,6103660c8f4a128797b1bdd3,2021-07-29_19h42.42.936,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1380,39,-18,1,0,0,response3disk,,5,2,6,1,0,0,rectangle,2,6,1,0,0,2,6,1,0,0,0,31,31,12,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,61034f3092f51520b90743d6,6103660c8f4a128797b1bdd3,2021-07-29_19h42.42.936,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,47,58,24,1,0,0,response1disk,,6,13,-7,1,0,0,rectangle,13,-7,1,0,0,13,-7,1,0,0,0,32,32,31,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,61034f3092f51520b90743d6,6103660c8f4a128797b1bdd3,2021-07-29_19h42.42.936,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2941,-64,31,1,0,0,response7disk,,1,0,-9,1,0,0,rectangle,0,-9,1,0,0,0,-9,1,0,0,0,33,33,6,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.068,,,,,,,,,,,,,,,,,,,,,,61034f3092f51520b90743d6,6103660c8f4a128797b1bdd3,2021-07-29_19h42.42.936,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1096,36,57,1,0,0,response1disk,,7,2,-10,1,0,0,rectangle,2,-10,1,0,0,2,-10,1,0,0,0,34,34,93,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.866,,,,,,,,,,,,,,,,,,,,,,61034f3092f51520b90743d6,6103660c8f4a128797b1bdd3,2021-07-29_19h42.42.936,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3107,-21,-48,1,0,0,response5disk,,3,-4,-8,1,0,0,rectangle,-4,-8,1,0,0,-4,-8,1,0,0,0,35,35,53,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.117,,,,,,,,,,,,,,,,,,,,,,61034f3092f51520b90743d6,6103660c8f4a128797b1bdd3,2021-07-29_19h42.42.936,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2042,53,-38,1,0,0,response3disk,,5,-3,2,1,0,0,rectangle,-3,2,1,0,0,-3,2,1,0,0,0,36,36,144,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.266,,,,,,,,,,,,,,,,,,,,,,61034f3092f51520b90743d6,6103660c8f4a128797b1bdd3,2021-07-29_19h42.42.936,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1467,39,-56,1,0,0,response3disk,,4,15,-14,1,0,0,rectangle,15,-14,1,0,0,15,-14,1,0,0,0,37,37,77,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.899,,,,,,,,,,,,,,,,,,,,,,61034f3092f51520b90743d6,6103660c8f4a128797b1bdd3,2021-07-29_19h42.42.936,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4111,37,64,1,0,0,response1disk,,7,14,11,1,0,0,rectangle,14,11,1,0,0,14,11,1,0,0,0,38,38,106,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.233,,,,,,,,,,,,,,,,,,,,,,61034f3092f51520b90743d6,6103660c8f4a128797b1bdd3,2021-07-29_19h42.42.936,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3757,53,-22,1,0,0,response3disk,,5,25,0,1,0,0,rectangle,36,74,1,0,0,13,-1,1,0,0,0,39,39,107,1,,response1disk_3,TRUE,7,7,"[101,120,113,40,9,290,106,232,81,175,253,168,79,312,281,29,79,145,22,190]",1.266,rectangle
,,,,,,,,,,,,,FF,,,,,,,,0.851,,,,,,,,,,,,,,,,,,,,,,61034f3092f51520b90743d6,6103660c8f4a128797b1bdd3,2021-07-29_19h42.42.936,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2692,53,22,1,0,0,response1disk,,6,11,1,1,0,0,rectangle,11,1,1,0,0,11,1,1,0,0,0,40,40,40,1,,,,,,,,
