key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1775,95,-42,1,0,0,response3disk,,5,5,2,1,0,0,rectangle,5,2,1,0,0,5,2,1,0,0,0,3,3,19,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8832,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,768,110,-37,1,0,0,response3disk,,5,8,-12,1,0,0,rectangle,-105,57,1,0,0,-18,0,1,0,0,0,4,4,146,1,,response7disk_3,TRUE,1,1,"[125,179,126,22,303,286,98,156,39,299,5,124,232,132,147,65,100,198,27,136]",2.0002,rectangle
,,,,,,,,,,,,,FF,,,,,,,,3.15,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,866,-73,-91,1,0,0,response5disk,,3,6,-14,1,0,0,rectangle,6,-14,1,0,0,6,-14,1,0,0,0,5,5,115,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.5832,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,471,81,-47,1,0,0,response3disk,,5,-10,0,1,0,0,rectangle,-10,0,1,0,0,-10,0,1,0,0,0,6,6,36,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8499,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4355,94,47,1,0,0,response1disk,,6,9,10,1,0,0,rectangle,9,10,1,0,0,9,10,1,0,0,0,7,7,138,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9501,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2097,-68,-58,1,0,0,response5disk,,2,17,-20,1,0,0,rectangle,17,-20,1,0,0,17,-20,1,0,0,0,8,8,108,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1001,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1174,102,-51,1,0,0,response3disk,,5,-16,-1,1,0,0,rectangle,-16,-1,1,0,0,-16,-1,1,0,0,0,9,9,104,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0665,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2618,-25,-109,1,0,0,response5disk,,3,21,-8,1,0,0,rectangle,21,-8,1,0,0,21,-8,1,0,0,0,10,10,44,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.7334,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1001,-40,-93,1,0,0,response5disk,,3,-7,-4,1,0,0,rectangle,-7,-4,1,0,0,-7,-4,1,0,0,0,11,11,8,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7001,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4160,55,-84,1,0,0,response3disk,,4,4,0,1,0,0,rectangle,4,0,1,0,0,4,0,1,0,0,0,12,12,106,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8001,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2225,112,70,1,0,0,response1disk,,6,5,-2,1,0,0,rectangle,5,-2,1,0,0,5,-2,1,0,0,0,13,13,97,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6666,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,338,35,-82,1,0,0,response3disk,,4,15,6,1,0,0,rectangle,15,6,1,0,0,15,6,1,0,0,0,14,14,46,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9832,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4101,47,-97,1,0,0,response3disk,,4,9,-15,1,0,0,rectangle,9,-15,1,0,0,9,-15,1,0,0,0,15,15,81,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.25,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,493,89,58,1,0,0,response1disk,,6,28,12,1,0,0,rectangle,28,12,1,0,0,28,12,1,0,0,0,16,16,134,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9832,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2903,97,46,1,0,0,response1disk,,6,34,-14,1,0,0,rectangle,34,-14,1,0,0,34,-14,1,0,0,0,17,17,158,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0496,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3529,54,93,1,0,0,response1disk,,7,17,7,1,0,0,rectangle,17,7,1,0,0,17,7,1,0,0,0,18,18,48,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.5165,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3077,45,77,1,0,0,response1disk,,7,18,-1,1,0,0,rectangle,18,-1,1,0,0,18,-1,1,0,0,0,19,19,95,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6166,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1920,50,75,1,0,0,response1disk,,7,15,-14,1,0,0,rectangle,15,-14,1,0,0,15,-14,1,0,0,0,20,20,153,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3999,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2722,-57,-116,1,0,0,response5disk,,3,-4,11,1,0,0,rectangle,-44,121,1,0,0,1,-4,1,0,0,0,21,21,84,1,,response7disk_3,TRUE,0,0,"[125,179,126,22,303,286,98,156,39,299,5,124,232,132,147,65,100,198,27,136]",1.7498,rectangle
,,,,,,,,,,,,,FF,,,,,,,,2.15,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,109,108,-60,1,0,0,response3disk,,5,2,-4,1,0,0,rectangle,2,-4,1,0,0,2,-4,1,0,0,0,22,22,50,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8168,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1950,98,-44,1,0,0,response3disk,,5,-15,2,1,0,0,rectangle,-15,2,1,0,0,-15,2,1,0,0,0,23,23,65,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7167,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3672,-109,-51,1,0,0,response5disk,,2,6,18,1,0,0,rectangle,6,18,1,0,0,6,18,1,0,0,0,24,24,10,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.5497,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,130,84,-42,1,0,0,response3disk,,5,-4,-9,1,0,0,rectangle,-4,-9,1,0,0,-4,-9,1,0,0,0,25,25,117,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9167,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2241,-88,-41,1,0,0,response5disk,,2,23,3,1,0,0,rectangle,103,34,1,0,0,35,-1,1,0,0,0,26,26,142,1,,response1disk_3,TRUE,6,6,"[125,179,126,22,303,286,98,156,39,299,5,124,232,132,147,65,100,198,27,136]",1.5328,rectangle
,,,,,,,,,,,,,FF,,,,,,,,0.7168,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1511,102,39,1,0,0,response1disk,,6,5,4,1,0,0,rectangle,5,4,1,0,0,5,4,1,0,0,0,27,27,143,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7501,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1712,91,37,1,0,0,response1disk,,6,-12,2,1,0,0,rectangle,-12,2,1,0,0,-12,2,1,0,0,0,28,28,159,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7168,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4126,-103,-33,1,0,0,response5disk,,2,44,9,1,0,0,rectangle,44,9,1,0,0,44,9,1,0,0,0,29,29,66,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.5998,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3895,80,-45,1,0,0,response3disk,,5,-13,-8,1,0,0,rectangle,-13,-8,1,0,0,-13,-8,1,0,0,0,30,30,80,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7334,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1384,-61,-30,1,0,0,response5disk,,2,38,2,1,0,0,rectangle,38,2,1,0,0,38,2,1,0,0,0,31,31,110,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7169,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3103,-90,-33,1,0,0,response5disk,,2,2,-15,1,0,0,rectangle,2,-15,1,0,0,2,-15,1,0,0,0,32,32,25,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4833,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3360,56,-70,1,0,0,response3disk,,4,16,7,1,0,0,rectangle,16,7,1,0,0,16,7,1,0,0,0,33,33,86,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.5167,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2200,108,-44,1,0,0,response3disk,,5,-3,-7,1,0,0,rectangle,-3,-7,1,0,0,-3,-7,1,0,0,0,34,34,30,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.5666,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,938,68,45,1,0,0,response1disk,,6,12,-7,1,0,0,rectangle,12,-7,1,0,0,12,-7,1,0,0,0,35,35,63,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1833,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2936,-38,-92,1,0,0,response5disk,,3,21,-3,1,0,0,rectangle,21,-3,1,0,0,21,-3,1,0,0,0,36,36,92,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.5166,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2594,67,-74,1,0,0,response3disk,,4,20,5,1,0,0,rectangle,20,5,1,0,0,20,5,1,0,0,0,37,37,116,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.5662,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3606,96,-52,1,0,0,response3disk,,5,12,4,1,0,0,rectangle,128,32,1,0,0,19,0,1,0,0,0,38,38,128,1,,response1disk_3,TRUE,6,6,"[125,179,126,22,303,286,98,156,39,299,5,124,232,132,147,65,100,198,27,136]",1.5166,rectangle
,,,,,,,,,,,,,FF,,,,,,,,0.5664,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,521,74,-64,1,0,0,response3disk,,5,4,3,1,0,0,rectangle,4,3,1,0,0,4,3,1,0,0,0,39,39,15,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6001,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3764,78,38,1,0,0,response1disk,,6,12,-10,1,0,0,rectangle,12,-10,1,0,0,12,-10,1,0,0,0,40,40,121,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8331,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3915,-42,-74,1,0,0,response5disk,,3,-6,5,1,0,0,rectangle,-6,5,1,0,0,-6,5,1,0,0,0,41,41,17,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8339,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1574,124,45,1,0,0,response1disk,,6,-4,3,1,0,0,rectangle,-4,3,1,0,0,-4,3,1,0,0,0,42,42,1,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.5832,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3723,82,37,1,0,0,response1disk,,6,-7,-7,1,0,0,rectangle,-7,-7,1,0,0,-7,-7,1,0,0,0,43,43,23,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.3668,,,,,,,,,,,,,,,,,,,,,,60ff1ca8414d34df01312124,6103775e6d97b3a2a315b056,2021-07-29_23h05.52.363,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,962,141,46,1,0,0,response1disk,,6,14,-4,1,0,0,rectangle,14,-4,1,0,0,14,-4,1,0,0,0,44,44,6,1,,,,,,,,
