key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,2.0178,,,,,,,,,,,,,,,,,,,,,,6100a1f6c5c81614e604da15,61036d9296564cde52710f75,2021-07-29_21h11.39.915,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,4211,44.18712148,-64.08950935,1,0,0,response3disk,,4,19.84371291,-11.30928395,1,0,0,rectangle,19.84371291,-11.30928395,1,0,0,19.84371291,-11.30928395,1,0,0,0,19,19,79,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8333,,,,,,,,,,,,,,,,,,,,,,6100a1f6c5c81614e604da15,61036d9296564cde52710f75,2021-07-29_21h11.39.915,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2182,79.18770794,37.0407656,1,0,0,response1disk,,6,31.08770722,6.113616701,1,0,0,rectangle,31.08770722,6.113616701,1,0,0,31.08770722,6.113616701,1,0,0,0,20,20,113,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1502,,,,,,,,,,,,,,,,,,,,,,6100a1f6c5c81614e604da15,61036d9296564cde52710f75,2021-07-29_21h11.39.915,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3101,-31.04447144,-83.49165807,1,0,0,response5disk,,3,-12.15946139,-8.398883516,1,0,0,rectangle,73.1681766,33.10682999,1,0,0,26.52833215,6.689251475,1,0,0,0,21,21,101,1,,response1disk_3,TRUE,6,6,"[227,4,0,40,67,31,219,294,13,22,200,107,78,291,109,309,62,89,308,258]",1.8331,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.1835,,,,,,,,,,,,,,,,,,,,,,6100a1f6c5c81614e604da15,61036d9296564cde52710f75,2021-07-29_21h11.39.915,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1200,-66.7726458,-136.1596276,1,0,0,response5disk,,3,15.34092964,5.10673192,1,0,0,rectangle,15.34092964,5.10673192,1,0,0,15.34092964,5.10673192,1,0,0,0,22,22,153,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.171,,,,,,,,,,,,,,,,,,,,,,6100a1f6c5c81614e604da15,61036d9296564cde52710f75,2021-07-29_21h11.39.915,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,127,57.56368418,-48.17871809,1,0,0,response3disk,,5,11.05147645,-11.48164723,1,0,0,rectangle,11.05147645,-11.48164723,1,0,0,11.05147645,-11.48164723,1,0,0,0,23,23,123,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8225,,,,,,,,,,,,,,,,,,,,,,6100a1f6c5c81614e604da15,61036d9296564cde52710f75,2021-07-29_21h11.39.915,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1737,-28.9423718,-119.2218832,1,0,0,response5disk,,3,-5.947303098,-0.146881439,1,0,0,rectangle,-5.947303098,-0.146881439,1,0,0,-5.947303098,-0.146881439,1,0,0,0,24,24,34,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0718,,,,,,,,,,,,,,,,,,,,,,6100a1f6c5c81614e604da15,61036d9296564cde52710f75,2021-07-29_21h11.39.915,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1490,57.45421152,-83.16060338,1,0,0,response3disk,,4,9.018175641,10.11303082,1,0,0,rectangle,9.018175641,10.11303082,1,0,0,9.018175641,10.11303082,1,0,0,0,25,25,50,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3452,,,,,,,,,,,,,,,,,,,,,,6100a1f6c5c81614e604da15,61036d9296564cde52710f75,2021-07-29_21h11.39.915,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,987,-42.40091692,-87.08086711,1,0,0,response5disk,,3,19.44683791,4.983001449,1,0,0,rectangle,19.44683791,4.983001449,1,0,0,19.44683791,4.983001449,1,0,0,0,26,26,112,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5442,,,,,,,,,,,,,,,,,,,,,,6100a1f6c5c81614e604da15,61036d9296564cde52710f75,2021-07-29_21h11.39.915,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2778,-82.69974565,-26.37588574,1,0,0,response5disk,,2,-25.92186394,-5.478912769,1,0,0,rectangle,-25.92186394,-5.478912769,1,0,0,-25.92186394,-5.478912769,1,0,0,0,27,27,155,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1508,,,,,,,,,,,,,,,,,,,,,,6100a1f6c5c81614e604da15,61036d9296564cde52710f75,2021-07-29_21h11.39.915,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1438,22.02803912,-49.71890366,1,0,0,response3disk,,4,-3.501013999,-0.404840428,1,0,0,rectangle,-3.501013999,-0.404840428,1,0,0,-3.501013999,-0.404840428,1,0,0,0,28,28,121,1,,,,,,,,
