key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.583,,,,,,,,,,,,,,,,,,,,,,60fdb05e9fae758192d21a0e,61036d31829a4681139ef793,2021-07-29_20h09.27.314,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3853,-103,-66,1,0,0,response5disk,,2,12,7,1,0,0,rectangle,12,7,1,0,0,12,7,1,0,0,0,15,15,116,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.205,,,,,,,,,,,,,,,,,,,,,,60fdb05e9fae758192d21a0e,61036d31829a4681139ef793,2021-07-29_20h09.27.314,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1704,37,114,1,0,0,response1disk,,7,-18,3,1,0,0,rectangle,-18,3,1,0,0,-18,3,1,0,0,0,16,16,66,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.733,,,,,,,,,,,,,,,,,,,,,,60fdb05e9fae758192d21a0e,61036d31829a4681139ef793,2021-07-29_20h09.27.314,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1332,35,119,1,0,0,response1disk,,7,-7,-14,1,0,0,rectangle,-7,-14,1,0,0,-7,-14,1,0,0,0,17,17,125,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.357,,,,,,,,,,,,,,,,,,,,,,60fdb05e9fae758192d21a0e,61036d31829a4681139ef793,2021-07-29_20h09.27.314,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,515,30,-95,1,0,0,response3disk,,4,-12,-3,1,0,0,rectangle,-12,-3,1,0,0,-12,-3,1,0,0,0,18,18,63,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.814,,,,,,,,,,,,,,,,,,,,,,60fdb05e9fae758192d21a0e,61036d31829a4681139ef793,2021-07-29_20h09.27.314,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2468,54,114,1,0,0,response1disk,,7,-4,1,1,0,0,rectangle,-4,1,1,0,0,-4,1,1,0,0,0,19,19,130,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.134,,,,,,,,,,,,,,,,,,,,,,60fdb05e9fae758192d21a0e,61036d31829a4681139ef793,2021-07-29_20h09.27.314,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3479,-31,-112,1,0,0,response5disk,,3,-29,8,1,0,0,rectangle,-29,8,1,0,0,-29,8,1,0,0,0,20,20,110,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.019,,,,,,,,,,,,,,,,,,,,,,60fdb05e9fae758192d21a0e,61036d31829a4681139ef793,2021-07-29_20h09.27.314,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,244,57,134,1,0,0,response1disk,,7,12,16,1,0,0,rectangle,12,16,1,0,0,12,16,1,0,0,0,21,21,20,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.908,,,,,,,,,,,,,,,,,,,,,,60fdb05e9fae758192d21a0e,61036d31829a4681139ef793,2021-07-29_20h09.27.314,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4196,37,88,1,0,0,response1disk,,7,23,-6,1,0,0,rectangle,23,-6,1,0,0,23,-6,1,0,0,0,22,22,141,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.855,,,,,,,,,,,,,,,,,,,,,,60fdb05e9fae758192d21a0e,61036d31829a4681139ef793,2021-07-29_20h09.27.314,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3120,25,68,1,0,0,response1disk,,7,-14,15,1,0,0,rectangle,-14,15,1,0,0,-14,15,1,0,0,0,23,23,28,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.869,,,,,,,,,,,,,,,,,,,,,,60fdb05e9fae758192d21a0e,61036d31829a4681139ef793,2021-07-29_20h09.27.314,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3902,32,110,1,0,0,response1disk,,7,10,14,1,0,0,rectangle,10,14,1,0,0,10,14,1,0,0,0,24,24,21,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.938,,,,,,,,,,,,,,,,,,,,,,60fdb05e9fae758192d21a0e,61036d31829a4681139ef793,2021-07-29_20h09.27.314,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,229,32,85,1,0,0,response1disk,,7,15,1,1,0,0,rectangle,15,1,1,0,0,15,1,1,0,0,0,25,25,154,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.665,,,,,,,,,,,,,,,,,,,,,,60fdb05e9fae758192d21a0e,61036d31829a4681139ef793,2021-07-29_20h09.27.314,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2531,45,102,1,0,0,response1disk,,7,-18,-2,1,0,0,rectangle,116,-52,1,0,0,4,8,1,0,0,0,26,26,1,1,,response3disk_3,TRUE,5,5,"[253,123,191,294,271,127,260,264,198,133,304,27,113,92,13,109,242,222,195,196]",2.095,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.294,,,,,,,,,,,,,,,,,,,,,,60fdb05e9fae758192d21a0e,61036d31829a4681139ef793,2021-07-29_20h09.27.314,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4139,38,96,1,0,0,response1disk,,7,7,6,1,0,0,rectangle,7,6,1,0,0,7,6,1,0,0,0,27,27,44,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.806,,,,,,,,,,,,,,,,,,,,,,60fdb05e9fae758192d21a0e,61036d31829a4681139ef793,2021-07-29_20h09.27.314,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3726,126,-53,1,0,0,response3disk,,5,4,4,1,0,0,rectangle,4,4,1,0,0,4,4,1,0,0,0,28,28,43,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,32.775,,,,,,,,,,,,,,,,,,,,,,60fdb05e9fae758192d21a0e,61036d31829a4681139ef793,2021-07-29_20h09.27.314,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3584,-52,-117,1,0,0,response5disk,,3,-22,-1,1,0,0,rectangle,-22,-1,1,0,0,-22,-1,1,0,0,0,29,29,135,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.256,,,,,,,,,,,,,,,,,,,,,,60fdb05e9fae758192d21a0e,61036d31829a4681139ef793,2021-07-29_20h09.27.314,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2234,-105,47,1,0,0,response7disk,,1,18,3,1,0,0,rectangle,18,3,1,0,0,18,3,1,0,0,0,30,30,114,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.406,,,,,,,,,,,,,,,,,,,,,,60fdb05e9fae758192d21a0e,61036d31829a4681139ef793,2021-07-29_20h09.27.314,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1061,53,-125,1,0,0,response3disk,,4,-2,-2,1,0,0,rectangle,-2,-2,1,0,0,-2,-2,1,0,0,0,31,31,139,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.824,,,,,,,,,,,,,,,,,,,,,,60fdb05e9fae758192d21a0e,61036d31829a4681139ef793,2021-07-29_20h09.27.314,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2259,26,84,1,0,0,response1disk,,7,-8,9,1,0,0,rectangle,-8,9,1,0,0,-8,9,1,0,0,0,32,32,55,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.919,,,,,,,,,,,,,,,,,,,,,,60fdb05e9fae758192d21a0e,61036d31829a4681139ef793,2021-07-29_20h09.27.314,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2350,130,31,1,0,0,response1disk,,6,5,6,1,0,0,rectangle,5,6,1,0,0,5,6,1,0,0,0,33,33,49,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.984,,,,,,,,,,,,,,,,,,,,,,60fdb05e9fae758192d21a0e,61036d31829a4681139ef793,2021-07-29_20h09.27.314,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2435,110,-48,1,0,0,response3disk,,5,-28,16,1,0,0,rectangle,-28,16,1,0,0,-28,16,1,0,0,0,34,34,87,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.681,,,,,,,,,,,,,,,,,,,,,,60fdb05e9fae758192d21a0e,61036d31829a4681139ef793,2021-07-29_20h09.27.314,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4214,60,89,1,0,0,response1disk,,7,-14,-9,1,0,0,rectangle,-14,-9,1,0,0,-14,-9,1,0,0,0,35,35,140,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.431,,,,,,,,,,,,,,,,,,,,,,60fdb05e9fae758192d21a0e,61036d31829a4681139ef793,2021-07-29_20h09.27.314,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1251,24,75,1,0,0,response1disk,,7,0,-4,1,0,0,rectangle,0,-4,1,0,0,0,-4,1,0,0,0,36,36,77,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.933,,,,,,,,,,,,,,,,,,,,,,60fdb05e9fae758192d21a0e,61036d31829a4681139ef793,2021-07-29_20h09.27.314,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2735,40,-97,1,0,0,response3disk,,4,3,0,1,0,0,rectangle,3,0,1,0,0,3,0,1,0,0,0,37,37,5,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.945,,,,,,,,,,,,,,,,,,,,,,60fdb05e9fae758192d21a0e,61036d31829a4681139ef793,2021-07-29_20h09.27.314,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2813,36,104,1,0,0,response1disk,,7,-6,2,1,0,0,rectangle,-6,2,1,0,0,-6,2,1,0,0,0,38,38,12,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.62,,,,,,,,,,,,,,,,,,,,,,60fdb05e9fae758192d21a0e,61036d31829a4681139ef793,2021-07-29_20h09.27.314,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1294,-98,-66,1,0,0,response5disk,,2,17,12,1,0,0,rectangle,17,12,1,0,0,17,12,1,0,0,0,39,39,57,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.774,,,,,,,,,,,,,,,,,,,,,,60fdb05e9fae758192d21a0e,61036d31829a4681139ef793,2021-07-29_20h09.27.314,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2797,26,60,1,0,0,response1disk,,7,-4,-9,1,0,0,rectangle,-4,-9,1,0,0,-4,-9,1,0,0,0,40,40,149,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.16,,,,,,,,,,,,,,,,,,,,,,60fdb05e9fae758192d21a0e,61036d31829a4681139ef793,2021-07-29_20h09.27.314,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,41,67,135,1,0,0,response1disk,,7,1,-6,1,0,0,rectangle,1,-6,1,0,0,1,-6,1,0,0,0,41,41,133,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,42.352,,,,,,,,,,,,,,,,,,,,,,60fdb05e9fae758192d21a0e,61036d31829a4681139ef793,2021-07-29_20h09.27.314,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1573,110,-85,1,0,0,response3disk,,5,2,6,1,0,0,rectangle,2,6,1,0,0,2,6,1,0,0,0,42,42,83,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.052,,,,,,,,,,,,,,,,,,,,,,60fdb05e9fae758192d21a0e,61036d31829a4681139ef793,2021-07-29_20h09.27.314,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1748,-139,-39,1,0,0,response5disk,,2,2,12,1,0,0,rectangle,2,12,1,0,0,2,12,1,0,0,0,43,43,75,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.733,,,,,,,,,,,,,,,,,,,,,,60fdb05e9fae758192d21a0e,61036d31829a4681139ef793,2021-07-29_20h09.27.314,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,512,48,84,1,0,0,response1disk,,7,-25,-17,1,0,0,rectangle,-25,-17,1,0,0,-25,-17,1,0,0,0,44,44,103,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.366,,,,,,,,,,,,,,,,,,,,,,60fdb05e9fae758192d21a0e,61036d31829a4681139ef793,2021-07-29_20h09.27.314,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,560,44,-96,1,0,0,response3disk,,4,8,-1,1,0,0,rectangle,8,-1,1,0,0,8,-1,1,0,0,0,45,45,34,1,,,,,,,,
