key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.084815,,,,,,,,,,,,,,,,,,,,,,60ff76d6c604411be3f09861,61036d7cdaa4d7d2a8d929b4,2021-07-29_23h16.09.825,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1420,34.2421875,-71.78515625,1,0,0,response3disk,,4,0.30078125,7.37109375,1,0,0,rectangle,0.30078125,7.37109375,1,0,0,0.30078125,7.37109375,1,0,0,0,13,13,61,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.784335,,,,,,,,,,,,,,,,,,,,,,60ff76d6c604411be3f09861,61036d7cdaa4d7d2a8d929b4,2021-07-29_23h16.09.825,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,331,80.58984375,44.20703125,1,0,0,response1disk,,6,13.91796875,14.78125,1,0,0,rectangle,13.91796875,14.78125,1,0,0,13.91796875,14.78125,1,0,0,0,14,14,31,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.665725,,,,,,,,,,,,,,,,,,,,,,60ff76d6c604411be3f09861,61036d7cdaa4d7d2a8d929b4,2021-07-29_23h16.09.825,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3991,78.0859375,-42.78515625,1,0,0,response3disk,,5,14.515625,-7.62890625,1,0,0,rectangle,14.515625,-7.62890625,1,0,0,14.515625,-7.62890625,1,0,0,0,15,15,116,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,7.316985,,,,,,,,,,,,,,,,,,,,,,60ff76d6c604411be3f09861,61036d7cdaa4d7d2a8d929b4,2021-07-29_23h16.09.825,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1595,86.72265625,-38.01953125,1,0,0,response3disk,,5,8.6484375,3.60546875,1,0,0,rectangle,8.6484375,3.60546875,1,0,0,8.6484375,3.60546875,1,0,0,0,16,16,110,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.53411,,,,,,,,,,,,,,,,,,,,,,60ff76d6c604411be3f09861,61036d7cdaa4d7d2a8d929b4,2021-07-29_23h16.09.825,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,901,-33.14453125,-69.09375,1,0,0,response5disk,,3,-13.40234375,2.0859375,1,0,0,rectangle,-13.40234375,2.0859375,1,0,0,-13.40234375,2.0859375,1,0,0,0,17,17,82,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.23287,,,,,,,,,,,,,,,,,,,,,,60ff76d6c604411be3f09861,61036d7cdaa4d7d2a8d929b4,2021-07-29_23h16.09.825,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2048,58.4765625,-111.9257813,1,0,0,response3disk,,4,-4.1328125,4.140625,1,0,0,rectangle,-4.1328125,4.140625,1,0,0,-4.1328125,4.140625,1,0,0,0,18,18,155,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.53463,,,,,,,,,,,,,,,,,,,,,,60ff76d6c604411be3f09861,61036d7cdaa4d7d2a8d929b4,2021-07-29_23h16.09.825,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2561,92.7578125,38.40625,1,0,0,response1disk,,6,-0.125,15.53125,1,0,0,rectangle,-0.125,15.53125,1,0,0,-0.125,15.53125,1,0,0,0,19,19,11,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.26671,,,,,,,,,,,,,,,,,,,,,,60ff76d6c604411be3f09861,61036d7cdaa4d7d2a8d929b4,2021-07-29_23h16.09.825,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3705,-46.21484375,95.015625,1,0,0,response7disk,,0,13.796875,-0.4609375,1,0,0,rectangle,13.796875,-0.4609375,1,0,0,13.796875,-0.4609375,1,0,0,0,20,20,118,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.23326,,,,,,,,,,,,,,,,,,,,,,60ff76d6c604411be3f09861,61036d7cdaa4d7d2a8d929b4,2021-07-29_23h16.09.825,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1827,-55.3359375,-31.80859375,1,0,0,response5disk,,2,-4.3203125,-3.2734375,1,0,0,rectangle,-4.3203125,-3.2734375,1,0,0,-4.3203125,-3.2734375,1,0,0,0,21,21,131,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.93253,,,,,,,,,,,,,,,,,,,,,,60ff76d6c604411be3f09861,61036d7cdaa4d7d2a8d929b4,2021-07-29_23h16.09.825,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1676,-69.546875,-24.09375,1,0,0,response5disk,,2,-12.58984375,-3.6796875,1,0,0,rectangle,35.359375,78.04296875,1,0,0,-7.05078125,-3.83984375,1,0,0,0,22,22,122,1,,response1disk_3,TRUE,7,7,"[286,23,27,108,290,276,150,292,233,39,177,242,223,244,119,246,155,39,179,59]",2.251195,rectangle
