key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.3987,,,,,,,,,,,,,,,,,,,,,,61007d3e328431a4409a59cc,61036ca384ad83fd30723a66,2021-07-29_23h06.50.173,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2667,-73.37890625,-57.625,1,0,0,response5disk,,2,-26.3125,-3.546875,1,0,0,rectangle,-26.3125,-3.546875,1,0,0,-26.3125,-3.546875,1,0,0,0,22,22,144,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.0004,,,,,,,,,,,,,,,,,,,,,,61007d3e328431a4409a59cc,61036ca384ad83fd30723a66,2021-07-29_23h06.50.173,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1432,62.0546875,-76.0078125,1,0,0,response3disk,,4,15.1328125,-9.265625,1,0,0,rectangle,15.1328125,-9.265625,1,0,0,15.1328125,-9.265625,1,0,0,0,23,23,18,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7498,,,,,,,,,,,,,,,,,,,,,,61007d3e328431a4409a59cc,61036ca384ad83fd30723a66,2021-07-29_23h06.50.173,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3978,23.40234375,-105.4335938,1,0,0,response3disk,,4,-11.76953125,3.6640625,1,0,0,rectangle,-11.76953125,3.6640625,1,0,0,-11.76953125,3.6640625,1,0,0,0,24,24,76,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,61007d3e328431a4409a59cc,61036ca384ad83fd30723a66,2021-07-29_23h06.50.173,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4011,95.921875,41.15234375,1,0,0,response1disk,,6,16.109375,-4.91015625,1,0,0,rectangle,16.109375,-4.91015625,1,0,0,16.109375,-4.91015625,1,0,0,0,25,25,75,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0178,,,,,,,,,,,,,,,,,,,,,,61007d3e328431a4409a59cc,61036ca384ad83fd30723a66,2021-07-29_23h06.50.173,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3519,-34.43359375,-95.44921875,1,0,0,response5disk,,3,-20.7734375,-6.02734375,1,0,0,rectangle,-20.7734375,-6.02734375,1,0,0,-20.7734375,-6.02734375,1,0,0,0,26,26,86,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0501,,,,,,,,,,,,,,,,,,,,,,61007d3e328431a4409a59cc,61036ca384ad83fd30723a66,2021-07-29_23h06.50.173,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2138,82.52734375,34.05078125,1,0,0,response1disk,,6,28.5,2.7890625,1,0,0,rectangle,28.5,2.7890625,1,0,0,28.5,2.7890625,1,0,0,0,27,27,117,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8832,,,,,,,,,,,,,,,,,,,,,,61007d3e328431a4409a59cc,61036ca384ad83fd30723a66,2021-07-29_23h06.50.173,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,389,72.08203125,-34.95703125,1,0,0,response3disk,,5,3.7109375,-8.23828125,1,0,0,rectangle,-78.59375,-47.16796875,1,0,0,-21.5234375,-4.171875,1,0,0,0,28,28,107,1,,response5disk_3,TRUE,2,2,"[246,129,173,195,173,269,300,308,185,206,29,34,194,93,146,213,92,151,34,223]",1.8831,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.0355,,,,,,,,,,,,,,,,,,,,,,61007d3e328431a4409a59cc,61036ca384ad83fd30723a66,2021-07-29_23h06.50.173,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3433,-55.04296875,-35.95703125,1,0,0,response5disk,,2,-19.875,6.96875,1,0,0,rectangle,-19.875,6.96875,1,0,0,-19.875,6.96875,1,0,0,0,29,29,63,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1163,,,,,,,,,,,,,,,,,,,,,,61007d3e328431a4409a59cc,61036ca384ad83fd30723a66,2021-07-29_23h06.50.173,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1266,71.41015625,-44.62109375,1,0,0,response3disk,,5,8.28125,-8.8359375,1,0,0,rectangle,8.28125,-8.8359375,1,0,0,8.28125,-8.8359375,1,0,0,0,30,30,51,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8672,,,,,,,,,,,,,,,,,,,,,,61007d3e328431a4409a59cc,61036ca384ad83fd30723a66,2021-07-29_23h06.50.173,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3295,-30.59375,-75.80078125,1,0,0,response5disk,,3,-3.79296875,-2.1484375,1,0,0,rectangle,-3.79296875,-2.1484375,1,0,0,-3.79296875,-2.1484375,1,0,0,0,31,31,72,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8338,,,,,,,,,,,,,,,,,,,,,,61007d3e328431a4409a59cc,61036ca384ad83fd30723a66,2021-07-29_23h06.50.173,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,65,-73.390625,-36.1171875,1,0,0,response5disk,,2,-14.734375,-6.75390625,1,0,0,rectangle,-14.734375,-6.75390625,1,0,0,-14.734375,-6.75390625,1,0,0,0,32,32,79,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7493,,,,,,,,,,,,,,,,,,,,,,61007d3e328431a4409a59cc,61036ca384ad83fd30723a66,2021-07-29_23h06.50.173,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4247,80.1484375,-48.56640625,1,0,0,response3disk,,5,33.72265625,-6.05859375,1,0,0,rectangle,-53.109375,95.0625,1,0,0,-22.3359375,-7.796875,1,0,0,0,33,33,56,1,,response7disk_3,TRUE,0,0,"[246,129,173,195,173,269,300,308,185,206,29,34,194,93,146,213,92,151,34,223]",1.4836,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.4002,,,,,,,,,,,,,,,,,,,,,,61007d3e328431a4409a59cc,61036ca384ad83fd30723a66,2021-07-29_23h06.50.173,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,300,-59.36328125,-72.984375,1,0,0,response5disk,,3,-2.93359375,10.94921875,1,0,0,rectangle,-2.93359375,10.94921875,1,0,0,-2.93359375,10.94921875,1,0,0,0,34,34,155,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4189,,,,,,,,,,,,,,,,,,,,,,61007d3e328431a4409a59cc,61036ca384ad83fd30723a66,2021-07-29_23h06.50.173,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1246,36.0234375,-73.5390625,1,0,0,response3disk,,4,7.30859375,-5.80859375,1,0,0,rectangle,7.30859375,-5.80859375,1,0,0,7.30859375,-5.80859375,1,0,0,0,35,35,137,1,,,,,,,,
