key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,3.4999,,,,,,,,,,,,,,,,,,,,,,60ff4de9a6090fa9b9f61bb7,61036e3366688e56b0721e9b,2021-07-29_23h15.37.193,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1615,-79,-29,1,0,0,response5disk,,2,-10.5,2,1,0,0,rectangle,-10.5,2,1,0,0,-10.5,2,1,0,0,0,13,13,27,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.3666,,,,,,,,,,,,,,,,,,,,,,60ff4de9a6090fa9b9f61bb7,61036e3366688e56b0721e9b,2021-07-29_23h15.37.193,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3441,-56,-77.5,1,0,0,response5disk,,3,11,5,1,0,0,rectangle,11,5,1,0,0,11,5,1,0,0,0,14,14,90,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.0167,,,,,,,,,,,,,,,,,,,,,,60ff4de9a6090fa9b9f61bb7,61036e3366688e56b0721e9b,2021-07-29_23h15.37.193,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1256,50,71.5,1,0,0,response1disk,,7,19,1.5,1,0,0,rectangle,19,1.5,1,0,0,19,1.5,1,0,0,0,15,15,157,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.8834,,,,,,,,,,,,,,,,,,,,,,60ff4de9a6090fa9b9f61bb7,61036e3366688e56b0721e9b,2021-07-29_23h15.37.193,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3842,77.5,55,1,0,0,response1disk,,6,5.5,-1.5,1,0,0,rectangle,5.5,-1.5,1,0,0,5.5,-1.5,1,0,0,0,16,16,141,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.3999,,,,,,,,,,,,,,,,,,,,,,60ff4de9a6090fa9b9f61bb7,61036e3366688e56b0721e9b,2021-07-29_23h15.37.193,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,982,-78.5,-39.5,1,0,0,response5disk,,2,-15.5,0.5,1,0,0,rectangle,-15.5,0.5,1,0,0,-15.5,0.5,1,0,0,0,17,17,44,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5105,,,,,,,,,,,,,,,,,,,,,,60ff4de9a6090fa9b9f61bb7,61036e3366688e56b0721e9b,2021-07-29_23h15.37.193,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3539,39,73.5,1,0,0,response1disk,,7,10,12,1,0,0,rectangle,-43.5,-89.5,1,0,0,17.5,4,1,0,0,0,18,18,65,1,,response5disk_3,TRUE,3,3,"[52,181,197,138,173,19,181,165,252,218,168,118,187,5,172,210,204,115,259,210]",2.6164,rectangle
,,,,,,,,,,,,,FF,,,,,,,,3.9832,,,,,,,,,,,,,,,,,,,,,,60ff4de9a6090fa9b9f61bb7,61036e3366688e56b0721e9b,2021-07-29_23h15.37.193,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2555,40,-76.5,1,0,0,response3disk,,4,10,5,1,0,0,rectangle,10,5,1,0,0,10,5,1,0,0,0,19,19,109,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.5335,,,,,,,,,,,,,,,,,,,,,,60ff4de9a6090fa9b9f61bb7,61036e3366688e56b0721e9b,2021-07-29_23h15.37.193,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3253,61,35.5,1,0,0,response1disk,,6,2.5,-1.5,1,0,0,rectangle,2.5,-1.5,1,0,0,2.5,-1.5,1,0,0,0,20,20,113,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,10.6421,,,,,,,,,,,,,,,,,,,,,,60ff4de9a6090fa9b9f61bb7,61036e3366688e56b0721e9b,2021-07-29_23h15.37.193,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2430,73.5,44,1,0,0,response1disk,,6,-8.5,4.5,1,0,0,rectangle,-8.5,4.5,1,0,0,-8.5,4.5,1,0,0,0,21,21,20,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.7843,,,,,,,,,,,,,,,,,,,,,,60ff4de9a6090fa9b9f61bb7,61036e3366688e56b0721e9b,2021-07-29_23h15.37.193,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2962,-86.5,31,1,0,0,response7disk,,1,-2.5,-1.5,1,0,0,rectangle,-2.5,-1.5,1,0,0,-2.5,-1.5,1,0,0,0,22,22,108,1,,,,,,,,
