key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,2.2408,,,,,,,,,,,,,,,,,,,,,,60fe39803b9a5a11674a9e9c,61036ded606dd7586d939d0f,2021-07-29_21h17.25.520,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4043,87,-25,1,0,0,response3disk,,5,10,-3,1,0,0,rectangle,10,-3,1,0,0,10,-3,1,0,0,0,13,13,41,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.4743,,,,,,,,,,,,,,,,,,,,,,60fe39803b9a5a11674a9e9c,61036ded606dd7586d939d0f,2021-07-29_21h17.25.520,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2975,96,78,1,0,0,response1disk,,6,9,7,1,0,0,rectangle,9,7,1,0,0,9,7,1,0,0,0,14,14,81,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,6.5065,,,,,,,,,,,,,,,,,,,,,,60fe39803b9a5a11674a9e9c,61036ded606dd7586d939d0f,2021-07-29_21h17.25.520,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1908,-30,-94,1,0,0,response5disk,,3,-7,6,1,0,0,rectangle,-7,6,1,0,0,-7,6,1,0,0,0,15,15,125,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.7547,,,,,,,,,,,,,,,,,,,,,,60fe39803b9a5a11674a9e9c,61036ded606dd7586d939d0f,2021-07-29_21h17.25.520,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2270,76,-29,1,0,0,response3disk,,5,12,-2,1,0,0,rectangle,12,-2,1,0,0,12,-2,1,0,0,0,16,16,146,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,7.6539,,,,,,,,,,,,,,,,,,,,,,60fe39803b9a5a11674a9e9c,61036ded606dd7586d939d0f,2021-07-29_21h17.25.520,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2986,-45,60,1,0,0,response7disk,,0,-6,0,1,0,0,rectangle,-6,0,1,0,0,-6,0,1,0,0,0,17,17,62,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.1887,,,,,,,,,,,,,,,,,,,,,,60fe39803b9a5a11674a9e9c,61036ded606dd7586d939d0f,2021-07-29_21h17.25.520,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3184,39,68,1,0,0,response1disk,,7,-2,3,1,0,0,rectangle,-2,3,1,0,0,-2,3,1,0,0,0,18,18,84,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.2528,,,,,,,,,,,,,,,,,,,,,,60fe39803b9a5a11674a9e9c,61036ded606dd7586d939d0f,2021-07-29_21h17.25.520,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3781,-32,58,1,0,0,response7disk,,0,-4,2,1,0,0,rectangle,-4,2,1,0,0,-4,2,1,0,0,0,19,19,157,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.9362,,,,,,,,,,,,,,,,,,,,,,60fe39803b9a5a11674a9e9c,61036ded606dd7586d939d0f,2021-07-29_21h17.25.520,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3663,-78,32,1,0,0,response7disk,,1,-13,6,1,0,0,rectangle,-13,6,1,0,0,-13,6,1,0,0,0,20,20,133,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.1013,,,,,,,,,,,,,,,,,,,,,,60fe39803b9a5a11674a9e9c,61036ded606dd7586d939d0f,2021-07-29_21h17.25.520,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,193,-81,-44,1,0,0,response5disk,,2,-2,7,1,0,0,rectangle,-2,7,1,0,0,-2,7,1,0,0,0,21,21,49,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.7677,,,,,,,,,,,,,,,,,,,,,,60fe39803b9a5a11674a9e9c,61036ded606dd7586d939d0f,2021-07-29_21h17.25.520,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2525,66,37,1,0,0,response1disk,,6,1,0,1,0,0,rectangle,1,0,1,0,0,1,0,1,0,0,0,22,22,99,1,,,,,,,,
