key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,2.637,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2743,49,-88,1,0,0,response3disk,,4,-9,5,1,0,0,rectangle,-9,5,1,0,0,-9,5,1,0,0,0,3,3,16,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,7.625,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1668,74,-39,1,0,0,response3disk,,5,11,3,1,0,0,rectangle,11,3,1,0,0,11,3,1,0,0,0,4,4,20,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.897,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1916,26,-71,1,0,0,response3disk,,4,4,-4,1,0,0,rectangle,4,-4,1,0,0,4,-4,1,0,0,0,5,5,7,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.152,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,298,54,33,1,0,0,response1disk,,6,11,1,1,0,0,rectangle,11,1,1,0,0,11,1,1,0,0,0,6,6,104,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.442,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3218,81,-30,1,0,0,response3disk,,5,7,-5,1,0,0,rectangle,7,-5,1,0,0,7,-5,1,0,0,0,7,7,30,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.237,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4288,33,79,1,0,0,response1disk,,7,19,2,1,0,0,rectangle,19,2,1,0,0,19,2,1,0,0,0,8,8,127,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.54,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1778,52,37,1,0,0,response1disk,,6,23,-21,1,0,0,rectangle,23,-21,1,0,0,23,-21,1,0,0,0,9,9,129,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.448,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1096,40,86,1,0,0,response1disk,,7,26,4,1,0,0,rectangle,26,4,1,0,0,26,4,1,0,0,0,10,10,22,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.467,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3790,55,66,1,0,0,response1disk,,7,24,-13,1,0,0,rectangle,24,-13,1,0,0,24,-13,1,0,0,0,11,11,56,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.957,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3532,83,24,1,0,0,response1disk,,6,7,-1,1,0,0,rectangle,7,-1,1,0,0,7,-1,1,0,0,0,12,12,114,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.128,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,550,57,36,1,0,0,response1disk,,6,15,-4,1,0,0,rectangle,15,-4,1,0,0,15,-4,1,0,0,0,13,13,147,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,16.442,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1511,46,75,1,0,0,response1disk,,7,-7,0,1,0,0,rectangle,-7,0,1,0,0,-7,0,1,0,0,0,14,14,12,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.727,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3396,-58,-33,1,0,0,response5disk,,2,1,4,1,0,0,rectangle,1,4,1,0,0,1,4,1,0,0,0,15,15,148,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.54,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,713,32,-73,1,0,0,response3disk,,4,-27,9,1,0,0,rectangle,-27,9,1,0,0,-27,9,1,0,0,0,16,16,41,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.418,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4357,73,35,1,0,0,response1disk,,6,17,-7,1,0,0,rectangle,17,-7,1,0,0,17,-7,1,0,0,0,17,17,123,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.225,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2100,-101,35,1,0,0,response7disk,,1,-2,-13,1,0,0,rectangle,107,59,1,0,0,3,-1,1,0,0,0,18,18,122,1,,response1disk_3,TRUE,6,6,"[47,192,36,242,27,121,208,19,244,138,244,140,231,266,119,77,286,74,302,322]",1.927,rectangle
,,,,,,,,,,,,,FF,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2624,119,-43,1,0,0,response3disk,,5,-13,-8,1,0,0,rectangle,-13,-8,1,0,0,-13,-8,1,0,0,0,19,19,39,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.048,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3844,-41,-63,1,0,0,response5disk,,3,4,-4,1,0,0,rectangle,4,-4,1,0,0,4,-4,1,0,0,0,20,20,74,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.303,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1268,32,54,1,0,0,response1disk,,7,-4,-16,1,0,0,rectangle,-4,-16,1,0,0,-4,-16,1,0,0,0,21,21,45,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.86,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2646,40,61,1,0,0,response1disk,,7,10,-4,1,0,0,rectangle,10,-4,1,0,0,10,-4,1,0,0,0,22,22,142,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.497,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4329,80,-61,1,0,0,response3disk,,5,23,0,1,0,0,rectangle,23,0,1,0,0,23,0,1,0,0,0,23,23,93,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.382,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4275,27,50,1,0,0,response1disk,,7,0,-19,1,0,0,rectangle,0,-19,1,0,0,0,-19,1,0,0,0,24,24,135,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.969,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,371,-77,-31,1,0,0,response5disk,,2,6,-2,1,0,0,rectangle,6,-2,1,0,0,6,-2,1,0,0,0,25,25,150,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.855,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,226,31,54,1,0,0,response1disk,,7,17,-8,1,0,0,rectangle,-91,27,1,0,0,11,-5,1,0,0,0,26,26,17,1,,response7disk_3,TRUE,1,1,"[47,192,36,242,27,121,208,19,244,138,244,140,231,266,119,77,286,74,302,322]",2,rectangle
,,,,,,,,,,,,,FF,,,,,,,,3.278,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1608,-80,31,1,0,0,response7disk,,1,30,-5,1,0,0,rectangle,30,-5,1,0,0,30,-5,1,0,0,0,27,27,141,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.54,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2033,-59,40,1,0,0,response7disk,,1,28,-16,1,0,0,rectangle,28,-16,1,0,0,28,-16,1,0,0,0,28,28,91,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.939,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2382,89,43,1,0,0,response1disk,,6,20,-10,1,0,0,rectangle,20,-10,1,0,0,20,-10,1,0,0,0,29,29,117,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,22.344,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,593,92,52,1,0,0,response1disk,,6,-2,2,1,0,0,rectangle,-2,2,1,0,0,-2,2,1,0,0,0,30,30,105,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.908,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2548,-100,-58,1,0,0,response5disk,,2,-4,-7,1,0,0,rectangle,-4,-7,1,0,0,-4,-7,1,0,0,0,31,31,99,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.183,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1675,-70,36,1,0,0,response7disk,,1,-12,0,1,0,0,rectangle,-12,0,1,0,0,-12,0,1,0,0,0,32,32,40,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.734,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2788,23,-103,1,0,0,response3disk,,4,-20,0,1,0,0,rectangle,-20,0,1,0,0,-20,0,1,0,0,0,33,33,84,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.357,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,223,34,78,1,0,0,response1disk,,7,7,8,1,0,0,rectangle,7,8,1,0,0,7,8,1,0,0,0,34,34,62,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.631,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3316,30,82,1,0,0,response1disk,,7,26,-5,1,0,0,rectangle,-88,-46,1,0,0,3,5,1,0,0,0,35,35,55,1,,response5disk_3,TRUE,2,2,"[47,192,36,242,27,121,208,19,244,138,244,140,231,266,119,77,286,74,302,322]",2.284,rectangle
,,,,,,,,,,,,,FF,,,,,,,,2.243,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3397,-28,-93,1,0,0,response5disk,,3,-3,-11,1,0,0,rectangle,-3,-11,1,0,0,-3,-11,1,0,0,0,36,36,34,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.212,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1373,-62,-38,1,0,0,response5disk,,2,-5,-5,1,0,0,rectangle,-5,-5,1,0,0,-5,-5,1,0,0,0,37,37,35,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,10.055,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,360,55,91,1,0,0,response1disk,,7,27,10,1,0,0,rectangle,27,10,1,0,0,27,10,1,0,0,0,38,38,109,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.958,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2867,54,66,1,0,0,response1disk,,7,8,-10,1,0,0,rectangle,8,-10,1,0,0,8,-10,1,0,0,0,39,39,65,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.212,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4133,60,42,1,0,0,response1disk,,6,26,0,1,0,0,rectangle,26,0,1,0,0,26,0,1,0,0,0,40,40,13,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.709,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,120,100,-55,1,0,0,response3disk,,5,19,-5,1,0,0,rectangle,19,-5,1,0,0,19,-5,1,0,0,0,41,41,48,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.843,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2458,38,75,1,0,0,response1disk,,7,18,5,1,0,0,rectangle,18,5,1,0,0,18,5,1,0,0,0,42,42,120,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.497,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,138,22,45,1,0,0,response1disk,,7,15,7,1,0,0,rectangle,15,7,1,0,0,15,7,1,0,0,0,43,43,95,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.958,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,696,36,-77,1,0,0,response3disk,,4,33,-5,1,0,0,rectangle,33,-5,1,0,0,33,-5,1,0,0,0,44,44,106,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,7.036,,,,,,,,,,,,,,,,,,,,,,60fd92f2e5bceebabcd863de,61036c541f359c350597b31a,2021-07-29_22h09.25.055,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2529,36,59,1,0,0,response1disk,,7,20,-10,1,0,0,rectangle,20,-10,1,0,0,20,-10,1,0,0,0,45,45,121,1,,,,,,,,
