key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,0.884,,,,,,,,,,,,,,,,,,,,,,61036562aa01ea6f1560a8da,610368215121e23ecbd6c367,2021-07-29_22h48.27.349,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1428,68,62,1,0,0,response1disk,,6,25,15,1,0,0,rectangle,25,15,1,0,0,25,15,1,0,0,0,15,15,117,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.749,,,,,,,,,,,,,,,,,,,,,,61036562aa01ea6f1560a8da,610368215121e23ecbd6c367,2021-07-29_22h48.27.349,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3734,49,27,1,0,0,response1disk,,6,19,13,1,0,0,rectangle,19,13,1,0,0,19,13,1,0,0,0,16,16,112,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.667,,,,,,,,,,,,,,,,,,,,,,61036562aa01ea6f1560a8da,610368215121e23ecbd6c367,2021-07-29_22h48.27.349,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2873,54,26,1,0,0,response1disk,,6,19,6,1,0,0,rectangle,19,6,1,0,0,19,6,1,0,0,0,17,17,68,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,61036562aa01ea6f1560a8da,610368215121e23ecbd6c367,2021-07-29_22h48.27.349,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,635,-54,48,1,0,0,response7disk,,1,-16,-12,1,0,0,rectangle,-16,-12,1,0,0,-16,-12,1,0,0,0,18,18,63,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.167,,,,,,,,,,,,,,,,,,,,,,61036562aa01ea6f1560a8da,610368215121e23ecbd6c367,2021-07-29_22h48.27.349,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2732,61,-37,1,0,0,response3disk,,5,26,-7,1,0,0,rectangle,26,-7,1,0,0,26,-7,1,0,0,0,19,19,148,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.651,,,,,,,,,,,,,,,,,,,,,,61036562aa01ea6f1560a8da,610368215121e23ecbd6c367,2021-07-29_22h48.27.349,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3422,55,40,1,0,0,response1disk,,6,27,6,1,0,0,rectangle,27,6,1,0,0,27,6,1,0,0,0,20,20,83,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.417,,,,,,,,,,,,,,,,,,,,,,61036562aa01ea6f1560a8da,610368215121e23ecbd6c367,2021-07-29_22h48.27.349,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,740,54,-79,1,0,0,response3disk,,4,12,-5,1,0,0,rectangle,12,-5,1,0,0,12,-5,1,0,0,0,21,21,73,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.751,,,,,,,,,,,,,,,,,,,,,,61036562aa01ea6f1560a8da,610368215121e23ecbd6c367,2021-07-29_22h48.27.349,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4179,44,36,1,0,0,response1disk,,6,21,13,1,0,0,rectangle,21,13,1,0,0,21,13,1,0,0,0,22,22,145,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.283,,,,,,,,,,,,,,,,,,,,,,61036562aa01ea6f1560a8da,610368215121e23ecbd6c367,2021-07-29_22h48.27.349,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1406,80,-97,1,0,0,response3disk,,4,22,-9,1,0,0,rectangle,-87,-62,1,0,0,-28,-9,1,0,0,0,23,23,154,1,,response5disk_3,TRUE,2,5,"[45,299,96,244,56,154,241,155,168,201,68,235,302,189,282,13,259,24,184,291]",0.9,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.382,,,,,,,,,,,,,,,,,,,,,,61036562aa01ea6f1560a8da,610368215121e23ecbd6c367,2021-07-29_22h48.27.349,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3073,45,42,1,0,0,response1disk,,6,22,8,1,0,0,rectangle,22,8,1,0,0,22,8,1,0,0,0,24,24,67,1,,,,,,,,
