key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,3.7648,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,116,72,48,1,0,0,response1disk,,6,5,6,1,0,0,rectangle,5,6,1,0,0,5,6,1,0,0,0,3,3,44,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.1499,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4038,54,-30,1,0,0,response3disk,,5,18,-4,1,0,0,rectangle,18,-4,1,0,0,18,-4,1,0,0,0,4,4,34,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.6637,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1945,75,-32,1,0,0,response3disk,,5,8,5,1,0,0,rectangle,8,5,1,0,0,8,5,1,0,0,0,5,5,98,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.7974,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2677,-49,-96,1,0,0,response5disk,,3,-4,7,1,0,0,rectangle,-86,38,1,0,0,-3,-6,1,0,0,0,6,6,16,1,,response7disk_3,TRUE,1,1,"[7,122,103,200,70,305,247,33,218,32,286,221,59,271,53,226,127,97,147,122]",2.6825,rectangle
,,,,,,,,,,,,,FF,,,,,,,,4.4469,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,988,-48,-85,1,0,0,response5disk,,3,-2,4,1,0,0,rectangle,-2,4,1,0,0,-2,4,1,0,0,0,7,7,15,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.9133,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2480,-44,89,1,0,0,response7disk,,0,2,-9,1,0,0,rectangle,2,-9,1,0,0,2,-9,1,0,0,0,8,8,103,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,6.6951,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3460,54,-61,1,0,0,response3disk,,4,5,3,1,0,0,rectangle,5,3,1,0,0,5,3,1,0,0,0,9,9,49,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.0318,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3580,40,-79,1,0,0,response3disk,,4,-1,-1,1,0,0,rectangle,-1,-1,1,0,0,-1,-1,1,0,0,0,10,10,129,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.6491,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1209,64,-36,1,0,0,response3disk,,5,8,-5,1,0,0,rectangle,8,-5,1,0,0,8,-5,1,0,0,0,11,11,146,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,7.2607,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3922,-47,-81,1,0,0,response5disk,,3,8,-2,1,0,0,rectangle,8,-2,1,0,0,8,-2,1,0,0,0,12,12,67,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5651,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,60,48,-77,1,0,0,response3disk,,4,1,-3,1,0,0,rectangle,1,-3,1,0,0,1,-3,1,0,0,0,13,13,106,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.6469,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,701,25,-91,1,0,0,response3disk,,4,-8,-8,1,0,0,rectangle,-8,-8,1,0,0,-8,-8,1,0,0,0,14,14,2,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.2804,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1106,61,27,1,0,0,response1disk,,6,20,7,1,0,0,rectangle,20,7,1,0,0,20,7,1,0,0,0,15,15,99,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7148,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3107,-87,-54,1,0,0,response5disk,,2,-13,-1,1,0,0,rectangle,-13,-1,1,0,0,-13,-1,1,0,0,0,16,16,142,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.8321,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,757,45,-75,1,0,0,response3disk,,4,1,4,1,0,0,rectangle,1,4,1,0,0,1,4,1,0,0,0,17,17,137,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,6.3975,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,662,71,-51,1,0,0,response3disk,,5,8,-5,1,0,0,rectangle,8,-5,1,0,0,8,-5,1,0,0,0,18,18,154,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.3141,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3190,-24,-71,1,0,0,response5disk,,3,0,-2,1,0,0,rectangle,0,-2,1,0,0,0,-2,1,0,0,0,19,19,111,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.382,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1147,-43,-86,1,0,0,response5disk,,3,6,7,1,0,0,rectangle,6,7,1,0,0,6,7,1,0,0,0,20,20,65,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.033,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3758,31,-104,1,0,0,response3disk,,4,6,-2,1,0,0,rectangle,6,-2,1,0,0,6,-2,1,0,0,0,21,21,6,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.8829,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2731,53,-82,1,0,0,response3disk,,4,1,2,1,0,0,rectangle,1,2,1,0,0,1,2,1,0,0,0,22,22,10,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.399,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2215,88,62,1,0,0,response1disk,,6,0,0,1,0,0,rectangle,0,0,1,0,0,0,0,1,0,0,0,23,23,4,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.1144,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1349,69,-40,1,0,0,response3disk,,5,-4,8,1,0,0,rectangle,-4,8,1,0,0,-4,8,1,0,0,0,24,24,36,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4315,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,214,52,-36,1,0,0,response3disk,,5,9,-8,1,0,0,rectangle,9,-8,1,0,0,9,-8,1,0,0,0,25,25,25,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.329,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,208,20,-43,1,0,0,response3disk,,4,-13,4,1,0,0,rectangle,-13,4,1,0,0,-13,4,1,0,0,0,26,26,45,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.8663,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,852,81,41,1,0,0,response1disk,,6,7,7,1,0,0,rectangle,7,7,1,0,0,7,7,1,0,0,0,27,27,30,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6838,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,733,89,28,1,0,0,response1disk,,6,1,-8,1,0,0,rectangle,1,-8,1,0,0,1,-8,1,0,0,0,28,28,151,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8483,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,991,77,-42,1,0,0,response3disk,,5,3,6,1,0,0,rectangle,3,6,1,0,0,3,6,1,0,0,0,29,29,122,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6004,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2097,-88,-54,1,0,0,response5disk,,2,7,7,1,0,0,rectangle,7,7,1,0,0,7,7,1,0,0,0,30,30,147,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6665,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2904,36,-97,1,0,0,response3disk,,4,-5,-8,1,0,0,rectangle,42,-102,1,0,0,-2,7,1,0,0,0,31,31,38,1,,response3disk_3,TRUE,4,4,"[7,122,103,200,70,305,247,33,218,32,286,221,59,271,53,226,127,97,147,122]",2.9808,rectangle
,,,,,,,,,,,,,FF,,,,,,,,4.7822,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1206,100,-35,1,0,0,response3disk,,5,-1,7,1,0,0,rectangle,-85,35,1,0,0,-3,-5,1,0,0,0,32,32,53,1,,response7disk_3,TRUE,1,1,"[7,122,103,200,70,305,247,33,218,32,286,221,59,271,53,226,127,97,147,122]",2.3638,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.4993,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2000,60,-25,1,0,0,response3disk,,5,-2,2,1,0,0,rectangle,-2,2,1,0,0,-2,2,1,0,0,0,33,33,7,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.367,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3243,-64,86,1,0,0,response7disk,,0,-1,0,1,0,0,rectangle,-1,0,1,0,0,-1,0,1,0,0,0,34,34,80,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.0154,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1047,42,-92,1,0,0,response3disk,,4,-2,2,1,0,0,rectangle,-2,2,1,0,0,-2,2,1,0,0,0,35,35,0,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7815,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,596,98,55,1,0,0,response1disk,,6,6,15,1,0,0,rectangle,6,15,1,0,0,6,15,1,0,0,0,36,36,41,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2166,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,317,59,34,1,0,0,response1disk,,6,-1,-5,1,0,0,rectangle,-1,-5,1,0,0,-1,-5,1,0,0,0,37,37,89,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.5817,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1625,26,-98,1,0,0,response3disk,,4,2,-5,1,0,0,rectangle,2,-5,1,0,0,2,-5,1,0,0,0,38,38,125,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.1502,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3722,-41,-80,1,0,0,response5disk,,3,4,0,1,0,0,rectangle,4,0,1,0,0,4,0,1,0,0,0,39,39,128,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1531,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1159,39,-99,1,0,0,response3disk,,4,-3,-4,1,0,0,rectangle,-3,-4,1,0,0,-3,-4,1,0,0,0,40,40,93,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4175,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4027,-81,34,1,0,0,response7disk,,1,4,-7,1,0,0,rectangle,4,-7,1,0,0,4,-7,1,0,0,0,41,41,101,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5525,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2232,-28,-100,1,0,0,response5disk,,3,5,-7,1,0,0,rectangle,5,-7,1,0,0,5,-7,1,0,0,0,42,42,117,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8865,,,,,,,,,,,,,,,,,,,,,,60fd54dcb1e2c1c546aa86b3,6103651d804dea9511c5231d,2021-07-30_12h47.26.040,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4276,60,-66,1,0,0,response3disk,,4,3,-3,1,0,0,rectangle,3,-3,1,0,0,3,-3,1,0,0,0,43,43,83,1,,,,,,,,
