key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,0.833,,,,,,,,,,,,,,,,,,,,,,61036102a3f05e2ef6e4e3c6,61036b00debbc760859cd3b8,2021-07-29_23h00.09.350,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2076,49,31.5,1,0,0,response1disk,,6,-6,-5.5,1,0,0,rectangle,-6,-5.5,1,0,0,-6,-5.5,1,0,0,0,13,13,156,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.066,,,,,,,,,,,,,,,,,,,,,,61036102a3f05e2ef6e4e3c6,61036b00debbc760859cd3b8,2021-07-29_23h00.09.350,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1541,25,-57.5,1,0,0,response3disk,,4,-1,-8.5,1,0,0,rectangle,-1,-8.5,1,0,0,-1,-8.5,1,0,0,0,14,14,101,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.332,,,,,,,,,,,,,,,,,,,,,,61036102a3f05e2ef6e4e3c6,61036b00debbc760859cd3b8,2021-07-29_23h00.09.350,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,50,69,28.5,1,0,0,response1disk,,6,-13,8.5,1,0,0,rectangle,-13,8.5,1,0,0,-13,8.5,1,0,0,0,15,15,138,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.032,,,,,,,,,,,,,,,,,,,,,,61036102a3f05e2ef6e4e3c6,61036b00debbc760859cd3b8,2021-07-29_23h00.09.350,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4239,29,-48.5,1,0,0,response3disk,,4,2,-7.5,1,0,0,rectangle,2,-7.5,1,0,0,2,-7.5,1,0,0,0,16,16,131,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.165,,,,,,,,,,,,,,,,,,,,,,61036102a3f05e2ef6e4e3c6,61036b00debbc760859cd3b8,2021-07-29_23h00.09.350,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1099,23,67.5,1,0,0,response1disk,,7,-11,-6.5,1,0,0,rectangle,-11,-6.5,1,0,0,-11,-6.5,1,0,0,0,17,17,137,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.099,,,,,,,,,,,,,,,,,,,,,,61036102a3f05e2ef6e4e3c6,61036b00debbc760859cd3b8,2021-07-29_23h00.09.350,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2605,-48,60.5,1,0,0,response7disk,,0,-3,-6.5,1,0,0,rectangle,-3,-6.5,1,0,0,-3,-6.5,1,0,0,0,18,18,83,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.049,,,,,,,,,,,,,,,,,,,,,,61036102a3f05e2ef6e4e3c6,61036b00debbc760859cd3b8,2021-07-29_23h00.09.350,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3557,-21,-46.5,1,0,0,response5disk,,3,11,-4.5,1,0,0,rectangle,11,-4.5,1,0,0,11,-4.5,1,0,0,0,19,19,141,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.633,,,,,,,,,,,,,,,,,,,,,,61036102a3f05e2ef6e4e3c6,61036b00debbc760859cd3b8,2021-07-29_23h00.09.350,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1259,65,38.5,1,0,0,response1disk,,6,26,3.5,1,0,0,rectangle,26,3.5,1,0,0,26,3.5,1,0,0,0,20,20,111,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.183,,,,,,,,,,,,,,,,,,,,,,61036102a3f05e2ef6e4e3c6,61036b00debbc760859cd3b8,2021-07-29_23h00.09.350,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1345,31,55.5,1,0,0,response1disk,,7,15,-0.5,1,0,0,rectangle,15,-0.5,1,0,0,15,-0.5,1,0,0,0,21,21,147,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.816,,,,,,,,,,,,,,,,,,,,,,61036102a3f05e2ef6e4e3c6,61036b00debbc760859cd3b8,2021-07-29_23h00.09.350,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1616,25,-37.5,1,0,0,response3disk,,4,-1,-3.5,1,0,0,rectangle,-1,-3.5,1,0,0,-1,-3.5,1,0,0,0,22,22,61,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,61036102a3f05e2ef6e4e3c6,61036b00debbc760859cd3b8,2021-07-29_23h00.09.350,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,688,-25,-27.5,1,0,0,response5disk,,3,-3,-5.5,1,0,0,rectangle,-3,-5.5,1,0,0,-3,-5.5,1,0,0,0,23,23,5,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.917,,,,,,,,,,,,,,,,,,,,,,61036102a3f05e2ef6e4e3c6,61036b00debbc760859cd3b8,2021-07-29_23h00.09.350,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3932,59,-48.5,1,0,0,response3disk,,5,-13,-1.5,1,0,0,rectangle,-13,-1.5,1,0,0,-13,-1.5,1,0,0,0,24,24,107,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.317,,,,,,,,,,,,,,,,,,,,,,61036102a3f05e2ef6e4e3c6,61036b00debbc760859cd3b8,2021-07-29_23h00.09.350,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2425,-75,43.5,1,0,0,response7disk,,1,-10,3.5,1,0,0,rectangle,-10,3.5,1,0,0,-10,3.5,1,0,0,0,25,25,0,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.967,,,,,,,,,,,,,,,,,,,,,,61036102a3f05e2ef6e4e3c6,61036b00debbc760859cd3b8,2021-07-29_23h00.09.350,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1626,47,58.5,1,0,0,response1disk,,7,-8,-3.5,1,0,0,rectangle,-8,-3.5,1,0,0,-8,-3.5,1,0,0,0,26,26,23,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.85,,,,,,,,,,,,,,,,,,,,,,61036102a3f05e2ef6e4e3c6,61036b00debbc760859cd3b8,2021-07-29_23h00.09.350,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1491,-33,-66.5,1,0,0,response5disk,,3,7,-8.5,1,0,0,rectangle,7,-8.5,1,0,0,7,-8.5,1,0,0,0,27,27,10,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.816,,,,,,,,,,,,,,,,,,,,,,61036102a3f05e2ef6e4e3c6,61036b00debbc760859cd3b8,2021-07-29_23h00.09.350,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,28,-40,27.5,1,0,0,response7disk,,1,4,5.5,1,0,0,rectangle,4,5.5,1,0,0,4,5.5,1,0,0,0,28,28,133,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.883,,,,,,,,,,,,,,,,,,,,,,61036102a3f05e2ef6e4e3c6,61036b00debbc760859cd3b8,2021-07-29_23h00.09.350,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2154,81,-21.5,1,0,0,response3disk,,5,25,-0.5,1,0,0,rectangle,25,-0.5,1,0,0,25,-0.5,1,0,0,0,29,29,11,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.499,,,,,,,,,,,,,,,,,,,,,,61036102a3f05e2ef6e4e3c6,61036b00debbc760859cd3b8,2021-07-29_23h00.09.350,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,155,59,28.5,1,0,0,response1disk,,6,-11,5.5,1,0,0,rectangle,-11,5.5,1,0,0,-11,5.5,1,0,0,0,30,30,145,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.184,,,,,,,,,,,,,,,,,,,,,,61036102a3f05e2ef6e4e3c6,61036b00debbc760859cd3b8,2021-07-29_23h00.09.350,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1634,-25,-60.5,1,0,0,response5disk,,3,-10,-2.5,1,0,0,rectangle,-10,-2.5,1,0,0,-10,-2.5,1,0,0,0,31,31,69,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.016,,,,,,,,,,,,,,,,,,,,,,61036102a3f05e2ef6e4e3c6,61036b00debbc760859cd3b8,2021-07-29_23h00.09.350,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1625,-86,41.5,1,0,0,response7disk,,1,-17,8.5,1,0,0,rectangle,-17,8.5,1,0,0,-17,8.5,1,0,0,0,32,32,158,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,61036102a3f05e2ef6e4e3c6,61036b00debbc760859cd3b8,2021-07-29_23h00.09.350,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4033,33,-79.5,1,0,0,response3disk,,4,-19,8.5,1,0,0,rectangle,-19,8.5,1,0,0,-19,8.5,1,0,0,0,33,33,123,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.867,,,,,,,,,,,,,,,,,,,,,,61036102a3f05e2ef6e4e3c6,61036b00debbc760859cd3b8,2021-07-29_23h00.09.350,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2424,-98,-56.5,1,0,0,response5disk,,2,10,-0.5,1,0,0,rectangle,10,-0.5,1,0,0,10,-0.5,1,0,0,0,34,34,104,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.967,,,,,,,,,,,,,,,,,,,,,,61036102a3f05e2ef6e4e3c6,61036b00debbc760859cd3b8,2021-07-29_23h00.09.350,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1949,-68,31.5,1,0,0,response7disk,,1,-4,3.5,1,0,0,rectangle,-4,3.5,1,0,0,-4,3.5,1,0,0,0,35,35,117,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.834,,,,,,,,,,,,,,,,,,,,,,61036102a3f05e2ef6e4e3c6,61036b00debbc760859cd3b8,2021-07-29_23h00.09.350,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2316,-41,-50.5,1,0,0,response5disk,,3,20,6.5,1,0,0,rectangle,20,6.5,1,0,0,20,6.5,1,0,0,0,36,36,136,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,61036102a3f05e2ef6e4e3c6,61036b00debbc760859cd3b8,2021-07-29_23h00.09.350,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2890,-72,-46.5,1,0,0,response5disk,,2,-4,7.5,1,0,0,rectangle,-4,7.5,1,0,0,-4,7.5,1,0,0,0,37,37,43,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.667,,,,,,,,,,,,,,,,,,,,,,61036102a3f05e2ef6e4e3c6,61036b00debbc760859cd3b8,2021-07-29_23h00.09.350,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2492,-59,41.5,1,0,0,response7disk,,1,-3,-2.5,1,0,0,rectangle,-3,-2.5,1,0,0,-3,-2.5,1,0,0,0,38,38,152,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.751,,,,,,,,,,,,,,,,,,,,,,61036102a3f05e2ef6e4e3c6,61036b00debbc760859cd3b8,2021-07-29_23h00.09.350,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3784,-66,36.5,1,0,0,response7disk,,1,-23,9.5,1,0,0,rectangle,-23,9.5,1,0,0,-23,9.5,1,0,0,0,39,39,28,1,,,,,,,,
