key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.731,,,,,,,,,,,,,,,,,,,,,,61035b9030a71cfbc7b24897,610364d5b25cdebc6342c20d,2021-07-29_22h33.38.000,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1024,49.60003662,106.3999939,1,0,0,response1disk,,7,7.200012207,0.799987793,1,0,0,rectangle,7.200012207,0.799987793,1,0,0,7.200012207,0.799987793,1,0,0,0,13,13,61,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0148,,,,,,,,,,,,,,,,,,,,,,61035b9030a71cfbc7b24897,610364d5b25cdebc6342c20d,2021-07-29_22h33.38.000,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,828,110.4000244,50.3999939,1,0,0,response1disk,,6,0,-5.600006104,1,0,0,rectangle,0,-5.600006104,1,0,0,0,-5.600006104,1,0,0,0,14,14,19,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9167,,,,,,,,,,,,,,,,,,,,,,61035b9030a71cfbc7b24897,610364d5b25cdebc6342c20d,2021-07-29_22h33.38.000,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,923,48.79998779,111.1999817,1,0,0,response1disk,,7,12.79998779,-7.200012207,1,0,0,rectangle,12.79998779,-7.200012207,1,0,0,12.79998779,-7.200012207,1,0,0,0,15,15,77,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7003,,,,,,,,,,,,,,,,,,,,,,61035b9030a71cfbc7b24897,610364d5b25cdebc6342c20d,2021-07-29_22h33.38.000,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2872,60,112,1,0,0,response1disk,,7,4.799987793,-1.600006104,1,0,0,rectangle,4.799987793,-1.600006104,1,0,0,4.799987793,-1.600006104,1,0,0,0,16,16,156,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9833,,,,,,,,,,,,,,,,,,,,,,61035b9030a71cfbc7b24897,610364d5b25cdebc6342c20d,2021-07-29_22h33.38.000,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2790,115.2000122,40.79998779,1,0,0,response1disk,,6,0.799987793,-2.399993896,1,0,0,rectangle,0.799987793,-2.399993896,1,0,0,0.799987793,-2.399993896,1,0,0,0,17,17,65,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.215,,,,,,,,,,,,,,,,,,,,,,61035b9030a71cfbc7b24897,610364d5b25cdebc6342c20d,2021-07-29_22h33.38.000,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1801,42.40002441,99.19998169,1,0,0,response1disk,,7,-4,5.600006104,1,0,0,rectangle,-4,5.600006104,1,0,0,-4,5.600006104,1,0,0,0,18,18,6,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7342,,,,,,,,,,,,,,,,,,,,,,61035b9030a71cfbc7b24897,610364d5b25cdebc6342c20d,2021-07-29_22h33.38.000,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1705,40.79998779,76,1,0,0,response1disk,,7,1.600036621,1.600006104,1,0,0,rectangle,1.600036621,1.600006104,1,0,0,1.600036621,1.600006104,1,0,0,0,19,19,101,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.5835,,,,,,,,,,,,,,,,,,,,,,61035b9030a71cfbc7b24897,610364d5b25cdebc6342c20d,2021-07-29_22h33.38.000,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3796,36.79998779,76,1,0,0,response1disk,,7,7.200012207,-1.600006104,1,0,0,rectangle,7.200012207,-1.600006104,1,0,0,7.200012207,-1.600006104,1,0,0,0,20,20,30,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7834,,,,,,,,,,,,,,,,,,,,,,61035b9030a71cfbc7b24897,610364d5b25cdebc6342c20d,2021-07-29_22h33.38.000,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1867,54.40002441,93.6000061,1,0,0,response1disk,,7,4.799987793,-3.200012207,1,0,0,rectangle,4.799987793,-3.200012207,1,0,0,4.799987793,-3.200012207,1,0,0,0,21,21,70,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8148,,,,,,,,,,,,,,,,,,,,,,61035b9030a71cfbc7b24897,610364d5b25cdebc6342c20d,2021-07-29_22h33.38.000,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1660,56,101.6000061,1,0,0,response1disk,,7,14.40002441,-1.600006104,1,0,0,rectangle,14.40002441,-1.600006104,1,0,0,14.40002441,-1.600006104,1,0,0,0,22,22,51,1,,,,,,,,
