key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.2175,,,,,,,,,,,,,,,,,,,,,,60fccd293da770308619aa88,61036bcc00901aa2abfd1f08,2021-07-29_22h03.36.682,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1983,69.62890625,-34.18359375,1,0,0,response3disk,,5,5.32421875,-13.05078125,1,0,0,rectangle,77.21484375,-37.35546875,1,0,0,17.01953125,-13.94140625,1,0,0,0,13,13,71,1,,response3disk_3,TRUE,5,5,"[154,140,228,14,19,10,191,190,40,146,28,198,36,296,156,29,193,196,16,264]",2.0001,rectangle
,,,,,,,,,,,,,FF,,,,,,,,2.932,,,,,,,,,,,,,,,,,,,,,,60fccd293da770308619aa88,61036bcc00901aa2abfd1f08,2021-07-29_22h03.36.682,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1158,-92.02734375,-69.97265625,1,0,0,response5disk,,2,-21.3515625,-6.421875,1,0,0,rectangle,-21.3515625,-6.421875,1,0,0,-21.3515625,-6.421875,1,0,0,0,14,14,151,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5162,,,,,,,,,,,,,,,,,,,,,,60fccd293da770308619aa88,61036bcc00901aa2abfd1f08,2021-07-29_22h03.36.682,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3467,-62.0703125,-20.51953125,1,0,0,response5disk,,2,0.07421875,5.9921875,1,0,0,rectangle,-35.6328125,-79.6484375,1,0,0,-8.19921875,-1.91796875,1,0,0,0,15,15,52,1,,response5disk_3,TRUE,3,3,"[154,140,228,14,19,10,191,190,40,146,28,198,36,296,156,29,193,196,16,264]",1.599,rectangle
,,,,,,,,,,,,,FF,,,,,,,,2.0989,,,,,,,,,,,,,,,,,,,,,,60fccd293da770308619aa88,61036bcc00901aa2abfd1f08,2021-07-29_22h03.36.682,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3711,-52.5390625,-86.296875,1,0,0,response5disk,,3,14.640625,-8.2578125,1,0,0,rectangle,14.640625,-8.2578125,1,0,0,14.640625,-8.2578125,1,0,0,0,16,16,94,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5341,,,,,,,,,,,,,,,,,,,,,,60fccd293da770308619aa88,61036bcc00901aa2abfd1f08,2021-07-29_22h03.36.682,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3827,22.46484375,-70.1796875,1,0,0,response3disk,,4,1.5,-15.06640625,1,0,0,rectangle,1.5,-15.06640625,1,0,0,1.5,-15.06640625,1,0,0,0,17,17,114,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.9168,,,,,,,,,,,,,,,,,,,,,,60fccd293da770308619aa88,61036bcc00901aa2abfd1f08,2021-07-29_22h03.36.682,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3166,92.96875,-31.17578125,1,0,0,response3disk,,5,-6.359375,6.921875,1,0,0,rectangle,77.09765625,29.60546875,1,0,0,-5.7109375,4.890625,1,0,0,0,18,18,33,1,,response1disk_3,TRUE,6,6,"[154,140,228,14,19,10,191,190,40,146,28,198,36,296,156,29,193,196,16,264]",1.4502,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.2164,,,,,,,,,,,,,,,,,,,,,,60fccd293da770308619aa88,61036bcc00901aa2abfd1f08,2021-07-29_22h03.36.682,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3810,-44.08984375,68.234375,1,0,0,response7disk,,0,3.96875,-0.578125,1,0,0,rectangle,3.96875,-0.578125,1,0,0,3.96875,-0.578125,1,0,0,0,19,19,152,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.084,,,,,,,,,,,,,,,,,,,,,,60fccd293da770308619aa88,61036bcc00901aa2abfd1f08,2021-07-29_22h03.36.682,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2724,-56.0546875,-89.80078125,1,0,0,response5disk,,3,-12.3203125,1.55859375,1,0,0,rectangle,-12.3203125,1.55859375,1,0,0,-12.3203125,1.55859375,1,0,0,0,20,20,49,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.949,,,,,,,,,,,,,,,,,,,,,,60fccd293da770308619aa88,61036bcc00901aa2abfd1f08,2021-07-29_22h03.36.682,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4145,-80.73046875,-62.0390625,1,0,0,response5disk,,2,-9.52734375,7.91796875,1,0,0,rectangle,-9.52734375,7.91796875,1,0,0,-9.52734375,7.91796875,1,0,0,0,21,21,9,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.1004,,,,,,,,,,,,,,,,,,,,,,60fccd293da770308619aa88,61036bcc00901aa2abfd1f08,2021-07-29_22h03.36.682,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3966,-83.60546875,-22.53125,1,0,0,response5disk,,2,-32.03125,14.6953125,1,0,0,rectangle,-32.03125,14.6953125,1,0,0,-32.03125,14.6953125,1,0,0,0,22,22,106,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.283,,,,,,,,,,,,,,,,,,,,,,60fccd293da770308619aa88,61036bcc00901aa2abfd1f08,2021-07-29_22h03.36.682,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,874,68.8984375,-50.8984375,1,0,0,response3disk,,5,-7.31640625,6.89453125,1,0,0,rectangle,-7.31640625,6.89453125,1,0,0,-7.31640625,6.89453125,1,0,0,0,23,23,42,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8836,,,,,,,,,,,,,,,,,,,,,,60fccd293da770308619aa88,61036bcc00901aa2abfd1f08,2021-07-29_22h03.36.682,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3063,58.1953125,-39.921875,1,0,0,response3disk,,5,-2.19921875,1.94921875,1,0,0,rectangle,-2.19921875,1.94921875,1,0,0,-2.19921875,1.94921875,1,0,0,0,24,24,100,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.0167,,,,,,,,,,,,,,,,,,,,,,60fccd293da770308619aa88,61036bcc00901aa2abfd1f08,2021-07-29_22h03.36.682,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4187,55.0546875,28.5625,1,0,0,response1disk,,6,8.34765625,3.9296875,1,0,0,rectangle,8.34765625,3.9296875,1,0,0,8.34765625,3.9296875,1,0,0,0,25,25,2,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2167,,,,,,,,,,,,,,,,,,,,,,60fccd293da770308619aa88,61036bcc00901aa2abfd1f08,2021-07-29_22h03.36.682,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1602,-61.26171875,-38.2734375,1,0,0,response5disk,,2,-27.921875,-9.171875,1,0,0,rectangle,-27.921875,-9.171875,1,0,0,-27.921875,-9.171875,1,0,0,0,26,26,135,1,,,,,,,,
