key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.2837,,,,,,,,,,,,,,,,,,,,,,61035476b946ec7981de1dae,610369fd825c5dfea8a60333,2021-07-29_21h55.23.462,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,169,-60.2399292,-47.84130859,1,0,0,response5disk,,2,-6.477539063,-7.848754883,1,0,0,rectangle,-6.477539063,-7.848754883,1,0,0,-6.477539063,-7.848754883,1,0,0,0,18,18,20,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5016,,,,,,,,,,,,,,,,,,,,,,61035476b946ec7981de1dae,610369fd825c5dfea8a60333,2021-07-29_21h55.23.462,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4250,-65.75238037,-31.79177856,1,0,0,response5disk,,2,-1.295043945,-3.209289551,1,0,0,rectangle,-1.295043945,-3.209289551,1,0,0,-1.295043945,-3.209289551,1,0,0,0,19,19,85,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8811,,,,,,,,,,,,,,,,,,,,,,61035476b946ec7981de1dae,610369fd825c5dfea8a60333,2021-07-29_21h55.23.462,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2335,67.52050781,29.33743286,1,0,0,response1disk,,6,8.384338379,-0.563964844,1,0,0,rectangle,8.384338379,-0.563964844,1,0,0,8.384338379,-0.563964844,1,0,0,0,20,20,142,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8858,,,,,,,,,,,,,,,,,,,,,,61035476b946ec7981de1dae,610369fd825c5dfea8a60333,2021-07-29_21h55.23.462,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3353,27.07299805,60.32122803,1,0,0,response1disk,,7,13.79003906,4.43182373,1,0,0,rectangle,13.79003906,4.43182373,1,0,0,13.79003906,4.43182373,1,0,0,0,21,21,70,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7682,,,,,,,,,,,,,,,,,,,,,,61035476b946ec7981de1dae,610369fd825c5dfea8a60333,2021-07-29_21h55.23.462,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2911,28.96765137,59.90240479,1,0,0,response1disk,,7,19.20532227,-11.04055786,1,0,0,rectangle,19.20532227,-11.04055786,1,0,0,19.20532227,-11.04055786,1,0,0,0,22,22,40,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3009,,,,,,,,,,,,,,,,,,,,,,61035476b946ec7981de1dae,610369fd825c5dfea8a60333,2021-07-29_21h55.23.462,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,770,61.69262695,31.39282227,1,0,0,response1disk,,6,24.28912354,-6.145080566,1,0,0,rectangle,24.28912354,-6.145080566,1,0,0,24.28912354,-6.145080566,1,0,0,0,23,23,76,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2173,,,,,,,,,,,,,,,,,,,,,,61035476b946ec7981de1dae,610369fd825c5dfea8a60333,2021-07-29_21h55.23.462,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3754,65.00708008,-29.84283447,1,0,0,response3disk,,5,7.271606445,-9.502227783,1,0,0,rectangle,7.271606445,-9.502227783,1,0,0,7.271606445,-9.502227783,1,0,0,0,24,24,129,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0999,,,,,,,,,,,,,,,,,,,,,,61035476b946ec7981de1dae,610369fd825c5dfea8a60333,2021-07-29_21h55.23.462,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2677,-44.97155762,-53.87728882,1,0,0,response5disk,,3,-6.281433105,-1.186340332,1,0,0,rectangle,-6.281433105,-1.186340332,1,0,0,-6.281433105,-1.186340332,1,0,0,0,25,25,56,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2854,,,,,,,,,,,,,,,,,,,,,,61035476b946ec7981de1dae,610369fd825c5dfea8a60333,2021-07-29_21h55.23.462,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3669,-50.1807251,26.63897705,1,0,0,response7disk,,1,-4.09954834,1.403503418,1,0,0,rectangle,-4.09954834,1.403503418,1,0,0,-4.09954834,1.403503418,1,0,0,0,26,26,130,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.0828,,,,,,,,,,,,,,,,,,,,,,61035476b946ec7981de1dae,610369fd825c5dfea8a60333,2021-07-29_21h55.23.462,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3639,67.57867432,-45.31274414,1,0,0,response3disk,,5,-2.930480957,-2.352111816,1,0,0,rectangle,-2.930480957,-2.352111816,1,0,0,-2.930480957,-2.352111816,1,0,0,0,27,27,89,1,,,,,,,,
