key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,2.0522,,,,,,,,,,,,,,,,,,,,,,610344869928e5cbcc7ebf23,610370897388e7c156ebdc44,2021-07-30_00h27.22.532,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1757,-111,-26,1,0,0,response5disk,,2,-28,-8,1,0,0,rectangle,-28,-8,1,0,0,-28,-8,1,0,0,0,13,13,55,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.7021,,,,,,,,,,,,,,,,,,,,,,610344869928e5cbcc7ebf23,610370897388e7c156ebdc44,2021-07-30_00h27.22.532,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1025,128,83,1,0,0,response1disk,,6,16,2,1,0,0,rectangle,16,2,1,0,0,16,2,1,0,0,0,14,14,81,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6676,,,,,,,,,,,,,,,,,,,,,,610344869928e5cbcc7ebf23,610370897388e7c156ebdc44,2021-07-30_00h27.22.532,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,595,122,56,1,0,0,response1disk,,6,10,3,1,0,0,rectangle,10,3,1,0,0,10,3,1,0,0,0,15,15,125,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2673,,,,,,,,,,,,,,,,,,,,,,610344869928e5cbcc7ebf23,610370897388e7c156ebdc44,2021-07-30_00h27.22.532,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3436,-102,-49,1,0,0,response5disk,,2,-27,12,1,0,0,rectangle,-27,12,1,0,0,-27,12,1,0,0,0,16,16,13,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0014,,,,,,,,,,,,,,,,,,,,,,610344869928e5cbcc7ebf23,610370897388e7c156ebdc44,2021-07-30_00h27.22.532,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2265,81,107,1,0,0,response1disk,,7,24,6,1,0,0,rectangle,24,6,1,0,0,24,6,1,0,0,0,17,17,145,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0842,,,,,,,,,,,,,,,,,,,,,,610344869928e5cbcc7ebf23,610370897388e7c156ebdc44,2021-07-30_00h27.22.532,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,427,-41,-82,1,0,0,response5disk,,3,-18,9,1,0,0,rectangle,-18,9,1,0,0,-18,9,1,0,0,0,18,18,141,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.0864,,,,,,,,,,,,,,,,,,,,,,610344869928e5cbcc7ebf23,610370897388e7c156ebdc44,2021-07-30_00h27.22.532,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1948,28,-88,1,0,0,response3disk,,4,18,-1,1,0,0,rectangle,18,-1,1,0,0,18,-1,1,0,0,0,19,19,76,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.1523,,,,,,,,,,,,,,,,,,,,,,610344869928e5cbcc7ebf23,610370897388e7c156ebdc44,2021-07-30_00h27.22.532,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,963,129,59,1,0,0,response1disk,,6,16,17,1,0,0,rectangle,16,17,1,0,0,16,17,1,0,0,0,20,20,128,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2343,,,,,,,,,,,,,,,,,,,,,,610344869928e5cbcc7ebf23,610370897388e7c156ebdc44,2021-07-30_00h27.22.532,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,155,-36,-138,1,0,0,response5disk,,3,13,14,1,0,0,rectangle,13,14,1,0,0,13,14,1,0,0,0,21,21,10,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8851,,,,,,,,,,,,,,,,,,,,,,610344869928e5cbcc7ebf23,610370897388e7c156ebdc44,2021-07-30_00h27.22.532,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,984,-41,-100,1,0,0,response5disk,,3,-26,1,1,0,0,rectangle,-26,1,1,0,0,-26,1,1,0,0,0,22,22,8,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0837,,,,,,,,,,,,,,,,,,,,,,610344869928e5cbcc7ebf23,610370897388e7c156ebdc44,2021-07-30_00h27.22.532,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4099,-101,-47,1,0,0,response5disk,,2,-34,6,1,0,0,rectangle,-34,6,1,0,0,-34,6,1,0,0,0,23,23,156,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.0369,,,,,,,,,,,,,,,,,,,,,,610344869928e5cbcc7ebf23,610370897388e7c156ebdc44,2021-07-30_00h27.22.532,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,946,146,48,1,0,0,response1disk,,6,31,-17,1,0,0,rectangle,-39,116,1,0,0,-3,-14,1,0,0,0,24,24,41,1,,response7disk_3,TRUE,0,0,"[100,261,271,25,138,167,243,120,92,133,32,9,251,57,207,229,169,51,156,82]",1.717,rectangle
,,,,,,,,,,,,,FF,,,,,,,,2.0175,,,,,,,,,,,,,,,,,,,,,,610344869928e5cbcc7ebf23,610370897388e7c156ebdc44,2021-07-30_00h27.22.532,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3576,104,62,1,0,0,response1disk,,6,32,10,1,0,0,rectangle,32,10,1,0,0,32,10,1,0,0,0,25,25,65,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7347,,,,,,,,,,,,,,,,,,,,,,610344869928e5cbcc7ebf23,610370897388e7c156ebdc44,2021-07-30_00h27.22.532,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2686,55,-108,1,0,0,response3disk,,4,36,-10,1,0,0,rectangle,36,-10,1,0,0,36,-10,1,0,0,0,26,26,34,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3678,,,,,,,,,,,,,,,,,,,,,,610344869928e5cbcc7ebf23,610370897388e7c156ebdc44,2021-07-30_00h27.22.532,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2678,-51,-85,1,0,0,response5disk,,3,-20,3,1,0,0,rectangle,-20,3,1,0,0,-20,3,1,0,0,0,27,27,52,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6016,,,,,,,,,,,,,,,,,,,,,,610344869928e5cbcc7ebf23,610370897388e7c156ebdc44,2021-07-30_00h27.22.532,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,770,78,-50,1,0,0,response3disk,,5,34,0,1,0,0,rectangle,34,0,1,0,0,34,0,1,0,0,0,28,28,17,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8503,,,,,,,,,,,,,,,,,,,,,,610344869928e5cbcc7ebf23,610370897388e7c156ebdc44,2021-07-30_00h27.22.532,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1295,-103,-59,1,0,0,response5disk,,2,-44,3,1,0,0,rectangle,-44,3,1,0,0,-44,3,1,0,0,0,29,29,38,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.0859,,,,,,,,,,,,,,,,,,,,,,610344869928e5cbcc7ebf23,610370897388e7c156ebdc44,2021-07-30_00h27.22.532,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1420,113,69,1,0,0,response1disk,,6,17,3,1,0,0,rectangle,17,3,1,0,0,17,3,1,0,0,0,30,30,155,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9507,,,,,,,,,,,,,,,,,,,,,,610344869928e5cbcc7ebf23,610370897388e7c156ebdc44,2021-07-30_00h27.22.532,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4335,-121,37,1,0,0,response7disk,,1,-11,-4,1,0,0,rectangle,-33,-72,1,0,0,-3,1,1,0,0,0,31,31,9,1,,response5disk_3,TRUE,3,3,"[100,261,271,25,138,167,243,120,92,133,32,9,251,57,207,229,169,51,156,82]",1.5678,rectangle
,,,,,,,,,,,,,FF,,,,,,,,4.8035,,,,,,,,,,,,,,,,,,,,,,610344869928e5cbcc7ebf23,610370897388e7c156ebdc44,2021-07-30_00h27.22.532,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4297,-68,-114,1,0,0,response5disk,,3,-1,8,1,0,0,rectangle,-1,8,1,0,0,-1,8,1,0,0,0,32,32,130,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8682,,,,,,,,,,,,,,,,,,,,,,610344869928e5cbcc7ebf23,610370897388e7c156ebdc44,2021-07-30_00h27.22.532,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2630,157,46,1,0,0,response1disk,,6,-31,-6,1,0,0,rectangle,-31,-6,1,0,0,-31,-6,1,0,0,0,33,33,82,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3013,,,,,,,,,,,,,,,,,,,,,,610344869928e5cbcc7ebf23,610370897388e7c156ebdc44,2021-07-30_00h27.22.532,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1439,-44,-100,1,0,0,response5disk,,3,-26,-1,1,0,0,rectangle,-26,-1,1,0,0,-26,-1,1,0,0,0,34,34,71,1,,,,,,,,
