key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,0.6038,,,,,,,,,,,,,,,,,,,,,,61027e7e28245b6b5cab5e60,61036d616fe90b4772fc1a9b,2021-07-30_05h09.59.128,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,565,-36,54,1,0,0,response7disk,,0,1,-7,1,0,0,rectangle,1,-7,1,0,0,1,-7,1,0,0,0,25,25,105,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6521,,,,,,,,,,,,,,,,,,,,,,61027e7e28245b6b5cab5e60,61036d616fe90b4772fc1a9b,2021-07-30_05h09.59.128,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3854,-32,52,1,0,0,response7disk,,0,-13,4,1,0,0,rectangle,28,-88,1,0,0,15,-3,1,0,0,0,26,26,122,1,,response3disk_3,TRUE,4,4,"[303,156,138,291,27,6,159,246,262,299,162,148,216,125,227,265,30,84,13,302]",2.2501,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.0372,,,,,,,,,,,,,,,,,,,,,,61027e7e28245b6b5cab5e60,61036d616fe90b4772fc1a9b,2021-07-30_05h09.59.128,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2265,-41,75,1,0,0,response7disk,,0,-4,4,1,0,0,rectangle,-4,4,1,0,0,-4,4,1,0,0,0,27,27,91,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.834,,,,,,,,,,,,,,,,,,,,,,61027e7e28245b6b5cab5e60,61036d616fe90b4772fc1a9b,2021-07-30_05h09.59.128,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3280,-38,58,1,0,0,response7disk,,0,0,-14,1,0,0,rectangle,0,-14,1,0,0,0,-14,1,0,0,0,28,28,100,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6333,,,,,,,,,,,,,,,,,,,,,,61027e7e28245b6b5cab5e60,61036d616fe90b4772fc1a9b,2021-07-30_05h09.59.128,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2391,-33,59,1,0,0,response7disk,,0,-9,5,1,0,0,rectangle,-66,-57,1,0,0,-5,-4,1,0,0,0,29,29,59,1,,response5disk_3,TRUE,2,2,"[303,156,138,291,27,6,159,246,262,299,162,148,216,125,227,265,30,84,13,302]",1.4673,rectangle
,,,,,,,,,,,,,FF,,,,,,,,2.1187,,,,,,,,,,,,,,,,,,,,,,61027e7e28245b6b5cab5e60,61036d616fe90b4772fc1a9b,2021-07-30_05h09.59.128,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2666,-83,-29,1,0,0,response5disk,,2,-16,4,1,0,0,rectangle,-16,4,1,0,0,-16,4,1,0,0,0,30,30,107,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5859,,,,,,,,,,,,,,,,,,,,,,61027e7e28245b6b5cab5e60,61036d616fe90b4772fc1a9b,2021-07-30_05h09.59.128,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3092,-64,-21,1,0,0,response5disk,,2,-8,-1,1,0,0,rectangle,-8,-1,1,0,0,-8,-1,1,0,0,0,31,31,71,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6005,,,,,,,,,,,,,,,,,,,,,,61027e7e28245b6b5cab5e60,61036d616fe90b4772fc1a9b,2021-07-30_05h09.59.128,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2893,95,56,1,0,0,response1disk,,6,-2,8,1,0,0,rectangle,-2,8,1,0,0,-2,8,1,0,0,0,32,32,23,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7194,,,,,,,,,,,,,,,,,,,,,,61027e7e28245b6b5cab5e60,61036d616fe90b4772fc1a9b,2021-07-30_05h09.59.128,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4031,-56,-86,1,0,0,response5disk,,3,-13,-8,1,0,0,rectangle,-13,-8,1,0,0,-13,-8,1,0,0,0,33,33,3,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.348,,,,,,,,,,,,,,,,,,,,,,61027e7e28245b6b5cab5e60,61036d616fe90b4772fc1a9b,2021-07-30_05h09.59.128,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3659,-38,81,1,0,0,response7disk,,0,-13,13,1,0,0,rectangle,-13,13,1,0,0,-13,13,1,0,0,0,34,34,31,1,,,,,,,,
