key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.2168,,,,,,,,,,,,,,,,,,,,,,60f4e713c05794eb144760df,61036af6360a8e49a79c85a6,2021-07-29_21h59.42.208,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3956,33.33339409,84.66665846,1,0,0,response1disk,,7,4.000019193,1.999989331,1,0,0,rectangle,4.000019193,1.999989331,1,0,0,4.000019193,1.999989331,1,0,0,0,16,16,24,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.0032,,,,,,,,,,,,,,,,,,,,,,60f4e713c05794eb144760df,61036af6360a8e49a79c85a6,2021-07-29_21h59.42.208,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2342,20.66668636,79.99999166,1,0,0,response1disk,,7,1.9735E-05,-1.333344102,1,0,0,rectangle,1.9735E-05,-1.333344102,1,0,0,1.9735E-05,-1.333344102,1,0,0,0,17,17,125,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.8996,,,,,,,,,,,,,,,,,,,,,,60f4e713c05794eb144760df,61036af6360a8e49a79c85a6,2021-07-29_21h59.42.208,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2339,30.00001997,73.33330444,1,0,0,response1disk,,7,-15.9999814,-7.333344281,1,0,0,rectangle,-15.9999814,-7.333344281,1,0,0,-15.9999814,-7.333344281,1,0,0,0,18,18,69,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4834,,,,,,,,,,,,,,,,,,,,,,60f4e713c05794eb144760df,61036af6360a8e49a79c85a6,2021-07-29_21h59.42.208,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3323,37.33339421,75.99999154,1,0,0,response1disk,,7,4.666685879,-2.000010788,1,0,0,rectangle,17.33339361,81.99999171,1,0,0,-1.3333143,3.333322704,1,0,0,0,19,19,7,1,,response1disk_3,TRUE,7,7,"[226,74,192,214,305,23,87,112,144,220,257,169,20,283,300,91,168,267,193,138]",2.1169,rectangle
,,,,,,,,,,,,,FF,,,,,,,,2.2531,,,,,,,,,,,,,,,,,,,,,,60f4e713c05794eb144760df,61036af6360a8e49a79c85a6,2021-07-29_21h59.42.208,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2137,21.33339373,74.66665816,1,0,0,response1disk,,7,-5.999981105,-1.333344102,1,0,0,rectangle,-5.999981105,-1.333344102,1,0,0,-5.999981105,-1.333344102,1,0,0,0,20,20,92,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9205,,,,,,,,,,,,,,,,,,,,,,60f4e713c05794eb144760df,61036af6360a8e49a79c85a6,2021-07-29_21h59.42.208,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2093,-43.33331555,90.66665864,1,0,0,response7disk,,0,-1.999980986,3.99998939,1,0,0,rectangle,-1.999980986,3.99998939,1,0,0,-1.999980986,3.99998939,1,0,0,0,21,21,84,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7165,,,,,,,,,,,,,,,,,,,,,,60f4e713c05794eb144760df,61036af6360a8e49a79c85a6,2021-07-29_21h59.42.208,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,520,-42.66660817,-86.66667998,1,0,0,response5disk,,3,6.000019252,3.99998939,1,0,0,rectangle,86.00002164,45.99999064,1,0,0,10.00001937,3.99998939,1,0,0,0,22,22,38,1,,response1disk_3,TRUE,6,6,"[226,74,192,214,305,23,87,112,144,220,257,169,20,283,300,91,168,267,193,138]",1.3805,rectangle
,,,,,,,,,,,,,FF,,,,,,,,2.8464,,,,,,,,,,,,,,,,,,,,,,60f4e713c05794eb144760df,61036af6360a8e49a79c85a6,2021-07-29_21h59.42.208,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4346,21.33339373,-92.66668016,1,0,0,response3disk,,4,-9.333314538,5.333322763,1,0,0,rectangle,-9.333314538,5.333322763,1,0,0,-9.333314538,5.333322763,1,0,0,0,23,23,20,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3335,,,,,,,,,,,,,,,,,,,,,,60f4e713c05794eb144760df,61036af6360a8e49a79c85a6,2021-07-29_21h59.42.208,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4294,-60.66660871,-42.66667867,1,0,0,response5disk,,2,6.000019252,-1.07288E-05,1,0,0,rectangle,6.000019252,-1.07288E-05,1,0,0,6.000019252,-1.07288E-05,1,0,0,0,24,24,64,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6211,,,,,,,,,,,,,,,,,,,,,,60f4e713c05794eb144760df,61036af6360a8e49a79c85a6,2021-07-29_21h59.42.208,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,936,72.66668791,48.66665739,1,0,0,response1disk,,6,6.666685939,7.99998951,1,0,0,rectangle,6.666685939,7.99998951,1,0,0,6.666685939,7.99998951,1,0,0,0,25,25,1,1,,,,,,,,
