key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,5.717,,,,,,,,,,,,,,,,,,,,,,6100d4108e61dace24b7fd6a,61036b483336c5504ee1554f,2021-07-29_20h01.07.277,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,276,41.5,61.5,1,0,0,response1disk,,7,14.5,-2.5,1,0,0,rectangle,14.5,-2.5,1,0,0,14.5,-2.5,1,0,0,0,13,13,145,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.783,,,,,,,,,,,,,,,,,,,,,,6100d4108e61dace24b7fd6a,61036b483336c5504ee1554f,2021-07-29_20h01.07.277,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1874,73.5,-46.5,1,0,0,response3disk,,5,4.5,-2.5,1,0,0,rectangle,4.5,-2.5,1,0,0,4.5,-2.5,1,0,0,0,14,14,55,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.483,,,,,,,,,,,,,,,,,,,,,,6100d4108e61dace24b7fd6a,61036b483336c5504ee1554f,2021-07-29_20h01.07.277,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,899,53.5,-35.5,1,0,0,response3disk,,5,5.5,7.5,1,0,0,rectangle,44.5,72.5,1,0,0,19.5,-2.5,1,0,0,0,15,15,77,1,,response1disk_3,TRUE,7,7,"[272,297,280,114,211,100,110,170,255,311,105,259,296,65,168,142,272,254,16,42]",2.484,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.183,,,,,,,,,,,,,,,,,,,,,,6100d4108e61dace24b7fd6a,61036b483336c5504ee1554f,2021-07-29_20h01.07.277,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1634,37.5,80.5,1,0,0,response1disk,,7,7.5,0.5,1,0,0,rectangle,7.5,0.5,1,0,0,7.5,0.5,1,0,0,0,16,16,49,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.566,,,,,,,,,,,,,,,,,,,,,,6100d4108e61dace24b7fd6a,61036b483336c5504ee1554f,2021-07-29_20h01.07.277,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,100,-21.5,-67.5,1,0,0,response5disk,,3,12.5,0.5,1,0,0,rectangle,12.5,0.5,1,0,0,12.5,0.5,1,0,0,0,17,17,15,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.352,,,,,,,,,,,,,,,,,,,,,,6100d4108e61dace24b7fd6a,61036b483336c5504ee1554f,2021-07-29_20h01.07.277,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,983,-47.5,-18.5,1,0,0,response5disk,,2,-3.5,3.5,1,0,0,rectangle,-3.5,3.5,1,0,0,-3.5,3.5,1,0,0,0,18,18,84,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.701,,,,,,,,,,,,,,,,,,,,,,6100d4108e61dace24b7fd6a,61036b483336c5504ee1554f,2021-07-29_20h01.07.277,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,919,75.5,30.5,1,0,0,response1disk,,6,4.5,-4.5,1,0,0,rectangle,4.5,-4.5,1,0,0,4.5,-4.5,1,0,0,0,19,19,120,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.283,,,,,,,,,,,,,,,,,,,,,,6100d4108e61dace24b7fd6a,61036b483336c5504ee1554f,2021-07-29_20h01.07.277,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2351,29.5,-70.5,1,0,0,response3disk,,4,12.5,-0.5,1,0,0,rectangle,12.5,-0.5,1,0,0,12.5,-0.5,1,0,0,0,20,20,45,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.617,,,,,,,,,,,,,,,,,,,,,,6100d4108e61dace24b7fd6a,61036b483336c5504ee1554f,2021-07-29_20h01.07.277,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4125,-45.5,-26.5,1,0,0,response5disk,,2,-10.5,2.5,1,0,0,rectangle,-10.5,2.5,1,0,0,-10.5,2.5,1,0,0,0,21,21,138,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,6100d4108e61dace24b7fd6a,61036b483336c5504ee1554f,2021-07-29_20h01.07.277,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1096,66.5,34.5,1,0,0,response1disk,,6,-4.5,-7.5,1,0,0,rectangle,-4.5,-7.5,1,0,0,-4.5,-7.5,1,0,0,0,22,22,82,1,,,,,,,,
