key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.0151,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1709,32,53,1,0,0,response1disk,,7,-10,0,1,0,0,rectangle,-10,0,1,0,0,-10,0,1,0,0,0,32,32,23,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.1117,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3704,-35,-85,1,0,0,response5disk,,3,9,10,1,0,0,rectangle,9,10,1,0,0,9,10,1,0,0,0,33,33,81,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7178,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2756,53,-29,1,0,0,response3disk,,5,16,-9,1,0,0,rectangle,16,-9,1,0,0,16,-9,1,0,0,0,34,34,0,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8652,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1805,29,-53,1,0,0,response3disk,,4,5,5,1,0,0,rectangle,5,5,1,0,0,5,5,1,0,0,0,35,35,31,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6644,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3699,60,23,1,0,0,response1disk,,6,-1,-3,1,0,0,rectangle,-1,-3,1,0,0,-1,-3,1,0,0,0,36,36,44,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9953,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3392,-59,-36,1,0,0,response5disk,,2,-15,2,1,0,0,rectangle,-15,2,1,0,0,-15,2,1,0,0,0,37,37,6,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9156,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2489,-36,-61,1,0,0,response5disk,,3,2,-3,1,0,0,rectangle,2,-3,1,0,0,2,-3,1,0,0,0,38,38,143,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1992,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1410,73,-40,1,0,0,response3disk,,5,16,-7,1,0,0,rectangle,16,-7,1,0,0,16,-7,1,0,0,0,39,39,93,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8649,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2965,27,53,1,0,0,response1disk,,7,2,9,1,0,0,rectangle,2,9,1,0,0,2,9,1,0,0,0,40,40,101,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9121,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3830,56,31,1,0,0,response1disk,,6,-10,-4,1,0,0,rectangle,-10,-4,1,0,0,-10,-4,1,0,0,0,41,41,150,1,,,,,,,,
