key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.0999,,,,,,,,,,,,,,,,,,,,,,60ff13e4113921388277a1a7,61036cf95c6680df8f8c5d13,2021-07-29_22h08.41.743,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,627,44.80001211,97.59999502,1,0,0,response1disk,,7,0.800011456,7.19999367,1,0,0,rectangle,0.800011456,7.19999367,1,0,0,0.800011456,7.19999367,1,0,0,0,13,13,145,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.2686,,,,,,,,,,,,,,,,,,,,,,60ff13e4113921388277a1a7,61036cf95c6680df8f8c5d13,2021-07-29_22h08.41.743,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4047,-51.19998932,-108.8000081,1,0,0,response5disk,,3,-1.59998858,2.399993598,1,0,0,rectangle,-1.59998858,2.399993598,1,0,0,-1.59998858,2.399993598,1,0,0,0,14,14,85,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5166,,,,,,,,,,,,,,,,,,,,,,60ff13e4113921388277a1a7,61036cf95c6680df8f8c5d13,2021-07-29_22h08.41.743,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,253,-74.39994084,-21.60000676,1,0,0,response5disk,,2,2.40001148,11.19999373,1,0,0,rectangle,2.40001148,11.19999373,1,0,0,2.40001148,11.19999373,1,0,0,0,15,15,19,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.9339,,,,,,,,,,,,,,,,,,,,,,60ff13e4113921388277a1a7,61036cf95c6680df8f8c5d13,2021-07-29_22h08.41.743,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4290,43.20001209,-95.20000786,1,0,0,response3disk,,4,-4.799988627,12.79999375,1,0,0,rectangle,-4.799988627,12.79999375,1,0,0,-4.799988627,12.79999375,1,0,0,0,16,16,132,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7662,,,,,,,,,,,,,,,,,,,,,,60ff13e4113921388277a1a7,61036cf95c6680df8f8c5d13,2021-07-29_22h08.41.743,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,606,-83.99998981,-44.00000709,1,0,0,response5disk,,2,9.600060415,7.999993682,1,0,0,rectangle,9.600060415,7.999993682,1,0,0,9.600060415,7.999993682,1,0,0,0,17,17,86,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2998,,,,,,,,,,,,,,,,,,,,,,60ff13e4113921388277a1a7,61036cf95c6680df8f8c5d13,2021-07-29_22h08.41.743,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1492,32.00001192,88.79999489,1,0,0,response1disk,,7,-16.79998881,9.599993706,1,0,0,rectangle,-16.79998881,9.599993706,1,0,0,-16.79998881,9.599993706,1,0,0,0,18,18,137,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1832,,,,,,,,,,,,,,,,,,,,,,60ff13e4113921388277a1a7,61036cf95c6680df8f8c5d13,2021-07-29_22h08.41.743,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3164,56.80001229,-76.80000758,1,0,0,response3disk,,4,-9.599988699,11.99999374,1,0,0,rectangle,-9.599988699,11.99999374,1,0,0,-9.599988699,11.99999374,1,0,0,0,19,19,134,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2666,,,,,,,,,,,,,,,,,,,,,,60ff13e4113921388277a1a7,61036cf95c6680df8f8c5d13,2021-07-29_22h08.41.743,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4189,-76.7999897,-41.60000706,1,0,0,response5disk,,2,-1.59998858,-3.200006485,1,0,0,rectangle,-1.59998858,-3.200006485,1,0,0,-1.59998858,-3.200006485,1,0,0,0,20,20,83,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.0498,,,,,,,,,,,,,,,,,,,,,,60ff13e4113921388277a1a7,61036cf95c6680df8f8c5d13,2021-07-29_22h08.41.743,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1336,40.00001204,83.19997039,1,0,0,response1disk,,7,5.600060356,-4.000006497,1,0,0,rectangle,5.600060356,-4.000006497,1,0,0,5.600060356,-4.000006497,1,0,0,0,21,21,45,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2831,,,,,,,,,,,,,,,,,,,,,,60ff13e4113921388277a1a7,61036cf95c6680df8f8c5d13,2021-07-29_22h08.41.743,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2958,102.400013,26.39999396,1,0,0,response1disk,,6,0.800011456,-4.000006497,1,0,0,rectangle,0.800011456,-4.000006497,1,0,0,0.800011456,-4.000006497,1,0,0,0,22,22,22,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8499,,,,,,,,,,,,,,,,,,,,,,60ff13e4113921388277a1a7,61036cf95c6680df8f8c5d13,2021-07-29_22h08.41.743,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2335,27.20001185,95.99999499,1,0,0,response1disk,,7,-14.39993994,-16.80000669,1,0,0,rectangle,-14.39993994,-16.80000669,1,0,0,-14.39993994,-16.80000669,1,0,0,0,23,23,62,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1831,,,,,,,,,,,,,,,,,,,,,,60ff13e4113921388277a1a7,61036cf95c6680df8f8c5d13,2021-07-29_22h08.41.743,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,799,29.60006071,71.19997021,1,0,0,response1disk,,7,-0.799988568,15.19999379,1,0,0,rectangle,-0.799988568,15.19999379,1,0,0,-0.799988568,15.19999379,1,0,0,0,24,24,157,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.404,,,,,,,,,,,,,,,,,,,,,,60ff13e4113921388277a1a7,61036cf95c6680df8f8c5d13,2021-07-29_22h08.41.743,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3036,45.60006095,-83.20000768,1,0,0,response3disk,,4,-0.799988568,-2.400006473,1,0,0,rectangle,-0.799988568,-2.400006473,1,0,0,-0.799988568,-2.400006473,1,0,0,0,25,25,95,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2497,,,,,,,,,,,,,,,,,,,,,,60ff13e4113921388277a1a7,61036cf95c6680df8f8c5d13,2021-07-29_22h08.41.743,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3861,114.4000131,-36.80000699,1,0,0,response3disk,,5,9.600060415,-2.400006473,1,0,0,rectangle,92.00001281,62.39999449,1,0,0,-1.59998858,10.39999372,1,0,0,0,26,26,113,1,,response1disk_3,TRUE,6,6,"[290,73,112,43,0,54,27,154,181,297,310,86,80,38,136,269,5,140,0,220]",2.0712,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.6878,,,,,,,,,,,,,,,,,,,,,,60ff13e4113921388277a1a7,61036cf95c6680df8f8c5d13,2021-07-29_22h08.41.743,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,610,84.0000127,-59.20000732,1,0,0,response3disk,,5,3.200011492,7.19999367,1,0,0,rectangle,3.200011492,7.19999367,1,0,0,3.200011492,7.19999367,1,0,0,0,27,27,128,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7372,,,,,,,,,,,,,,,,,,,,,,60ff13e4113921388277a1a7,61036cf95c6680df8f8c5d13,2021-07-29_22h08.41.743,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1863,36.80001199,99.19997063,1,0,0,response1disk,,7,-15.99998879,-2.400006473,1,0,0,rectangle,-15.99998879,-2.400006473,1,0,0,-15.99998879,-2.400006473,1,0,0,0,28,28,61,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7463,,,,,,,,,,,,,,,,,,,,,,60ff13e4113921388277a1a7,61036cf95c6680df8f8c5d13,2021-07-29_22h08.41.743,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2813,89.60001278,44.79999423,1,0,0,response1disk,,6,-5.599988639,4.799993634,1,0,0,rectangle,-5.599988639,4.799993634,1,0,0,-5.599988639,4.799993634,1,0,0,0,29,29,54,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.838,,,,,,,,,,,,,,,,,,,,,,60ff13e4113921388277a1a7,61036cf95c6680df8f8c5d13,2021-07-29_22h08.41.743,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3445,35.20001197,91.19997051,1,0,0,response1disk,,7,-1.59998858,-6.4373E-06,1,0,0,rectangle,-1.59998858,-6.4373E-06,1,0,0,-1.59998858,-6.4373E-06,1,0,0,0,30,30,156,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7534,,,,,,,,,,,,,,,,,,,,,,60ff13e4113921388277a1a7,61036cf95c6680df8f8c5d13,2021-07-29_22h08.41.743,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1278,-40.79998916,-93.60005666,1,0,0,response5disk,,3,-8.799988687,0.799993575,1,0,0,rectangle,-8.799988687,0.799993575,1,0,0,-8.799988687,0.799993575,1,0,0,0,31,31,75,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5635,,,,,,,,,,,,,,,,,,,,,,60ff13e4113921388277a1a7,61036cf95c6680df8f8c5d13,2021-07-29_22h08.41.743,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3031,24.0000118,85.59999484,1,0,0,response1disk,,7,1.14441E-05,3.19999361,1,0,0,rectangle,1.14441E-05,3.19999361,1,0,0,1.14441E-05,3.19999361,1,0,0,0,32,32,12,1,,,,,,,,
