key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.7391,,,,,,,,,,,,,,,,,,,,,,60fddd15f7f160155121ae9e,61036b3723a23dcf36216c90,2021-07-29_20h01.01.694,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2826,27.3125,-54.6171875,1,0,0,response3disk,,4,23.01953125,-12.9921875,1,0,0,rectangle,23.01953125,-12.9921875,1,0,0,23.01953125,-12.9921875,1,0,0,0,13,13,95,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0308,,,,,,,,,,,,,,,,,,,,,,60fddd15f7f160155121ae9e,61036b3723a23dcf36216c90,2021-07-29_20h01.01.694,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,36,59.4921875,-46.50390625,1,0,0,response3disk,,5,4.27734375,-8.12890625,1,0,0,rectangle,4.27734375,-8.12890625,1,0,0,4.27734375,-8.12890625,1,0,0,0,14,14,110,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.168700001,,,,,,,,,,,,,,,,,,,,,,60fddd15f7f160155121ae9e,61036b3723a23dcf36216c90,2021-07-29_20h01.01.694,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3432,-33.59375,-50.90625,1,0,0,response5disk,,3,-15.00390625,-10.76953125,1,0,0,rectangle,-15.00390625,-10.76953125,1,0,0,-15.00390625,-10.76953125,1,0,0,0,15,15,89,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.904900001,,,,,,,,,,,,,,,,,,,,,,60fddd15f7f160155121ae9e,61036b3723a23dcf36216c90,2021-07-29_20h01.01.694,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4076,27.16015625,-57.96875,1,0,0,response3disk,,4,5.3046875,9.24609375,1,0,0,rectangle,5.3046875,9.24609375,1,0,0,5.3046875,9.24609375,1,0,0,0,16,16,71,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.769099999,,,,,,,,,,,,,,,,,,,,,,60fddd15f7f160155121ae9e,61036b3723a23dcf36216c90,2021-07-29_20h01.01.694,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1659,61.05859375,29.453125,1,0,0,response1disk,,6,21.1796875,0.5390625,1,0,0,rectangle,21.1796875,0.5390625,1,0,0,21.1796875,0.5390625,1,0,0,0,17,17,145,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.0755,,,,,,,,,,,,,,,,,,,,,,60fddd15f7f160155121ae9e,61036b3723a23dcf36216c90,2021-07-29_20h01.01.694,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3056,-39.67578125,-65.5546875,1,0,0,response5disk,,3,10.46875,-10.92578125,1,0,0,rectangle,10.46875,-10.92578125,1,0,0,10.46875,-10.92578125,1,0,0,0,18,18,55,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7015,,,,,,,,,,,,,,,,,,,,,,60fddd15f7f160155121ae9e,61036b3723a23dcf36216c90,2021-07-29_20h01.01.694,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4276,26.55078125,-54.77734375,1,0,0,response3disk,,4,13.7265625,1.59375,1,0,0,rectangle,13.7265625,1.59375,1,0,0,13.7265625,1.59375,1,0,0,0,19,19,100,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.935599999,,,,,,,,,,,,,,,,,,,,,,60fddd15f7f160155121ae9e,61036b3723a23dcf36216c90,2021-07-29_20h01.01.694,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2920,38.4453125,-30.9453125,1,0,0,response3disk,,5,5.15625,-6.31640625,1,0,0,rectangle,5.15625,-6.31640625,1,0,0,5.15625,-6.31640625,1,0,0,0,20,20,40,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.686599999,,,,,,,,,,,,,,,,,,,,,,60fddd15f7f160155121ae9e,61036b3723a23dcf36216c90,2021-07-29_20h01.01.694,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1170,69.09765625,35.48046875,1,0,0,response1disk,,6,25.46484375,10.30078125,1,0,0,rectangle,25.46484375,10.30078125,1,0,0,25.46484375,10.30078125,1,0,0,0,21,21,52,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2535,,,,,,,,,,,,,,,,,,,,,,60fddd15f7f160155121ae9e,61036b3723a23dcf36216c90,2021-07-29_20h01.01.694,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2730,31.83203125,-23.609375,1,0,0,response3disk,,5,-12.51171875,-5.296875,1,0,0,rectangle,-12.51171875,-5.296875,1,0,0,-12.51171875,-5.296875,1,0,0,0,22,22,49,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7011,,,,,,,,,,,,,,,,,,,,,,60fddd15f7f160155121ae9e,61036b3723a23dcf36216c90,2021-07-29_20h01.01.694,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2781,-35.4921875,-72.92578125,1,0,0,response5disk,,3,-14.81640625,-6.40625,1,0,0,rectangle,-73.8984375,99.7421875,1,0,0,1.30859375,8.3359375,1,0,0,0,23,23,90,1,,response7disk_3,TRUE,0,0,"[83,84,279,75,149,290,69,28,88,196,24,60,225,197,139,31,0,197,41,131]",2.2548,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.154200001,,,,,,,,,,,,,,,,,,,,,,60fddd15f7f160155121ae9e,61036b3723a23dcf36216c90,2021-07-29_20h01.01.694,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1192,68.75390625,29.95703125,1,0,0,response1disk,,6,19.82421875,-3.99609375,1,0,0,rectangle,19.82421875,-3.99609375,1,0,0,19.82421875,-3.99609375,1,0,0,0,24,24,131,1,,,,,,,,
