key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,2.6668,,,,,,,,,,,,,,,,,,,,,,6102bfa4053527360211a7b8,61036abe83a9273083c856cf,2021-07-29_22h01.12.158,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2056,65.30001128,-22.80000678,1,0,0,response3disk,,5,10.90001047,5.999993652,1,0,0,rectangle,10.90001047,5.999993652,1,0,0,10.90001047,5.999993652,1,0,0,0,13,13,112,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.2167,,,,,,,,,,,,,,,,,,,,,,6102bfa4053527360211a7b8,61036abe83a9273083c856cf,2021-07-29_22h01.12.158,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1858,38.1000597,-66.40000743,1,0,0,response3disk,,4,8.900010437,0.399993569,1,0,0,rectangle,8.900010437,0.399993569,1,0,0,8.900010437,0.399993569,1,0,0,0,14,14,39,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8835,,,,,,,,,,,,,,,,,,,,,,6102bfa4053527360211a7b8,61036abe83a9273083c856cf,2021-07-29_22h01.12.158,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4150,-57.49999055,-70.00000748,1,0,0,response5disk,,3,3.300010353,7.999993682,1,0,0,rectangle,3.300010353,7.999993682,1,0,0,3.300010353,7.999993682,1,0,0,0,15,15,108,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1001,,,,,,,,,,,,,,,,,,,,,,6102bfa4053527360211a7b8,61036abe83a9273083c856cf,2021-07-29_22h01.12.158,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,245,62.90001124,-20.40000674,1,0,0,response3disk,,5,20.90001062,4.399993628,1,0,0,rectangle,20.90001062,4.399993628,1,0,0,20.90001062,4.399993628,1,0,0,0,16,16,36,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2422,,,,,,,,,,,,,,,,,,,,,,6102bfa4053527360211a7b8,61036abe83a9273083c856cf,2021-07-29_22h01.12.158,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3476,-49.89994161,-37.600007,1,0,0,response5disk,,2,-7.899940985,-7.600006551,1,0,0,rectangle,-7.899940985,-7.600006551,1,0,0,-7.899940985,-7.600006551,1,0,0,0,17,17,83,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7431,,,,,,,,,,,,,,,,,,,,,,6102bfa4053527360211a7b8,61036abe83a9273083c856cf,2021-07-29_22h01.12.158,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,344,79.70001149,-22.00000677,1,0,0,response3disk,,5,19.7000106,-2.800006479,1,0,0,rectangle,19.7000106,-2.800006479,1,0,0,19.7000106,-2.800006479,1,0,0,0,18,18,147,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7001,,,,,,,,,,,,,,,,,,,,,,6102bfa4053527360211a7b8,61036abe83a9273083c856cf,2021-07-29_22h01.12.158,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3627,38.1000597,-72.80000752,1,0,0,response3disk,,4,6.900010407,-4.400006503,1,0,0,rectangle,6.900010407,-4.400006503,1,0,0,6.900010407,-4.400006503,1,0,0,0,19,19,93,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1002,,,,,,,,,,,,,,,,,,,,,,6102bfa4053527360211a7b8,61036abe83a9273083c856cf,2021-07-29_22h01.12.158,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1560,56.90001115,-36.40000698,1,0,0,response3disk,,5,13.70001051,6.399993658,1,0,0,rectangle,13.70001051,6.399993658,1,0,0,13.70001051,6.399993658,1,0,0,0,20,20,127,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4504,,,,,,,,,,,,,,,,,,,,,,6102bfa4053527360211a7b8,61036abe83a9273083c856cf,2021-07-29_22h01.12.158,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2100,-54.69999051,-26.00000682,1,0,0,response5disk,,2,0.500010312,3.999993622,1,0,0,rectangle,0.500010312,3.999993622,1,0,0,0.500010312,3.999993622,1,0,0,0,21,21,48,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.6835,,,,,,,,,,,,,,,,,,,,,,6102bfa4053527360211a7b8,61036abe83a9273083c856cf,2021-07-29_22h01.12.158,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3585,44.90001097,-22.40000677,1,0,0,response3disk,,5,7.300010413,0.799993575,1,0,0,rectangle,7.300010413,0.799993575,1,0,0,7.300010413,0.799993575,1,0,0,0,22,22,3,1,,,,,,,,
