key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.3348,,,,,,,,,,,,,,,,,,,,,,60ff390c957f2ba44d3ff87a,61036a480bca9b6bb0ab1217,2021-07-29_20h57.50.650,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3329,-75.04364014,-47.92559814,1,0,0,response5disk,,2,20.21722412,1.697631836,1,0,0,rectangle,20.21722412,1.697631836,1,0,0,20.21722412,1.697631836,1,0,0,0,25,25,122,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9848,,,,,,,,,,,,,,,,,,,,,,60ff390c957f2ba44d3ff87a,61036a480bca9b6bb0ab1217,2021-07-29_20h57.50.650,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1827,-42.38818359,-81.14862061,1,0,0,response5disk,,3,12.42980957,-0.432556152,1,0,0,rectangle,12.42980957,-0.432556152,1,0,0,12.42980957,-0.432556152,1,0,0,0,26,26,99,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0178,,,,,,,,,,,,,,,,,,,,,,60ff390c957f2ba44d3ff87a,61036a480bca9b6bb0ab1217,2021-07-29_20h57.50.650,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,202,60.42095947,30.50393677,1,0,0,response1disk,,6,2.623535156,8.377746582,1,0,0,rectangle,2.623535156,8.377746582,1,0,0,2.623535156,8.377746582,1,0,0,0,27,27,134,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.2186,,,,,,,,,,,,,,,,,,,,,,60ff390c957f2ba44d3ff87a,61036a480bca9b6bb0ab1217,2021-07-29_20h57.50.650,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,789,75.1151123,-35.06704712,1,0,0,response3disk,,5,1.09777832,10.78753662,1,0,0,rectangle,1.09777832,10.78753662,1,0,0,1.09777832,10.78753662,1,0,0,0,28,28,48,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.1185,,,,,,,,,,,,,,,,,,,,,,60ff390c957f2ba44d3ff87a,61036a480bca9b6bb0ab1217,2021-07-29_20h57.50.650,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,420,31.73071289,76.52383423,1,0,0,response1disk,,7,-3.739013672,-11.87081909,1,0,0,rectangle,-3.739013672,-11.87081909,1,0,0,-3.739013672,-11.87081909,1,0,0,0,29,29,107,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0343,,,,,,,,,,,,,,,,,,,,,,60ff390c957f2ba44d3ff87a,61036a480bca9b6bb0ab1217,2021-07-29_20h57.50.650,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1572,97.20874023,-43.17825317,1,0,0,response3disk,,5,9.374206543,-4.979705811,1,0,0,rectangle,9.374206543,-4.979705811,1,0,0,9.374206543,-4.979705811,1,0,0,0,30,30,26,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6835,,,,,,,,,,,,,,,,,,,,,,60ff390c957f2ba44d3ff87a,61036a480bca9b6bb0ab1217,2021-07-29_20h57.50.650,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,773,82.29516602,50.63534546,1,0,0,response1disk,,6,9.946838379,12.0524292,1,0,0,rectangle,9.946838379,12.0524292,1,0,0,9.946838379,12.0524292,1,0,0,0,31,31,148,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9351,,,,,,,,,,,,,,,,,,,,,,60ff390c957f2ba44d3ff87a,61036a480bca9b6bb0ab1217,2021-07-29_20h57.50.650,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1761,-43.78179932,-83.70367432,1,0,0,response5disk,,3,-5.437927246,3.951690674,1,0,0,rectangle,-5.437927246,3.951690674,1,0,0,-5.437927246,3.951690674,1,0,0,0,32,32,52,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.1003,,,,,,,,,,,,,,,,,,,,,,60ff390c957f2ba44d3ff87a,61036a480bca9b6bb0ab1217,2021-07-29_20h57.50.650,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2649,37.47009277,94.99325562,1,0,0,response1disk,,7,-20.56445313,-1.451446533,1,0,0,rectangle,-20.56445313,-1.451446533,1,0,0,-20.56445313,-1.451446533,1,0,0,0,33,33,147,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7191,,,,,,,,,,,,,,,,,,,,,,60ff390c957f2ba44d3ff87a,61036a480bca9b6bb0ab1217,2021-07-29_20h57.50.650,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3627,-75.49865723,-42.37518311,1,0,0,response5disk,,2,2.375976563,-4.145446777,1,0,0,rectangle,2.375976563,-4.145446777,1,0,0,2.375976563,-4.145446777,1,0,0,0,34,34,126,1,,,,,,,,
