key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.3668,,,,,,,,,,,,,,,,,,,,,,5eebcc4620cb9a33cd0df72d,61036e083870dce2f2b6664d,2021-07-30_04h12.37.379,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1695,73,-118,1,0,0,response3disk,,4,-2,-11,1,0,0,rectangle,-2,-11,1,0,0,-2,-11,1,0,0,0,13,13,72,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.125,,,,,,,,,,,,,,,,,,,,,,5eebcc4620cb9a33cd0df72d,61036e083870dce2f2b6664d,2021-07-30_04h12.37.379,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,105,-54,-132,1,0,0,response5disk,,3,18,2,1,0,0,rectangle,-100,-67,1,0,0,-7,-13,1,0,0,0,14,14,29,1,,response5disk_3,TRUE,2,0,"[15,279,143,187,127,168,125,240,261,204,275,126,61,130,104,96,47,26,17,317]",1.3267,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.1945,,,,,,,,,,,,,,,,,,,,,,5eebcc4620cb9a33cd0df72d,61036e083870dce2f2b6664d,2021-07-30_04h12.37.379,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1202,109,-62,1,0,0,response3disk,,5,21,-2,1,0,0,rectangle,21,-2,1,0,0,21,-2,1,0,0,0,15,15,99,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8338,,,,,,,,,,,,,,,,,,,,,,5eebcc4620cb9a33cd0df72d,61036e083870dce2f2b6664d,2021-07-30_04h12.37.379,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3277,-114,-62,1,0,0,response5disk,,2,-35,4,1,0,0,rectangle,81,-54,1,0,0,39,-1,1,0,0,0,16,16,77,1,,response3disk_3,TRUE,5,6,"[15,279,143,187,127,168,125,240,261,204,275,126,61,130,104,96,47,26,17,317]",0.8965,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.0902,,,,,,,,,,,,,,,,,,,,,,5eebcc4620cb9a33cd0df72d,61036e083870dce2f2b6664d,2021-07-30_04h12.37.379,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,641,-68,85,1,0,0,response7disk,,0,-22,5,1,0,0,rectangle,-22,5,1,0,0,-22,5,1,0,0,0,17,17,17,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9727,,,,,,,,,,,,,,,,,,,,,,5eebcc4620cb9a33cd0df72d,61036e083870dce2f2b6664d,2021-07-30_04h12.37.379,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,999,-109,-63,1,0,0,response5disk,,2,30,-16,1,0,0,rectangle,30,-16,1,0,0,30,-16,1,0,0,0,18,18,143,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2228,,,,,,,,,,,,,,,,,,,,,,5eebcc4620cb9a33cd0df72d,61036e083870dce2f2b6664d,2021-07-30_04h12.37.379,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1591,67,-108,1,0,0,response3disk,,4,42,-18,1,0,0,rectangle,42,-18,1,0,0,42,-18,1,0,0,0,19,19,119,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6251,,,,,,,,,,,,,,,,,,,,,,5eebcc4620cb9a33cd0df72d,61036e083870dce2f2b6664d,2021-07-30_04h12.37.379,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4283,72,-95,1,0,0,response3disk,,4,21,-11,1,0,0,rectangle,21,-11,1,0,0,21,-11,1,0,0,0,20,20,107,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8611,,,,,,,,,,,,,,,,,,,,,,5eebcc4620cb9a33cd0df72d,61036e083870dce2f2b6664d,2021-07-30_04h12.37.379,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,828,75,-116,1,0,0,response3disk,,4,40,2,1,0,0,rectangle,40,2,1,0,0,40,2,1,0,0,0,21,21,146,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0621,,,,,,,,,,,,,,,,,,,,,,5eebcc4620cb9a33cd0df72d,61036e083870dce2f2b6664d,2021-07-30_04h12.37.379,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,151,-83,-81,1,0,0,response5disk,,2,-7,14,1,0,0,rectangle,-7,14,1,0,0,-7,14,1,0,0,0,22,22,120,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.3962,,,,,,,,,,,,,,,,,,,,,,5eebcc4620cb9a33cd0df72d,61036e083870dce2f2b6664d,2021-07-30_04h12.37.379,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4040,-35,-88,1,0,0,response5disk,,3,11,7,1,0,0,rectangle,11,7,1,0,0,11,7,1,0,0,0,23,23,58,1,,,,,,,,
