key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,0.7338,,,,,,,,,,,,,,,,,,,,,,60feea86c2cd1da8825671bc,61036ed836f49f6fa45685a1,2021-07-29_23h16.57.145,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1447,-62,25,1,0,0,response7disk,,1,-10,-3,1,0,0,rectangle,-10,-3,1,0,0,-10,-3,1,0,0,0,13,13,2,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9832,,,,,,,,,,,,,,,,,,,,,,60feea86c2cd1da8825671bc,61036ed836f49f6fa45685a1,2021-07-29_23h16.57.145,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1316,-91,-41,1,0,0,response5disk,,2,-32,14,1,0,0,rectangle,-32,14,1,0,0,-32,14,1,0,0,0,14,14,116,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.152,,,,,,,,,,,,,,,,,,,,,,60feea86c2cd1da8825671bc,61036ed836f49f6fa45685a1,2021-07-29_23h16.57.145,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4136,101,35,1,0,0,response1disk,,6,17,4,1,0,0,rectangle,17,4,1,0,0,17,4,1,0,0,0,15,15,60,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.103,,,,,,,,,,,,,,,,,,,,,,60feea86c2cd1da8825671bc,61036ed836f49f6fa45685a1,2021-07-29_23h16.57.145,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1375,-43,-71,1,0,0,response5disk,,3,-14,-7,1,0,0,rectangle,-14,-7,1,0,0,-14,-7,1,0,0,0,16,16,92,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1776,,,,,,,,,,,,,,,,,,,,,,60feea86c2cd1da8825671bc,61036ed836f49f6fa45685a1,2021-07-29_23h16.57.145,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2061,68,31,1,0,0,response1disk,,6,27,9,1,0,0,rectangle,27,9,1,0,0,27,9,1,0,0,0,17,17,110,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4816,,,,,,,,,,,,,,,,,,,,,,60feea86c2cd1da8825671bc,61036ed836f49f6fa45685a1,2021-07-29_23h16.57.145,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1448,-116,-46,1,0,0,response5disk,,2,-39,3,1,0,0,rectangle,-39,3,1,0,0,-39,3,1,0,0,0,18,18,45,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9122,,,,,,,,,,,,,,,,,,,,,,60feea86c2cd1da8825671bc,61036ed836f49f6fa45685a1,2021-07-29_23h16.57.145,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,246,28,-67,1,0,0,response3disk,,4,10,-10,1,0,0,rectangle,10,-10,1,0,0,10,-10,1,0,0,0,19,19,16,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9499,,,,,,,,,,,,,,,,,,,,,,60feea86c2cd1da8825671bc,61036ed836f49f6fa45685a1,2021-07-29_23h16.57.145,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,590,63,-37,1,0,0,response3disk,,5,23,-9,1,0,0,rectangle,23,-9,1,0,0,23,-9,1,0,0,0,20,20,46,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9339,,,,,,,,,,,,,,,,,,,,,,60feea86c2cd1da8825671bc,61036ed836f49f6fa45685a1,2021-07-29_23h16.57.145,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,286,-42,-79,1,0,0,response5disk,,3,-12,-10,1,0,0,rectangle,-12,-10,1,0,0,-12,-10,1,0,0,0,21,21,147,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0333,,,,,,,,,,,,,,,,,,,,,,60feea86c2cd1da8825671bc,61036ed836f49f6fa45685a1,2021-07-29_23h16.57.145,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2348,49,30,1,0,0,response1disk,,6,4,9,1,0,0,rectangle,4,9,1,0,0,4,9,1,0,0,0,22,22,127,1,,,,,,,,
