key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,3.2213,,,,,,,,,,,,,,,,,,,,,,60ff41357ba0444d4858f86e,61036a078d4ce36d1951f685,2021-07-29_22h55.45.207,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,822,47.17346191,26.9480896,1,0,0,response1disk,,6,-12.16290283,-1.989196777,1,0,0,rectangle,-12.16290283,-1.989196777,1,0,0,-12.16290283,-1.989196777,1,0,0,0,13,13,126,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1204,,,,,,,,,,,,,,,,,,,,,,60ff41357ba0444d4858f86e,61036a078d4ce36d1951f685,2021-07-29_22h55.45.207,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3220,42.73590088,23.06860352,1,0,0,response1disk,,6,-17.76837158,-8.331481934,1,0,0,rectangle,-17.76837158,-8.331481934,1,0,0,-17.76837158,-8.331481934,1,0,0,0,14,14,1,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4653,,,,,,,,,,,,,,,,,,,,,,60ff41357ba0444d4858f86e,61036a078d4ce36d1951f685,2021-07-29_22h55.45.207,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1849,65.77307129,30.28564453,1,0,0,response1disk,,6,20.55895996,7.153411865,1,0,0,rectangle,20.55895996,7.153411865,1,0,0,20.55895996,7.153411865,1,0,0,0,15,15,21,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.0588,,,,,,,,,,,,,,,,,,,,,,60ff41357ba0444d4858f86e,61036a078d4ce36d1951f685,2021-07-29_22h55.45.207,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2154,63.97735596,44.83267212,1,0,0,response1disk,,6,15.19335938,-3.770080566,1,0,0,rectangle,15.19335938,-3.770080566,1,0,0,15.19335938,-3.770080566,1,0,0,0,16,16,122,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1602,,,,,,,,,,,,,,,,,,,,,,60ff41357ba0444d4858f86e,61036a078d4ce36d1951f685,2021-07-29_22h55.45.207,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,4124,22.04455566,-38.59805298,1,0,0,response3disk,,4,-15.66906738,12.54916382,1,0,0,rectangle,-15.66906738,12.54916382,1,0,0,-15.66906738,12.54916382,1,0,0,0,17,17,58,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1121,,,,,,,,,,,,,,,,,,,,,,60ff41357ba0444d4858f86e,61036a078d4ce36d1951f685,2021-07-29_22h55.45.207,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3132,84.44055176,29.3890686,1,0,0,response1disk,,6,33.32769775,4.650482178,1,0,0,rectangle,33.32769775,4.650482178,1,0,0,33.32769775,4.650482178,1,0,0,0,18,18,154,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8422,,,,,,,,,,,,,,,,,,,,,,60ff41357ba0444d4858f86e,61036a078d4ce36d1951f685,2021-07-29_22h55.45.207,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1711,57.11346436,77.76651001,1,0,0,response1disk,,7,-5.776123047,-5.259765625,1,0,0,rectangle,-5.776123047,-5.259765625,1,0,0,-5.776123047,-5.259765625,1,0,0,0,19,19,42,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9456,,,,,,,,,,,,,,,,,,,,,,60ff41357ba0444d4858f86e,61036a078d4ce36d1951f685,2021-07-29_22h55.45.207,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,884,32.49993896,56.10043335,1,0,0,response1disk,,7,1.25604248,10.88647461,1,0,0,rectangle,1.25604248,10.88647461,1,0,0,1.25604248,10.88647461,1,0,0,0,20,20,0,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.227,,,,,,,,,,,,,,,,,,,,,,60ff41357ba0444d4858f86e,61036a078d4ce36d1951f685,2021-07-29_22h55.45.207,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,4335,-53.03210449,89.95709229,1,0,0,response7disk,,0,-20.78186035,-10.94009399,1,0,0,rectangle,-20.78186035,-10.94009399,1,0,0,-20.78186035,-10.94009399,1,0,0,0,21,21,16,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.3307,,,,,,,,,,,,,,,,,,,,,,60ff41357ba0444d4858f86e,61036a078d4ce36d1951f685,2021-07-29_22h55.45.207,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1169,55.97399902,25.74206543,1,0,0,response1disk,,6,-8.959777832,-10.57363892,1,0,0,rectangle,-8.959777832,-10.57363892,1,0,0,-8.959777832,-10.57363892,1,0,0,0,22,22,62,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1343,,,,,,,,,,,,,,,,,,,,,,60ff41357ba0444d4858f86e,61036a078d4ce36d1951f685,2021-07-29_22h55.45.207,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,823,76.59014893,-36.76379395,1,0,0,response3disk,,5,22.77606201,2.349029541,1,0,0,rectangle,22.77606201,2.349029541,1,0,0,22.77606201,2.349029541,1,0,0,0,23,23,133,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0574,,,,,,,,,,,,,,,,,,,,,,60ff41357ba0444d4858f86e,61036a078d4ce36d1951f685,2021-07-29_22h55.45.207,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2228,-44.14050293,26.24081421,1,0,0,response7disk,,1,-27.41339111,11.75881958,1,0,0,rectangle,-27.41339111,11.75881958,1,0,0,-27.41339111,11.75881958,1,0,0,0,24,24,36,1,,,,,,,,
