key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,8.65,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,603,80,-50,1,0,0,response3disk,,5,30,-6,1,0,0,rectangle,30,-6,1,0,0,30,-6,1,0,0,0,3,3,91,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3733,60,69,1,0,0,response1disk,,7,17,1,1,0,0,rectangle,17,1,1,0,0,17,1,1,0,0,0,4,4,44,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,9.016,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3760,91,31,1,0,0,response1disk,,6,13,-3,1,0,0,rectangle,13,-3,1,0,0,13,-3,1,0,0,0,5,5,115,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.467,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2951,-73,-35,1,0,0,response5disk,,2,-18,-6,1,0,0,rectangle,-18,-6,1,0,0,-18,-6,1,0,0,0,6,6,64,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.267,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2871,85,-39,1,0,0,response3disk,,5,-15,-4,1,0,0,rectangle,-15,-4,1,0,0,-15,-4,1,0,0,0,7,7,28,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.867,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1237,81,24,1,0,0,response1disk,,6,18,-2,1,0,0,rectangle,18,-2,1,0,0,18,-2,1,0,0,0,8,8,71,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.316,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1590,84,-43,1,0,0,response3disk,,5,-11,-7,1,0,0,rectangle,-11,-7,1,0,0,-11,-7,1,0,0,0,9,9,57,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.117,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,634,-66,41,1,0,0,response7disk,,1,11,-5,1,0,0,rectangle,11,-5,1,0,0,11,-5,1,0,0,0,10,10,12,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.501,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4147,-54,28,1,0,0,response7disk,,1,4,-7,1,0,0,rectangle,4,-7,1,0,0,4,-7,1,0,0,0,11,11,36,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.65,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,104,-22,-66,1,0,0,response5disk,,3,12,-4,1,0,0,rectangle,12,-4,1,0,0,12,-4,1,0,0,0,12,12,150,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,416,73,33,1,0,0,response1disk,,6,1,-7,1,0,0,rectangle,1,-7,1,0,0,1,-7,1,0,0,0,13,13,83,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.052,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3144,-56,-44,1,0,0,response5disk,,2,-10,-9,1,0,0,rectangle,-10,-9,1,0,0,-10,-9,1,0,0,0,14,14,52,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.883,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4020,-29,57,1,0,0,response7disk,,0,4,-11,1,0,0,rectangle,4,-11,1,0,0,4,-11,1,0,0,0,15,15,76,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.616,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3785,-28,-47,1,0,0,response5disk,,3,11,-4,1,0,0,rectangle,11,-4,1,0,0,11,-4,1,0,0,0,16,16,156,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.567,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3892,78,32,1,0,0,response1disk,,6,21,-9,1,0,0,rectangle,21,-9,1,0,0,21,-9,1,0,0,0,17,17,50,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.801,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3636,-61,-28,1,0,0,response5disk,,2,-14,-2,1,0,0,rectangle,-14,-2,1,0,0,-14,-2,1,0,0,0,18,18,21,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.483,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1715,89,28,1,0,0,response1disk,,6,13,9,1,0,0,rectangle,13,9,1,0,0,13,9,1,0,0,0,19,19,13,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,10.885,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1333,91,39,1,0,0,response1disk,,6,30,1,1,0,0,rectangle,30,1,1,0,0,30,1,1,0,0,0,20,20,6,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.334,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4285,59,79,1,0,0,response1disk,,7,9,6,1,0,0,rectangle,9,6,1,0,0,9,6,1,0,0,0,21,21,128,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,7.267,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1650,42,80,1,0,0,response1disk,,7,16,-4,1,0,0,rectangle,16,-4,1,0,0,16,-4,1,0,0,0,22,22,80,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2329,66,31,1,0,0,response1disk,,6,12,-2,1,0,0,rectangle,12,-2,1,0,0,12,-2,1,0,0,0,23,23,46,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.651,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1728,80,22,1,0,0,response1disk,,6,5,2,1,0,0,rectangle,-60,-36,1,0,0,5,5,1,0,0,0,24,24,149,1,,response5disk_3,TRUE,2,2,"[215,41,240,241,2,200,200,25,159,99,216,211,48,108,210,176,153,145,246,115]",1.932,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.702,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2603,-47,-29,1,0,0,response5disk,,2,4,0,1,0,0,rectangle,4,0,1,0,0,4,0,1,0,0,0,25,25,5,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.134,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3912,-59,-35,1,0,0,response5disk,,2,-14,-5,1,0,0,rectangle,-14,-5,1,0,0,-14,-5,1,0,0,0,26,26,18,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.35,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2900,-74,31,1,0,0,response7disk,,1,-4,-6,1,0,0,rectangle,-4,-6,1,0,0,-4,-6,1,0,0,0,27,27,78,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3075,73,-37,1,0,0,response3disk,,5,21,-3,1,0,0,rectangle,21,-3,1,0,0,21,-3,1,0,0,0,28,28,103,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.533,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2140,89,39,1,0,0,response1disk,,6,17,5,1,0,0,rectangle,17,5,1,0,0,17,5,1,0,0,0,29,29,9,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.833,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2393,66,26,1,0,0,response1disk,,6,3,-7,1,0,0,rectangle,3,-7,1,0,0,3,-7,1,0,0,0,30,30,55,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.149,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3471,-83,29,1,0,0,response7disk,,1,-16,-7,1,0,0,rectangle,-16,-7,1,0,0,-16,-7,1,0,0,0,31,31,59,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,6.018,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,918,55,72,1,0,0,response1disk,,7,19,6,1,0,0,rectangle,19,6,1,0,0,19,6,1,0,0,0,32,32,68,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.399,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1572,28,-56,1,0,0,response3disk,,4,20,-1,1,0,0,rectangle,20,-1,1,0,0,20,-1,1,0,0,0,33,33,40,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.216,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,805,-79,31,1,0,0,response7disk,,1,3,-3,1,0,0,rectangle,3,-3,1,0,0,3,-3,1,0,0,0,34,34,100,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.549,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1914,42,-64,1,0,0,response3disk,,4,14,-4,1,0,0,rectangle,14,-4,1,0,0,14,-4,1,0,0,0,35,35,119,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.833,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4305,-42,83,1,0,0,response7disk,,0,-8,-2,1,0,0,rectangle,-8,-2,1,0,0,-8,-2,1,0,0,0,36,36,112,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.016,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2559,72,-48,1,0,0,response3disk,,5,19,-3,1,0,0,rectangle,19,-3,1,0,0,19,-3,1,0,0,0,37,37,98,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.916,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1888,-75,39,1,0,0,response7disk,,1,-14,-4,1,0,0,rectangle,-14,-4,1,0,0,-14,-4,1,0,0,0,38,38,148,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.483,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2381,39,-73,1,0,0,response3disk,,4,15,3,1,0,0,rectangle,15,3,1,0,0,15,3,1,0,0,0,39,39,110,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.266,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1526,-26,-78,1,0,0,response5disk,,3,15,-7,1,0,0,rectangle,91,50,1,0,0,-3,-8,1,0,0,0,40,40,96,1,,response1disk_3,TRUE,6,6,"[215,41,240,241,2,200,200,25,159,99,216,211,48,108,210,176,153,145,246,115]",1.816,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.166,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4364,-89,34,1,0,0,response7disk,,1,-8,3,1,0,0,rectangle,-8,3,1,0,0,-8,3,1,0,0,0,41,41,118,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.866,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4176,53,76,1,0,0,response1disk,,7,23,7,1,0,0,rectangle,23,7,1,0,0,23,7,1,0,0,0,42,42,26,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.05,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,747,91,43,1,0,0,response1disk,,6,-11,4,1,0,0,rectangle,-11,4,1,0,0,-11,4,1,0,0,0,43,43,10,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.966,,,,,,,,,,,,,,,,,,,,,,61006befb060ce1e415e03df,61036f7611bc5a6b8b2646c0,2021-07-29_23h18.53.882,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,359,89,45,1,0,0,response1disk,,6,17,4,1,0,0,rectangle,17,4,1,0,0,17,4,1,0,0,0,44,44,86,1,,,,,,,,
