key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,3.1339,,,,,,,,,,,,,,,,,,,,,,6102126f393f8990e53d37e6,61036c7aa2ad00f34ebc7388,2021-07-29_22h05.56.675,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3996,-77.64672852,-39.83587646,1,0,0,response5disk,,2,4.747192383,-9.448455811,1,0,0,rectangle,4.747192383,-9.448455811,1,0,0,4.747192383,-9.448455811,1,0,0,0,15,15,109,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.284,,,,,,,,,,,,,,,,,,,,,,6102126f393f8990e53d37e6,61036c7aa2ad00f34ebc7388,2021-07-29_22h05.56.675,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3831,37.45532227,-102.7268677,1,0,0,response3disk,,4,3.475952148,1.322937012,1,0,0,rectangle,3.475952148,1.322937012,1,0,0,3.475952148,1.322937012,1,0,0,0,16,16,30,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9845,,,,,,,,,,,,,,,,,,,,,,6102126f393f8990e53d37e6,61036c7aa2ad00f34ebc7388,2021-07-29_22h05.56.675,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3036,84.60150146,-36.009552,1,0,0,response3disk,,5,-3.886291504,-16.59783936,1,0,0,rectangle,-3.886291504,-16.59783936,1,0,0,-3.886291504,-16.59783936,1,0,0,0,17,17,79,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.1515,,,,,,,,,,,,,,,,,,,,,,6102126f393f8990e53d37e6,61036c7aa2ad00f34ebc7388,2021-07-29_22h05.56.675,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,774,94.80047607,26.71987915,1,0,0,response1disk,,6,13.67431641,0.43951416,1,0,0,rectangle,-33.21075439,89.51846313,1,0,0,-10.26721191,10.54672241,1,0,0,0,18,18,42,1,,response7disk_3,TRUE,0,0,"[199,240,162,141,245,133,206,266,196,151,28,218,280,19,233,302,101,180,217,102]",1.7174,rectangle
,,,,,,,,,,,,,FF,,,,,,,,5.4011,,,,,,,,,,,,,,,,,,,,,,6102126f393f8990e53d37e6,61036c7aa2ad00f34ebc7388,2021-07-29_22h05.56.675,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1729,84.94866943,-57.96960449,1,0,0,response3disk,,5,-2.082519531,-4.988433838,1,0,0,rectangle,-2.082519531,-4.988433838,1,0,0,-2.082519531,-4.988433838,1,0,0,0,19,19,70,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2007,,,,,,,,,,,,,,,,,,,,,,6102126f393f8990e53d37e6,61036c7aa2ad00f34ebc7388,2021-07-29_22h05.56.675,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2399,85.48626709,-50.27313232,1,0,0,response3disk,,5,19.48156738,-14.94943237,1,0,0,rectangle,19.48156738,-14.94943237,1,0,0,19.48156738,-14.94943237,1,0,0,0,20,20,57,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2342,,,,,,,,,,,,,,,,,,,,,,6102126f393f8990e53d37e6,61036c7aa2ad00f34ebc7388,2021-07-29_22h05.56.675,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1762,-48.17205811,-93.36181641,1,0,0,response5disk,,3,10.11126709,-16.48028564,1,0,0,rectangle,10.11126709,-16.48028564,1,0,0,10.11126709,-16.48028564,1,0,0,0,21,21,150,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8347,,,,,,,,,,,,,,,,,,,,,,6102126f393f8990e53d37e6,61036c7aa2ad00f34ebc7388,2021-07-29_22h05.56.675,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2736,-40.40240479,-75.76177979,1,0,0,response5disk,,3,-3.033508301,-6.531311035,1,0,0,rectangle,-3.033508301,-6.531311035,1,0,0,-3.033508301,-6.531311035,1,0,0,0,22,22,149,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9173,,,,,,,,,,,,,,,,,,,,,,6102126f393f8990e53d37e6,61036c7aa2ad00f34ebc7388,2021-07-29_22h05.56.675,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1652,106.8322144,45.16824341,1,0,0,response1disk,,6,-0.111877441,0.894561768,1,0,0,rectangle,-0.111877441,0.894561768,1,0,0,-0.111877441,0.894561768,1,0,0,0,23,23,99,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1335,,,,,,,,,,,,,,,,,,,,,,6102126f393f8990e53d37e6,61036c7aa2ad00f34ebc7388,2021-07-29_22h05.56.675,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4079,89.65374756,34.63543701,1,0,0,response1disk,,6,12.17706299,-0.200439453,1,0,0,rectangle,12.17706299,-0.200439453,1,0,0,12.17706299,-0.200439453,1,0,0,0,24,24,8,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2668,,,,,,,,,,,,,,,,,,,,,,6102126f393f8990e53d37e6,61036c7aa2ad00f34ebc7388,2021-07-29_22h05.56.675,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1150,29.30236816,-81.44128418,1,0,0,response3disk,,4,10.56451416,-16.43865967,1,0,0,rectangle,10.56451416,-16.43865967,1,0,0,10.56451416,-16.43865967,1,0,0,0,25,25,58,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0331,,,,,,,,,,,,,,,,,,,,,,6102126f393f8990e53d37e6,61036c7aa2ad00f34ebc7388,2021-07-29_22h05.56.675,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3423,-93.45831299,-40.64733887,1,0,0,response5disk,,2,15.70635986,6.113494873,1,0,0,rectangle,15.70635986,6.113494873,1,0,0,15.70635986,6.113494873,1,0,0,0,26,26,87,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7666,,,,,,,,,,,,,,,,,,,,,,6102126f393f8990e53d37e6,61036c7aa2ad00f34ebc7388,2021-07-29_22h05.56.675,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3667,76.27929688,-51.35586548,1,0,0,response3disk,,5,-21.21563721,-2.704315186,1,0,0,rectangle,-45.21948242,88.62878418,1,0,0,-16.50531006,-10.23413086,1,0,0,0,27,27,63,1,,response7disk_3,TRUE,0,0,"[199,240,162,141,245,133,206,266,196,151,28,218,280,19,233,302,101,180,217,102]",2.0329,rectangle
,,,,,,,,,,,,,FF,,,,,,,,3.865,,,,,,,,,,,,,,,,,,,,,,6102126f393f8990e53d37e6,61036c7aa2ad00f34ebc7388,2021-07-29_22h05.56.675,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,105,42.78967285,-97.19049072,1,0,0,response3disk,,4,-1.394958496,-5.295318604,1,0,0,rectangle,-1.394958496,-5.295318604,1,0,0,-1.394958496,-5.295318604,1,0,0,0,28,28,117,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2173,,,,,,,,,,,,,,,,,,,,,,6102126f393f8990e53d37e6,61036c7aa2ad00f34ebc7388,2021-07-29_22h05.56.675,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2173,-86.81744385,-44.31488037,1,0,0,response5disk,,2,-23.23980713,3.145751953,1,0,0,rectangle,-23.23980713,3.145751953,1,0,0,-23.23980713,3.145751953,1,0,0,0,29,29,18,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.0333,,,,,,,,,,,,,,,,,,,,,,6102126f393f8990e53d37e6,61036c7aa2ad00f34ebc7388,2021-07-29_22h05.56.675,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2475,-31.86529541,-69.64202881,1,0,0,response5disk,,3,-6.586975098,-2.405273438,1,0,0,rectangle,-6.586975098,-2.405273438,1,0,0,-6.586975098,-2.405273438,1,0,0,0,30,30,140,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2683,,,,,,,,,,,,,,,,,,,,,,6102126f393f8990e53d37e6,61036c7aa2ad00f34ebc7388,2021-07-29_22h05.56.675,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3282,-69.3848877,53.00097656,1,0,0,response7disk,,1,5.731628418,-0.312896729,1,0,0,rectangle,5.731628418,-0.312896729,1,0,0,5.731628418,-0.312896729,1,0,0,0,31,31,77,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.736,,,,,,,,,,,,,,,,,,,,,,6102126f393f8990e53d37e6,61036c7aa2ad00f34ebc7388,2021-07-29_22h05.56.675,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3836,19.61132813,-78.41589355,1,0,0,response3disk,,4,17.31451416,7.381652832,1,0,0,rectangle,17.31451416,7.381652832,1,0,0,17.31451416,7.381652832,1,0,0,0,32,32,45,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6334,,,,,,,,,,,,,,,,,,,,,,6102126f393f8990e53d37e6,61036c7aa2ad00f34ebc7388,2021-07-29_22h05.56.675,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1627,87.1585083,-42.7958374,1,0,0,response3disk,,5,16.79180908,-0.879486084,1,0,0,rectangle,16.79180908,-0.879486084,1,0,0,16.79180908,-0.879486084,1,0,0,0,33,33,156,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6001,,,,,,,,,,,,,,,,,,,,,,6102126f393f8990e53d37e6,61036c7aa2ad00f34ebc7388,2021-07-29_22h05.56.675,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2071,80.23937988,-46.41625977,1,0,0,response3disk,,5,8.710998535,-0.08605957,1,0,0,rectangle,8.710998535,-0.08605957,1,0,0,8.710998535,-0.08605957,1,0,0,0,34,34,10,1,,,,,,,,
