key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.0034,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3309,59,35,1,0,0,response1disk,,6,-7,2,1,0,0,rectangle,-7,2,1,0,0,-7,2,1,0,0,0,29,29,7,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1177,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1919,56,46,1,0,0,response1disk,,6,2,9,1,0,0,rectangle,2,9,1,0,0,2,9,1,0,0,0,30,30,41,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.138,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4294,-74,-37,1,0,0,response5disk,,2,18,14,1,0,0,rectangle,18,14,1,0,0,18,14,1,0,0,0,31,31,24,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7992,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2456,93,-38,1,0,0,response3disk,,5,-20,8,1,0,0,rectangle,-20,8,1,0,0,-20,8,1,0,0,0,32,32,81,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9889,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4010,-96,-24,1,0,0,response5disk,,2,-8,2,1,0,0,rectangle,-8,2,1,0,0,-8,2,1,0,0,0,33,33,13,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0157,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1493,-75,-38,1,0,0,response5disk,,2,0,10,1,0,0,rectangle,0,10,1,0,0,0,10,1,0,0,0,34,34,1,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.8833,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1828,-78,43,1,0,0,response7disk,,1,1,6,1,0,0,rectangle,1,6,1,0,0,1,6,1,0,0,0,35,35,51,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,6.3193,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,355,-39,-92,1,0,0,response5disk,,3,-10,-7,1,0,0,rectangle,-10,-7,1,0,0,-10,-7,1,0,0,0,36,36,77,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8679,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,766,67,-31,1,0,0,response3disk,,5,-16,4,1,0,0,rectangle,-16,4,1,0,0,-16,4,1,0,0,0,37,37,26,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.2647,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3761,69,-43,1,0,0,response3disk,,5,-4,2,1,0,0,rectangle,-4,2,1,0,0,-4,2,1,0,0,0,38,38,149,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.9986,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3449,60,55,1,0,0,response1disk,,6,-3,5,1,0,0,rectangle,-3,5,1,0,0,-3,5,1,0,0,0,39,39,29,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6996,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4019,62,31,1,0,0,response1disk,,6,-11,-2,1,0,0,rectangle,-11,-2,1,0,0,-11,-2,1,0,0,0,40,40,19,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3823,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3059,98,49,1,0,0,response1disk,,6,4,-2,1,0,0,rectangle,4,-2,1,0,0,4,-2,1,0,0,0,41,41,16,1,,,,,,,,
