key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,mouse_11.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1
,,,,,,,,,,,,,FF,,,,,,,,4.2518,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3717,43.3046875,87,1,0,0,response1disk,,7,-5.37890625,-5.9296875,1,0,0,rectangle,-5.37890625,-5.9296875,1,0,0,,,,,,,-5.37890625,-5.9296875,1,0,0,,0,38,38,54,1,
,,,,,,,,,,,,,FF,,,,,,,,5.2334,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4317,84.92578125,-53.8203125,1,0,0,response3disk,,5,8.32421875,1.19140625,1,0,0,rectangle,8.32421875,1.19140625,1,0,0,,,,,,,8.32421875,1.19140625,1,0,0,,0,39,39,48,1,
,,,,,,,,,,,,,FF,,,,,,,,6.1328,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1984,87.890625,-65.22265625,1,0,0,response3disk,,5,5.58203125,-2.07421875,1,0,0,rectangle,5.58203125,-2.07421875,1,0,0,,,,,,,5.58203125,-2.07421875,1,0,0,,0,40,40,29,1,
,,,,,,,,,,,,,FF,,,,,,,,3.6509,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2384,93.44921875,54.45703125,1,0,0,response1disk,,6,3.9140625,5.98046875,1,0,0,rectangle,3.9140625,5.98046875,1,0,0,,,,,,,3.9140625,5.98046875,1,0,0,,0,41,41,88,1,
,,,,,,,,,,,,,FF,,,,,,,,3.2317,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3443,103.1757813,-55.09765625,1,0,0,response3disk,,5,10.46484375,0.9921875,1,0,0,rectangle,34.78515625,-99.8125,1,0,0,response3disk_3,TRUE,4,4,"[14,102,109,76,46,232,209,278,307,69,222,177,43,57,1,7,322,219,253,76]",3.3327,-12.30859375,-4.234375,1,0,0,rectangle,0,42,42,140,1,
,,,,,,,,,,,,,FF,,,,,,,,4.2337,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3246,-38.6640625,-96.73828125,1,0,0,response5disk,,3,16.06640625,-2.24609375,1,0,0,rectangle,16.06640625,-2.24609375,1,0,0,,,,,,,16.06640625,-2.24609375,1,0,0,,0,43,43,39,1,
,,,,,,,,,,,,,FF,,,,,,,,4.9336,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3883,99.15625,-63.84375,1,0,0,response3disk,,5,18.828125,2.5859375,1,0,0,rectangle,18.828125,2.5859375,1,0,0,,,,,,,18.828125,2.5859375,1,0,0,,0,44,44,130,1,
,,,,,,,,,,,,,FF,,,,,,,,2.4872,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,640,-49.20703125,-92.890625,1,0,0,response5disk,,3,-6.24609375,0.9453125,1,0,0,rectangle,-55.52734375,-100.2226563,1,0,0,response5disk_3,TRUE,3,3,"[14,102,109,76,46,232,209,278,307,69,222,177,43,57,1,7,322,219,253,76]",3.0321,4.75390625,-1.24609375,1,0,0,rectangle,0,45,45,64,1,
,,,,,,,,,,,,,FF,,,,,,,,3.469,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,119,98.28125,-48.2265625,1,0,0,response3disk,,5,17.82421875,-2.18359375,1,0,0,rectangle,17.82421875,-2.18359375,1,0,0,,,,,,,17.82421875,-2.18359375,1,0,0,,0,46,46,32,1,
,,,,,,,,,,,,,FF,,,,,,,,2.0167,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3308,69.95703125,-43.2265625,1,0,0,response3disk,,5,6.59375,2.85546875,1,0,0,rectangle,6.59375,2.85546875,1,0,0,,,,,,,6.59375,2.85546875,1,0,0,,0,47,47,36,1,
,,,,,,,,,,,,,FF,,,,,,,,3.5501,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3131,88.69921875,32.40234375,1,0,0,response1disk,,6,9.55078125,6.640625,1,0,0,rectangle,9.55078125,6.640625,1,0,0,,,,,,,9.55078125,6.640625,1,0,0,,0,48,48,134,1,
,,,,,,,,,,,,,FF,,,,,,,,4.2696,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,613,39,-104.625,1,0,0,response3disk,,4,3.55859375,2.9140625,1,0,0,rectangle,3.55859375,2.9140625,1,0,0,,,,,,,3.55859375,2.9140625,1,0,0,,0,49,49,28,1,
,,,,,,,,,,,,,FF,,,,,,,,2.1201,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1816,-92.8359375,38.19921875,1,0,0,response7disk,,1,3.61328125,-2.390625,1,0,0,rectangle,3.61328125,-2.390625,1,0,0,,,,,,,3.61328125,-2.390625,1,0,0,,0,50,50,135,1,
,,,,,,,,,,,,,FF,,,,,,,,1.9688,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2637,88.4140625,30.53125,1,0,0,response1disk,,6,10.6875,-7.3828125,1,0,0,rectangle,10.6875,-7.3828125,1,0,0,,,,,,,10.6875,-7.3828125,1,0,0,,0,51,51,37,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5672,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3472,-41.19140625,-98.515625,1,0,0,response5disk,,3,7.21484375,-0.9921875,1,0,0,rectangle,7.21484375,-0.9921875,1,0,0,,,,,,,7.21484375,-0.9921875,1,0,0,,0,52,52,2,1,
,,,,,,,,,,,,,FF,,,,,,,,2.8813,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2376,39.0078125,-105.0546875,1,0,0,response3disk,,4,3.8046875,5.94140625,1,0,0,rectangle,3.8046875,5.94140625,1,0,0,,,,,,,3.8046875,5.94140625,1,0,0,,0,53,53,23,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4484,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3355,77.7265625,33.02734375,1,0,0,response1disk,,6,0.484375,0.73046875,1,0,0,rectangle,0.484375,0.73046875,1,0,0,,,,,,,0.484375,0.73046875,1,0,0,,0,54,54,95,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3444,41.57421875,91.82421875,1,0,0,response1disk,,7,-7.5859375,-7.5703125,1,0,0,rectangle,-7.5859375,-7.5703125,1,0,0,,,,,,,-7.5859375,-7.5703125,1,0,0,,0,55,55,79,1,
,,,,,,,,,,,,,FF,,,,,,,,6.8167,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2685,96.6015625,37.359375,1,0,0,response1disk,,6,-6.41796875,-2.22265625,1,0,0,rectangle,-106.8945313,43.22265625,1,0,0,response7disk_3,TRUE,1,1,"[14,102,109,76,46,232,209,278,307,69,222,177,43,57,1,7,322,219,253,76]",1.9995,-6.07421875,-2.953125,1,0,0,rectangle,0,56,56,65,1,
,,,,,,,,,,,,,FF,,,,,,,,2.9169,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,19,73.09375,34.6796875,1,0,0,response1disk,,6,9.375,-1.64453125,1,0,0,rectangle,9.375,-1.64453125,1,0,0,,,,,,,9.375,-1.64453125,1,0,0,,0,57,57,92,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4338,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3510,-40.07421875,88.3046875,1,0,0,response7disk,,0,4.4453125,-6.43359375,1,0,0,rectangle,4.4453125,-6.43359375,1,0,0,,,,,,,4.4453125,-6.43359375,1,0,0,,0,58,58,82,1,
,,,,,,,,,,,,,FF,,,,,,,,1.515,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,20,73.19140625,31.1796875,1,0,0,response1disk,,6,7.71875,0.734375,1,0,0,rectangle,7.71875,0.734375,1,0,0,,,,,,,7.71875,0.734375,1,0,0,,0,59,59,117,1,
,,,,,,,,,,,,,FF,,,,,,,,3.5646,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3762,-89.890625,-45.39453125,1,0,0,response5disk,,2,8.46875,-5.98828125,1,0,0,rectangle,8.46875,-5.98828125,1,0,0,,,,,,,8.46875,-5.98828125,1,0,0,,0,60,60,106,1,
,,,,,,,,,,,,,FF,,,,,,,,8.0155,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2836,-93.171875,-38.08203125,1,0,0,response5disk,,2,10.25390625,9.734375,1,0,0,rectangle,10.25390625,9.734375,1,0,0,,,,,,,10.25390625,9.734375,1,0,0,,0,61,61,58,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4495,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,576,43.73046875,-89.45703125,1,0,0,response3disk,,4,-13.3046875,4.51171875,1,0,0,rectangle,-13.3046875,4.51171875,1,0,0,,,,,,,-13.3046875,4.51171875,1,0,0,,0,62,62,9,1,
,,,,,,,,,,,,,FF,,,,,,,,3.5472,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3306,56.80078125,90.11328125,1,0,0,response1disk,,7,13.97265625,5.421875,1,0,0,rectangle,13.97265625,5.421875,1,0,0,,,,,,,13.97265625,5.421875,1,0,0,,0,63,63,104,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3813,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2972,58.6328125,75.6328125,1,0,0,response1disk,,7,15.3125,-2.35546875,1,0,0,rectangle,15.3125,-2.35546875,1,0,0,,,,,,,15.3125,-2.35546875,1,0,0,,0,64,64,45,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7497,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1106,70.64453125,36.38671875,1,0,0,response1disk,,6,9.4140625,0.8046875,1,0,0,rectangle,9.4140625,0.8046875,1,0,0,,,,,,,9.4140625,0.8046875,1,0,0,,0,65,65,141,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5714,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4097,-43.05078125,-102.1757813,1,0,0,response5disk,,3,-0.85546875,-3.23046875,1,0,0,rectangle,-0.85546875,-3.23046875,1,0,0,,,,,,,-0.85546875,-3.23046875,1,0,0,,0,66,66,133,1,
,,,,,,,,,,,,,FF,,,,,,,,2.5502,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,966,44.03515625,88.5234375,1,0,0,response1disk,,7,11.25390625,3.51171875,1,0,0,rectangle,11.25390625,3.51171875,1,0,0,,,,,,,11.25390625,3.51171875,1,0,0,,0,67,67,38,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8983,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2991,39.3515625,95.3046875,1,0,0,response1disk,,7,-2.76953125,-3.921875,1,0,0,rectangle,53.75390625,-99.0859375,1,0,0,response3disk_3,TRUE,4,4,"[14,102,109,76,46,232,209,278,307,69,222,177,43,57,1,7,322,219,253,76]",2.1532,12.91796875,-4.2265625,1,0,0,rectangle,0,68,68,18,1,
,,,,,,,,,,,,,FF,,,,,,,,2.3804,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4188,-32.1328125,-90.4921875,1,0,0,response5disk,,3,10.7109375,-6.67578125,1,0,0,rectangle,10.7109375,-6.67578125,1,0,0,,,,,,,10.7109375,-6.67578125,1,0,0,,0,69,69,78,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6487,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2432,88.01953125,30.8515625,1,0,0,response1disk,,6,5.5,-8.0546875,1,0,0,rectangle,5.5,-8.0546875,1,0,0,,,,,,,5.5,-8.0546875,1,0,0,,0,70,70,42,1,
,,,,,,,,,,,,,FF,,,,,,,,6.7534,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3586,55.51953125,98.171875,1,0,0,response1disk,,7,-3.828125,-16.2421875,1,0,0,rectangle,-3.828125,-16.2421875,1,0,0,,,,,,,-3.828125,-16.2421875,1,0,0,,0,71,71,60,1,
,,,,,,,,,,,,,FF,,,,,,,,1.9501,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1589,86.30859375,40.5,1,0,0,response1disk,,6,19.95703125,8.09765625,1,0,0,rectangle,19.95703125,8.09765625,1,0,0,,,,,,,19.95703125,8.09765625,1,0,0,,0,72,72,113,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4316,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3047,-82.5625,-47.19140625,1,0,0,response5disk,,2,-6.3984375,-9.98046875,1,0,0,rectangle,-6.3984375,-9.98046875,1,0,0,,,,,,,-6.3984375,-9.98046875,1,0,0,,0,73,73,19,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7522,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,29,86.72265625,-45.09375,1,0,0,response3disk,,5,11.6015625,0.6953125,1,0,0,rectangle,11.6015625,0.6953125,1,0,0,,,,,,,11.6015625,0.6953125,1,0,0,,0,74,74,102,1,
,,,,,,,,,,,,,FF,,,,,,,,2.4516,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3957,97.89453125,41.28125,1,0,0,response1disk,,6,11.88671875,-1.48828125,1,0,0,rectangle,31.203125,75.7109375,1,0,0,response1disk_3,TRUE,7,7,"[14,102,109,76,46,232,209,278,307,69,222,177,43,57,1,7,322,219,253,76]",2.4982,-11.48046875,-2.0625,1,0,0,rectangle,0,75,75,80,1,
,,,,,,,,,,,,,FF,,,,,,,,1.7823,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1991,38.40625,67.109375,1,0,0,response1disk,,7,10.75,4.84375,1,0,0,rectangle,10.75,4.84375,1,0,0,,,,,,,10.75,4.84375,1,0,0,,0,76,76,21,1,
,,,,,,,,,,,,,FF,,,,,,,,1.0854,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2129,46.0390625,76.53515625,1,0,0,response1disk,,7,3.40625,-5.33984375,1,0,0,rectangle,3.40625,-5.33984375,1,0,0,,,,,,,3.40625,-5.33984375,1,0,0,,0,77,77,85,1,
,,,,,,,,,,,,,FF,,,,,,,,4.1501,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,277,-43.828125,-101.5703125,1,0,0,response5disk,,3,-4.8359375,-3.6484375,1,0,0,rectangle,-4.8359375,-3.6484375,1,0,0,,,,,,,-4.8359375,-3.6484375,1,0,0,,0,78,78,3,1,
,,,,,,,,,,,,,FF,,,,,,,,1.1995,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,382,68.69921875,30.01171875,1,0,0,response1disk,,6,0.015625,-5.203125,1,0,0,rectangle,0.015625,-5.203125,1,0,0,,,,,,,0.015625,-5.203125,1,0,0,,0,79,79,156,1,
,,,,,,,,,,,,,FF,,,,,,,,1.4848,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,399,91.796875,51.72265625,1,0,0,response1disk,,6,20.84765625,8.98046875,1,0,0,rectangle,20.84765625,8.98046875,1,0,0,,,,,,,20.84765625,8.98046875,1,0,0,,0,80,80,1,1,
,,,,,,,,,,,,,FF,,,,,,,,1.2326,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1552,83.2734375,47.8359375,1,0,0,response1disk,,6,2.94921875,-0.453125,1,0,0,rectangle,2.94921875,-0.453125,1,0,0,,,,,,,2.94921875,-0.453125,1,0,0,,0,81,81,158,1,
,,,,,,,,,,,,,FF,,,,,,,,1.8842,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3154,42.21484375,-99.53125,1,0,0,response3disk,,4,17.34375,-10.12109375,1,0,0,rectangle,17.34375,-10.12109375,1,0,0,,,,,,,17.34375,-10.12109375,1,0,0,,0,82,82,143,1,
,,,,,,,,,,,,,FF,,,,,,,,1.6017,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3345,97.625,42.46484375,1,0,0,response1disk,,6,3.8515625,13.40625,1,0,0,rectangle,3.8515625,13.40625,1,0,0,,,,,,,3.8515625,13.40625,1,0,0,,0,83,83,22,1,
,,,,,,,,,,,,,FF,,,,,,,,2.2827,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1672,50.83203125,-100.8398438,1,0,0,response3disk,,4,20.80859375,13.7578125,1,0,0,rectangle,20.80859375,13.7578125,1,0,0,,,,,,,20.80859375,13.7578125,1,0,0,,0,84,84,81,1,
,,,,,,,,,,,,,FF,,,,,,,,1.3322,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2590,73.6640625,39.31640625,1,0,0,response1disk,,6,-8.75,-7.9453125,1,0,0,rectangle,-8.75,-7.9453125,1,0,0,,,,,,,-8.75,-7.9453125,1,0,0,,0,85,85,159,1,
,,,,,,,,,,,,,FF,,,,,,,,1.5333,,,,,,,,,,,,,,,,,,,,,,61034f3b7331bbf477dd2dda,61036ebf7d4c69350054cb4f,2021-07-29_22h16.27.911,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3184,84.66796875,48.55078125,1,0,0,response1disk,,6,8.78515625,0.984375,1,0,0,rectangle,8.78515625,0.984375,1,0,0,,,,,,,8.78515625,0.984375,1,0,0,,0,86,86,13,1,
