key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.986325,,,,,,,,,,,,,,,,,,,,,,6100987a26cc8c75ffe99d67,61036d956c80f4089f7f113f,2021-07-29_23h10.50.999,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3547,-42.9609375,-102.3671875,1,0,0,response5disk,,3,7.0859375,5.86328125,1,0,0,rectangle,51.83984375,-112.6328125,1,0,0,-1.734375,5.65234375,1,0,0,0,13,13,138,1,,response3disk_3,TRUE,4,4,"[136,296,218,318,202,197,60,34,124,150,14,163,225,320,31,141,31,282,222,13]",2.434065,rectangle
,,,,,,,,,,,,,FF,,,,,,,,2.182845,,,,,,,,,,,,,,,,,,,,,,6100987a26cc8c75ffe99d67,61036d956c80f4089f7f113f,2021-07-29_23h10.50.999,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,461,91.01953125,-56.19921875,1,0,0,response3disk,,5,-12.76171875,0.40234375,1,0,0,rectangle,-12.76171875,0.40234375,1,0,0,-12.76171875,0.40234375,1,0,0,0,14,14,46,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.06663,,,,,,,,,,,,,,,,,,,,,,6100987a26cc8c75ffe99d67,61036d956c80f4089f7f113f,2021-07-29_23h10.50.999,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4031,50.7421875,80.57421875,1,0,0,response1disk,,7,-3.0390625,7.34765625,1,0,0,rectangle,-3.0390625,7.34765625,1,0,0,-3.0390625,7.34765625,1,0,0,0,15,15,78,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.06697,,,,,,,,,,,,,,,,,,,,,,6100987a26cc8c75ffe99d67,61036d956c80f4089f7f113f,2021-07-29_23h10.50.999,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1245,41.40625,103.0195313,1,0,0,response1disk,,7,-0.26171875,1.625,1,0,0,rectangle,-0.26171875,1.625,1,0,0,-0.26171875,1.625,1,0,0,0,16,16,5,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.11571,,,,,,,,,,,,,,,,,,,,,,6100987a26cc8c75ffe99d67,61036d956c80f4089f7f113f,2021-07-29_23h10.50.999,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2569,41.40625,69.6015625,1,0,0,response1disk,,7,5.68359375,2.0546875,1,0,0,rectangle,5.68359375,2.0546875,1,0,0,5.68359375,2.0546875,1,0,0,0,17,17,73,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.68471,,,,,,,,,,,,,,,,,,,,,,6100987a26cc8c75ffe99d67,61036d956c80f4089f7f113f,2021-07-29_23h10.50.999,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,825,86.89453125,38,1,0,0,response1disk,,6,5.41796875,5.3203125,1,0,0,rectangle,5.41796875,5.3203125,1,0,0,5.41796875,5.3203125,1,0,0,0,18,18,38,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.88278,,,,,,,,,,,,,,,,,,,,,,6100987a26cc8c75ffe99d67,61036d956c80f4089f7f113f,2021-07-29_23h10.50.999,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1414,50.6015625,95.25390625,1,0,0,response1disk,,7,-1.13671875,10.1796875,1,0,0,rectangle,-1.13671875,10.1796875,1,0,0,-1.13671875,10.1796875,1,0,0,0,19,19,42,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.065765,,,,,,,,,,,,,,,,,,,,,,6100987a26cc8c75ffe99d67,61036d956c80f4089f7f113f,2021-07-29_23h10.50.999,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2334,47.4765625,92.39453125,1,0,0,response1disk,,7,-4.26171875,6.3203125,1,0,0,rectangle,-4.26171875,6.3203125,1,0,0,-4.26171875,6.3203125,1,0,0,0,20,20,90,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.61756,,,,,,,,,,,,,,,,,,,,,,6100987a26cc8c75ffe99d67,61036d956c80f4089f7f113f,2021-07-29_23h10.50.999,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1533,76.60546875,30.1953125,1,0,0,response1disk,,6,-13.20703125,2.375,1,0,0,rectangle,-13.20703125,2.375,1,0,0,-13.20703125,2.375,1,0,0,0,21,21,109,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.11698,,,,,,,,,,,,,,,,,,,,,,6100987a26cc8c75ffe99d67,61036d956c80f4089f7f113f,2021-07-29_23h10.50.999,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3863,38.57421875,61.66796875,1,0,0,response1disk,,7,-5.1796875,2.6796875,1,0,0,rectangle,-5.1796875,2.6796875,1,0,0,-5.1796875,2.6796875,1,0,0,0,22,22,59,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.68355,,,,,,,,,,,,,,,,,,,,,,6100987a26cc8c75ffe99d67,61036d956c80f4089f7f113f,2021-07-29_23h10.50.999,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1601,-93.3359375,-74.1015625,1,0,0,response5disk,,2,-10.38671875,3.45703125,1,0,0,rectangle,-10.38671875,3.45703125,1,0,0,-10.38671875,3.45703125,1,0,0,0,23,23,120,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,6100987a26cc8c75ffe99d67,61036d956c80f4089f7f113f,2021-07-29_23h10.50.999,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,291,86.1484375,-67.07421875,1,0,0,response3disk,,5,14.046875,-9.29296875,1,0,0,rectangle,14.046875,-9.29296875,1,0,0,14.046875,-9.29296875,1,0,0,0,24,24,56,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.61555,,,,,,,,,,,,,,,,,,,,,,6100987a26cc8c75ffe99d67,61036d956c80f4089f7f113f,2021-07-29_23h10.50.999,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3211,89.05078125,-38.9765625,1,0,0,response3disk,,5,1.90625,1.40234375,1,0,0,rectangle,1.90625,1.40234375,1,0,0,1.90625,1.40234375,1,0,0,0,25,25,132,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.915635,,,,,,,,,,,,,,,,,,,,,,6100987a26cc8c75ffe99d67,61036d956c80f4089f7f113f,2021-07-29_23h10.50.999,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1490,35.9375,42.3359375,1,0,0,response1disk,,7,-5.6484375,0.31640625,1,0,0,rectangle,-5.6484375,0.31640625,1,0,0,-5.6484375,0.31640625,1,0,0,0,26,26,88,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.685285,,,,,,,,,,,,,,,,,,,,,,6100987a26cc8c75ffe99d67,61036d956c80f4089f7f113f,2021-07-29_23h10.50.999,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2089,-31.69140625,-108.0664063,1,0,0,response5disk,,3,-8.42578125,-2.23828125,1,0,0,rectangle,-8.42578125,-2.23828125,1,0,0,-8.42578125,-2.23828125,1,0,0,0,27,27,152,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.01693,,,,,,,,,,,,,,,,,,,,,,6100987a26cc8c75ffe99d67,61036d956c80f4089f7f113f,2021-07-29_23h10.50.999,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3186,30.07421875,113.1289063,1,0,0,response1disk,,7,-8.08203125,-3.3359375,1,0,0,rectangle,-8.08203125,-3.3359375,1,0,0,-8.08203125,-3.3359375,1,0,0,0,28,28,85,1,,,,,,,,
