key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.6841,,,,,,,,,,,,,,,,,,,,,,610361398cc16a47afe9c948,610364a4e4ff10b76e5a45c7,2021-07-29_20h33.48.381,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,989,-85,-40,1,0,0,response5disk,,2,4,7,1,0,0,rectangle,4,7,1,0,0,4,7,1,0,0,0,13,13,7,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.7483,,,,,,,,,,,,,,,,,,,,,,610361398cc16a47afe9c948,610364a4e4ff10b76e5a45c7,2021-07-29_20h33.48.381,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4334,111,47,1,0,0,response1disk,,6,10,3,1,0,0,rectangle,10,3,1,0,0,10,3,1,0,0,0,14,14,120,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8003,,,,,,,,,,,,,,,,,,,,,,610361398cc16a47afe9c948,610364a4e4ff10b76e5a45c7,2021-07-29_20h33.48.381,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2131,-23,60,1,0,0,response7disk,,0,8,6,1,0,0,rectangle,8,6,1,0,0,8,6,1,0,0,0,15,15,52,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0512,,,,,,,,,,,,,,,,,,,,,,610361398cc16a47afe9c948,610364a4e4ff10b76e5a45c7,2021-07-29_20h33.48.381,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1112,-42,-66,1,0,0,response5disk,,3,8,2,1,0,0,rectangle,8,2,1,0,0,8,2,1,0,0,0,16,16,97,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.355,,,,,,,,,,,,,,,,,,,,,,610361398cc16a47afe9c948,610364a4e4ff10b76e5a45c7,2021-07-29_20h33.48.381,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2422,-83,-43,1,0,0,response5disk,,2,-8,1,1,0,0,rectangle,-8,1,1,0,0,-8,1,1,0,0,0,17,17,53,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2012,,,,,,,,,,,,,,,,,,,,,,610361398cc16a47afe9c948,610364a4e4ff10b76e5a45c7,2021-07-29_20h33.48.381,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,297,40,77,1,0,0,response1disk,,7,10,3,1,0,0,rectangle,10,3,1,0,0,10,3,1,0,0,0,18,18,145,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9023,,,,,,,,,,,,,,,,,,,,,,610361398cc16a47afe9c948,610364a4e4ff10b76e5a45c7,2021-07-29_20h33.48.381,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,612,27,74,1,0,0,response1disk,,7,1,14,1,0,0,rectangle,1,14,1,0,0,1,14,1,0,0,0,19,19,149,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2639,,,,,,,,,,,,,,,,,,,,,,610361398cc16a47afe9c948,610364a4e4ff10b76e5a45c7,2021-07-29_20h33.48.381,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2575,-39,-63,1,0,0,response5disk,,3,7,12,1,0,0,rectangle,7,12,1,0,0,7,12,1,0,0,0,20,20,41,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9349,,,,,,,,,,,,,,,,,,,,,,610361398cc16a47afe9c948,610364a4e4ff10b76e5a45c7,2021-07-29_20h33.48.381,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3818,-70,-35,1,0,0,response5disk,,2,-2,10,1,0,0,rectangle,-2,10,1,0,0,-2,10,1,0,0,0,21,21,158,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0666,,,,,,,,,,,,,,,,,,,,,,610361398cc16a47afe9c948,610364a4e4ff10b76e5a45c7,2021-07-29_20h33.48.381,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1250,23,-76,1,0,0,response3disk,,4,12,0,1,0,0,rectangle,12,0,1,0,0,12,0,1,0,0,0,22,22,130,1,,,,,,,,
