key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.6823,,,,,,,,,,,,,,,,,,,,,,61031048f58595acbfdf85b9,61036a5c811088540506d91f,2021-07-29_22h58.45.872,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3482,42.49902344,-15.7109375,1,0,0,response3disk,,5,10.97454834,-3.248779297,1,0,0,rectangle,10.97454834,-3.248779297,1,0,0,10.97454834,-3.248779297,1,0,0,0,13,13,71,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1151,,,,,,,,,,,,,,,,,,,,,,61031048f58595acbfdf85b9,61036a5c811088540506d91f,2021-07-29_22h58.45.872,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1418,54.03918457,73.58554077,1,0,0,response1disk,,7,-0.468017578,0.04888916,1,0,0,rectangle,-0.468017578,0.04888916,1,0,0,-0.468017578,0.04888916,1,0,0,0,14,14,105,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6318,,,,,,,,,,,,,,,,,,,,,,61031048f58595acbfdf85b9,61036a5c811088540506d91f,2021-07-29_22h58.45.872,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1744,-44.87213135,-73.81655884,1,0,0,response5disk,,3,7.461669922,-4.756866455,1,0,0,rectangle,7.461669922,-4.756866455,1,0,0,7.461669922,-4.756866455,1,0,0,0,15,15,21,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4315,,,,,,,,,,,,,,,,,,,,,,61031048f58595acbfdf85b9,61036a5c811088540506d91f,2021-07-29_22h58.45.872,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1825,44.14996338,-28.15124512,1,0,0,response3disk,,5,-12.01409912,4.477478027,1,0,0,rectangle,-12.01409912,4.477478027,1,0,0,-12.01409912,4.477478027,1,0,0,0,16,16,40,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9799,,,,,,,,,,,,,,,,,,,,,,61031048f58595acbfdf85b9,61036a5c811088540506d91f,2021-07-29_22h58.45.872,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,687,26.69726563,53.59646606,1,0,0,response1disk,,7,4.74810791,-4.325622559,1,0,0,rectangle,4.74810791,-4.325622559,1,0,0,4.74810791,-4.325622559,1,0,0,0,17,17,106,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7971,,,,,,,,,,,,,,,,,,,,,,61031048f58595acbfdf85b9,61036a5c811088540506d91f,2021-07-29_22h58.45.872,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2663,99.25073242,31.32849121,1,0,0,response1disk,,6,12.75024414,1.424224854,1,0,0,rectangle,12.75024414,1.424224854,1,0,0,12.75024414,1.424224854,1,0,0,0,18,18,25,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8318,,,,,,,,,,,,,,,,,,,,,,61031048f58595acbfdf85b9,61036a5c811088540506d91f,2021-07-29_22h58.45.872,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2081,27.79370117,31.30331421,1,0,0,response1disk,,7,-2.757202148,-10.80126953,1,0,0,rectangle,-2.757202148,-10.80126953,1,0,0,-2.757202148,-10.80126953,1,0,0,0,19,19,14,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7979,,,,,,,,,,,,,,,,,,,,,,61031048f58595acbfdf85b9,61036a5c811088540506d91f,2021-07-29_22h58.45.872,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1334,32.05664063,75.03994751,1,0,0,response1disk,,7,4.147705078,-2.490997314,1,0,0,rectangle,4.147705078,-2.490997314,1,0,0,4.147705078,-2.490997314,1,0,0,0,20,20,88,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.749,,,,,,,,,,,,,,,,,,,,,,61031048f58595acbfdf85b9,61036a5c811088540506d91f,2021-07-29_22h58.45.872,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,4320,26.44226074,45.13891602,1,0,0,response1disk,,7,6.746643066,5.579559326,1,0,0,rectangle,6.746643066,5.579559326,1,0,0,6.746643066,5.579559326,1,0,0,0,21,21,48,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3484,,,,,,,,,,,,,,,,,,,,,,61031048f58595acbfdf85b9,61036a5c811088540506d91f,2021-07-29_22h58.45.872,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,4335,-19.21661377,61.46862793,1,0,0,response7disk,,0,-6.56439209,10.67388916,1,0,0,rectangle,-6.56439209,10.67388916,1,0,0,-6.56439209,10.67388916,1,0,0,0,22,22,63,1,,,,,,,,
